[07/13 11:20:55] detectron2 INFO: Rank of current process: 0. World size: 4
[07/13 11:20:55] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod2/10shot/seed26/config.yaml
[07/13 11:20:57] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/13 11:20:57] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/13 11:21:08] detectron2 INFO: Loss: 0.0008
[07/13 11:21:08] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/13 11:21:08] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/13 11:21:08] d2.data.build INFO: Removed 0 images with no usable annotations. 200 images left.
[07/13 11:21:08] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
|  bicycle   | 10           |    bird     | 10           |    boat     | 10           |
|    bus     | 10           |     car     | 10           |     cat     | 10           |
|   chair    | 10           | diningtable | 10           |     dog     | 10           |
| motorbike  | 10           |   person    | 10           | pottedplant | 10           |
|   sheep    | 10           |    train    | 10           |  tvmonitor  | 10           |
| aeroplane  | 10           |   bottle    | 10           |     cow     | 10           |
|   horse    | 10           |    sofa     | 10           |             |              |
|   total    | 200          |             |              |             |              |[0m
[07/13 11:21:08] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/13 11:21:08] d2.data.build INFO: Using training sampler TrainingSampler
[07/13 11:21:08] d2.data.common INFO: Serializing 200 elements to byte tensors and concatenating them all ...
[07/13 11:21:08] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[07/13 11:21:09] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base2/model_final-fsod.pth ...
[07/13 11:21:09] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/13 11:21:09] d2.engine.train_loop INFO: Starting training from iteration 0
[07/13 11:21:22] d2.utils.events INFO:  eta: 0:27:02  iter: 19  total_loss: 0.6355  loss_cls: 0.3473  loss_box_reg: 0.06897  loss_rpn_cls: 0.0836  loss_rpn_loc: 0.1147  time: 0.4077  data_time: 0.2817  lr: 0.0001  max_mem: 6614M
[07/13 11:21:30] d2.utils.events INFO:  eta: 0:26:00  iter: 39  total_loss: 0.3989  loss_cls: 0.1716  loss_box_reg: 0.06076  loss_rpn_cls: 0.06267  loss_rpn_loc: 0.09007  time: 0.3962  data_time: 0.0136  lr: 0.0001  max_mem: 6995M
[07/13 11:21:38] d2.utils.events INFO:  eta: 0:25:57  iter: 59  total_loss: 0.3709  loss_cls: 0.1487  loss_box_reg: 0.06044  loss_rpn_cls: 0.06523  loss_rpn_loc: 0.09303  time: 0.3990  data_time: 0.0143  lr: 0.0001  max_mem: 6995M
[07/13 11:21:46] d2.utils.events INFO:  eta: 0:25:44  iter: 79  total_loss: 0.3346  loss_cls: 0.1277  loss_box_reg: 0.05989  loss_rpn_cls: 0.06109  loss_rpn_loc: 0.07609  time: 0.3958  data_time: 0.0129  lr: 0.0001  max_mem: 6995M
[07/13 11:21:54] d2.utils.events INFO:  eta: 0:25:32  iter: 99  total_loss: 0.3197  loss_cls: 0.1213  loss_box_reg: 0.06161  loss_rpn_cls: 0.06142  loss_rpn_loc: 0.07173  time: 0.3941  data_time: 0.0128  lr: 0.0001  max_mem: 6995M
[07/13 11:22:02] d2.utils.events INFO:  eta: 0:25:22  iter: 119  total_loss: 0.303  loss_cls: 0.1183  loss_box_reg: 0.06445  loss_rpn_cls: 0.05171  loss_rpn_loc: 0.06819  time: 0.3932  data_time: 0.0140  lr: 0.0001  max_mem: 6995M
[07/13 11:22:09] d2.utils.events INFO:  eta: 0:25:02  iter: 139  total_loss: 0.3238  loss_cls: 0.118  loss_box_reg: 0.06184  loss_rpn_cls: 0.04881  loss_rpn_loc: 0.0897  time: 0.3923  data_time: 0.0112  lr: 0.0001  max_mem: 6995M
[07/13 11:22:17] d2.utils.events INFO:  eta: 0:25:04  iter: 159  total_loss: 0.3092  loss_cls: 0.1138  loss_box_reg: 0.06158  loss_rpn_cls: 0.05621  loss_rpn_loc: 0.07812  time: 0.3929  data_time: 0.0132  lr: 0.0001  max_mem: 6995M
[07/13 11:22:25] d2.utils.events INFO:  eta: 0:24:56  iter: 179  total_loss: 0.2955  loss_cls: 0.1126  loss_box_reg: 0.06295  loss_rpn_cls: 0.05101  loss_rpn_loc: 0.07529  time: 0.3926  data_time: 0.0139  lr: 0.0001  max_mem: 6995M
[07/13 11:22:33] d2.utils.events INFO:  eta: 0:24:49  iter: 199  total_loss: 0.3037  loss_cls: 0.1059  loss_box_reg: 0.06309  loss_rpn_cls: 0.04709  loss_rpn_loc: 0.08557  time: 0.3926  data_time: 0.0138  lr: 0.0001  max_mem: 6995M
[07/13 11:22:41] d2.utils.events INFO:  eta: 0:24:30  iter: 219  total_loss: 0.2642  loss_cls: 0.1015  loss_box_reg: 0.06102  loss_rpn_cls: 0.0446  loss_rpn_loc: 0.06213  time: 0.3917  data_time: 0.0156  lr: 0.0001  max_mem: 7156M
[07/13 11:22:48] d2.utils.events INFO:  eta: 0:24:19  iter: 239  total_loss: 0.2727  loss_cls: 0.1002  loss_box_reg: 0.05619  loss_rpn_cls: 0.05105  loss_rpn_loc: 0.06815  time: 0.3909  data_time: 0.0126  lr: 0.0001  max_mem: 7372M
[07/13 11:22:56] d2.utils.events INFO:  eta: 0:24:11  iter: 259  total_loss: 0.2744  loss_cls: 0.09752  loss_box_reg: 0.05901  loss_rpn_cls: 0.04337  loss_rpn_loc: 0.07639  time: 0.3909  data_time: 0.0118  lr: 0.0001  max_mem: 7372M
[07/13 11:23:04] d2.utils.events INFO:  eta: 0:24:06  iter: 279  total_loss: 0.2637  loss_cls: 0.09709  loss_box_reg: 0.05697  loss_rpn_cls: 0.04643  loss_rpn_loc: 0.06993  time: 0.3908  data_time: 0.0119  lr: 0.0001  max_mem: 7372M
[07/13 11:23:12] d2.utils.events INFO:  eta: 0:23:56  iter: 299  total_loss: 0.2911  loss_cls: 0.1069  loss_box_reg: 0.06592  loss_rpn_cls: 0.04934  loss_rpn_loc: 0.06758  time: 0.3911  data_time: 0.0167  lr: 0.0001  max_mem: 7372M
[07/13 11:23:20] d2.utils.events INFO:  eta: 0:23:48  iter: 319  total_loss: 0.2766  loss_cls: 0.09696  loss_box_reg: 0.06056  loss_rpn_cls: 0.0456  loss_rpn_loc: 0.07208  time: 0.3912  data_time: 0.0132  lr: 0.0001  max_mem: 7372M
[07/13 11:23:27] d2.utils.events INFO:  eta: 0:23:37  iter: 339  total_loss: 0.2562  loss_cls: 0.09585  loss_box_reg: 0.05737  loss_rpn_cls: 0.04048  loss_rpn_loc: 0.06024  time: 0.3908  data_time: 0.0165  lr: 0.0001  max_mem: 7372M
[07/13 11:23:35] d2.utils.events INFO:  eta: 0:23:27  iter: 359  total_loss: 0.253  loss_cls: 0.09038  loss_box_reg: 0.05737  loss_rpn_cls: 0.04104  loss_rpn_loc: 0.06122  time: 0.3899  data_time: 0.0142  lr: 0.0001  max_mem: 7372M
[07/13 11:23:43] d2.utils.events INFO:  eta: 0:23:18  iter: 379  total_loss: 0.2774  loss_cls: 0.09419  loss_box_reg: 0.0617  loss_rpn_cls: 0.04455  loss_rpn_loc: 0.0819  time: 0.3897  data_time: 0.0128  lr: 0.0001  max_mem: 7372M
[07/13 11:23:50] d2.utils.events INFO:  eta: 0:23:10  iter: 399  total_loss: 0.2517  loss_cls: 0.09452  loss_box_reg: 0.05617  loss_rpn_cls: 0.03676  loss_rpn_loc: 0.0625  time: 0.3894  data_time: 0.0152  lr: 0.0001  max_mem: 7372M
[07/13 11:23:58] d2.utils.events INFO:  eta: 0:23:02  iter: 419  total_loss: 0.2758  loss_cls: 0.09244  loss_box_reg: 0.05797  loss_rpn_cls: 0.04487  loss_rpn_loc: 0.06933  time: 0.3894  data_time: 0.0111  lr: 0.0001  max_mem: 7372M
[07/13 11:24:06] d2.utils.events INFO:  eta: 0:22:54  iter: 439  total_loss: 0.2606  loss_cls: 0.08776  loss_box_reg: 0.05848  loss_rpn_cls: 0.039  loss_rpn_loc: 0.07191  time: 0.3895  data_time: 0.0142  lr: 0.0001  max_mem: 7372M
[07/13 11:24:14] d2.utils.events INFO:  eta: 0:22:48  iter: 459  total_loss: 0.2483  loss_cls: 0.08728  loss_box_reg: 0.0524  loss_rpn_cls: 0.03818  loss_rpn_loc: 0.06718  time: 0.3896  data_time: 0.0136  lr: 0.0001  max_mem: 7372M
[07/13 11:24:22] d2.utils.events INFO:  eta: 0:22:41  iter: 479  total_loss: 0.256  loss_cls: 0.08281  loss_box_reg: 0.05244  loss_rpn_cls: 0.04016  loss_rpn_loc: 0.06753  time: 0.3895  data_time: 0.0116  lr: 0.0001  max_mem: 7372M
[07/13 11:24:29] d2.utils.events INFO:  eta: 0:22:33  iter: 499  total_loss: 0.2429  loss_cls: 0.08435  loss_box_reg: 0.05249  loss_rpn_cls: 0.0408  loss_rpn_loc: 0.05771  time: 0.3892  data_time: 0.0138  lr: 0.0001  max_mem: 7372M
[07/13 11:24:37] d2.utils.events INFO:  eta: 0:22:26  iter: 519  total_loss: 0.2541  loss_cls: 0.08793  loss_box_reg: 0.05358  loss_rpn_cls: 0.03762  loss_rpn_loc: 0.06873  time: 0.3893  data_time: 0.0148  lr: 0.0001  max_mem: 7372M
[07/13 11:24:45] d2.utils.events INFO:  eta: 0:22:16  iter: 539  total_loss: 0.2417  loss_cls: 0.08565  loss_box_reg: 0.05423  loss_rpn_cls: 0.03791  loss_rpn_loc: 0.06366  time: 0.3890  data_time: 0.0125  lr: 0.0001  max_mem: 7372M
[07/13 11:24:53] d2.utils.events INFO:  eta: 0:22:09  iter: 559  total_loss: 0.2549  loss_cls: 0.08247  loss_box_reg: 0.05241  loss_rpn_cls: 0.03857  loss_rpn_loc: 0.06917  time: 0.3890  data_time: 0.0113  lr: 0.0001  max_mem: 7372M
[07/13 11:25:00] d2.utils.events INFO:  eta: 0:22:02  iter: 579  total_loss: 0.2563  loss_cls: 0.08564  loss_box_reg: 0.05469  loss_rpn_cls: 0.04175  loss_rpn_loc: 0.08243  time: 0.3890  data_time: 0.0133  lr: 0.0001  max_mem: 7372M
[07/13 11:25:08] d2.utils.events INFO:  eta: 0:21:54  iter: 599  total_loss: 0.2557  loss_cls: 0.08128  loss_box_reg: 0.05511  loss_rpn_cls: 0.03826  loss_rpn_loc: 0.06865  time: 0.3889  data_time: 0.0128  lr: 0.0001  max_mem: 7372M
[07/13 11:25:16] d2.utils.events INFO:  eta: 0:21:46  iter: 619  total_loss: 0.247  loss_cls: 0.08061  loss_box_reg: 0.05106  loss_rpn_cls: 0.03831  loss_rpn_loc: 0.073  time: 0.3890  data_time: 0.0137  lr: 0.0001  max_mem: 7372M
[07/13 11:25:24] d2.utils.events INFO:  eta: 0:21:38  iter: 639  total_loss: 0.2297  loss_cls: 0.08284  loss_box_reg: 0.05316  loss_rpn_cls: 0.0335  loss_rpn_loc: 0.06725  time: 0.3888  data_time: 0.0136  lr: 0.0001  max_mem: 7372M
[07/13 11:25:31] d2.utils.events INFO:  eta: 0:21:30  iter: 659  total_loss: 0.2301  loss_cls: 0.08253  loss_box_reg: 0.05187  loss_rpn_cls: 0.03263  loss_rpn_loc: 0.06473  time: 0.3886  data_time: 0.0153  lr: 0.0001  max_mem: 7372M
[07/13 11:25:39] d2.utils.events INFO:  eta: 0:21:22  iter: 679  total_loss: 0.2322  loss_cls: 0.08047  loss_box_reg: 0.04964  loss_rpn_cls: 0.03784  loss_rpn_loc: 0.06928  time: 0.3887  data_time: 0.0129  lr: 0.0001  max_mem: 7372M
[07/13 11:25:47] d2.utils.events INFO:  eta: 0:21:14  iter: 699  total_loss: 0.232  loss_cls: 0.08093  loss_box_reg: 0.0508  loss_rpn_cls: 0.03617  loss_rpn_loc: 0.06052  time: 0.3885  data_time: 0.0145  lr: 0.0001  max_mem: 7372M
[07/13 11:25:55] d2.utils.events INFO:  eta: 0:21:07  iter: 719  total_loss: 0.2324  loss_cls: 0.08146  loss_box_reg: 0.0514  loss_rpn_cls: 0.03278  loss_rpn_loc: 0.06148  time: 0.3887  data_time: 0.0163  lr: 0.0001  max_mem: 7372M
[07/13 11:26:02] d2.utils.events INFO:  eta: 0:20:59  iter: 739  total_loss: 0.2231  loss_cls: 0.08188  loss_box_reg: 0.04777  loss_rpn_cls: 0.03614  loss_rpn_loc: 0.06007  time: 0.3887  data_time: 0.0170  lr: 0.0001  max_mem: 7372M
[07/13 11:26:10] d2.utils.events INFO:  eta: 0:20:51  iter: 759  total_loss: 0.2356  loss_cls: 0.08193  loss_box_reg: 0.05077  loss_rpn_cls: 0.03899  loss_rpn_loc: 0.06177  time: 0.3887  data_time: 0.0134  lr: 0.0001  max_mem: 7372M
[07/13 11:26:18] d2.utils.events INFO:  eta: 0:20:44  iter: 779  total_loss: 0.2291  loss_cls: 0.07836  loss_box_reg: 0.04913  loss_rpn_cls: 0.03347  loss_rpn_loc: 0.06475  time: 0.3891  data_time: 0.0179  lr: 0.0001  max_mem: 7372M
[07/13 11:26:26] d2.utils.events INFO:  eta: 0:20:37  iter: 799  total_loss: 0.2352  loss_cls: 0.07859  loss_box_reg: 0.04887  loss_rpn_cls: 0.04006  loss_rpn_loc: 0.06637  time: 0.3893  data_time: 0.0177  lr: 0.0001  max_mem: 7372M
[07/13 11:26:34] d2.utils.events INFO:  eta: 0:20:31  iter: 819  total_loss: 0.2256  loss_cls: 0.07903  loss_box_reg: 0.04846  loss_rpn_cls: 0.03775  loss_rpn_loc: 0.06439  time: 0.3895  data_time: 0.0214  lr: 0.0001  max_mem: 7372M
[07/13 11:26:42] d2.utils.events INFO:  eta: 0:20:23  iter: 839  total_loss: 0.2217  loss_cls: 0.07674  loss_box_reg: 0.04796  loss_rpn_cls: 0.03565  loss_rpn_loc: 0.0624  time: 0.3898  data_time: 0.0192  lr: 0.0001  max_mem: 7372M
[07/13 11:26:50] d2.utils.events INFO:  eta: 0:20:17  iter: 859  total_loss: 0.2251  loss_cls: 0.07575  loss_box_reg: 0.04795  loss_rpn_cls: 0.03813  loss_rpn_loc: 0.06183  time: 0.3900  data_time: 0.0175  lr: 0.0001  max_mem: 7372M
[07/13 11:26:58] d2.utils.events INFO:  eta: 0:20:10  iter: 879  total_loss: 0.2241  loss_cls: 0.07712  loss_box_reg: 0.04891  loss_rpn_cls: 0.03333  loss_rpn_loc: 0.05305  time: 0.3901  data_time: 0.0195  lr: 0.0001  max_mem: 7372M
[07/13 11:27:06] d2.utils.events INFO:  eta: 0:20:02  iter: 899  total_loss: 0.2161  loss_cls: 0.07542  loss_box_reg: 0.05061  loss_rpn_cls: 0.03143  loss_rpn_loc: 0.06024  time: 0.3901  data_time: 0.0163  lr: 0.0001  max_mem: 7372M
[07/13 11:27:14] d2.utils.events INFO:  eta: 0:19:54  iter: 919  total_loss: 0.2197  loss_cls: 0.07832  loss_box_reg: 0.04924  loss_rpn_cls: 0.03611  loss_rpn_loc: 0.06782  time: 0.3901  data_time: 0.0183  lr: 0.0001  max_mem: 7372M
[07/13 11:27:22] d2.utils.events INFO:  eta: 0:19:45  iter: 939  total_loss: 0.2232  loss_cls: 0.0759  loss_box_reg: 0.04913  loss_rpn_cls: 0.03166  loss_rpn_loc: 0.05928  time: 0.3899  data_time: 0.0147  lr: 0.0001  max_mem: 7372M
[07/13 11:27:29] d2.utils.events INFO:  eta: 0:19:37  iter: 959  total_loss: 0.2298  loss_cls: 0.07583  loss_box_reg: 0.0475  loss_rpn_cls: 0.03353  loss_rpn_loc: 0.06319  time: 0.3899  data_time: 0.0132  lr: 0.0001  max_mem: 7372M
[07/13 11:27:37] d2.utils.events INFO:  eta: 0:19:30  iter: 979  total_loss: 0.2053  loss_cls: 0.07225  loss_box_reg: 0.04517  loss_rpn_cls: 0.03112  loss_rpn_loc: 0.06129  time: 0.3897  data_time: 0.0138  lr: 0.0001  max_mem: 7372M
[07/13 11:27:45] d2.utils.events INFO:  eta: 0:19:22  iter: 999  total_loss: 0.2162  loss_cls: 0.07242  loss_box_reg: 0.04712  loss_rpn_cls: 0.0357  loss_rpn_loc: 0.06339  time: 0.3898  data_time: 0.0131  lr: 0.0001  max_mem: 7372M
[07/13 11:27:53] d2.utils.events INFO:  eta: 0:19:15  iter: 1019  total_loss: 0.2178  loss_cls: 0.06831  loss_box_reg: 0.04695  loss_rpn_cls: 0.03679  loss_rpn_loc: 0.07182  time: 0.3904  data_time: 0.0278  lr: 0.0001  max_mem: 7372M
[07/13 11:28:02] d2.utils.events INFO:  eta: 0:19:08  iter: 1039  total_loss: 0.214  loss_cls: 0.07342  loss_box_reg: 0.0483  loss_rpn_cls: 0.03243  loss_rpn_loc: 0.06092  time: 0.3908  data_time: 0.0230  lr: 0.0001  max_mem: 7372M
[07/13 11:28:09] d2.utils.events INFO:  eta: 0:18:59  iter: 1059  total_loss: 0.2095  loss_cls: 0.07252  loss_box_reg: 0.04711  loss_rpn_cls: 0.03  loss_rpn_loc: 0.05829  time: 0.3908  data_time: 0.0130  lr: 0.0001  max_mem: 7372M
[07/13 11:28:17] d2.utils.events INFO:  eta: 0:18:52  iter: 1079  total_loss: 0.2171  loss_cls: 0.07448  loss_box_reg: 0.04634  loss_rpn_cls: 0.03291  loss_rpn_loc: 0.06231  time: 0.3909  data_time: 0.0114  lr: 0.0001  max_mem: 7372M
[07/13 11:28:25] d2.utils.events INFO:  eta: 0:18:43  iter: 1099  total_loss: 0.2079  loss_cls: 0.07176  loss_box_reg: 0.04595  loss_rpn_cls: 0.03132  loss_rpn_loc: 0.0553  time: 0.3907  data_time: 0.0151  lr: 0.0001  max_mem: 7372M
[07/13 11:28:33] d2.utils.events INFO:  eta: 0:18:34  iter: 1119  total_loss: 0.2034  loss_cls: 0.07059  loss_box_reg: 0.04489  loss_rpn_cls: 0.03209  loss_rpn_loc: 0.06611  time: 0.3905  data_time: 0.0117  lr: 0.0001  max_mem: 7372M
[07/13 11:28:40] d2.utils.events INFO:  eta: 0:18:26  iter: 1139  total_loss: 0.1931  loss_cls: 0.07212  loss_box_reg: 0.04388  loss_rpn_cls: 0.02554  loss_rpn_loc: 0.04475  time: 0.3902  data_time: 0.0129  lr: 0.0001  max_mem: 7372M
[07/13 11:28:48] d2.utils.events INFO:  eta: 0:18:18  iter: 1159  total_loss: 0.2145  loss_cls: 0.07169  loss_box_reg: 0.04574  loss_rpn_cls: 0.03191  loss_rpn_loc: 0.05892  time: 0.3903  data_time: 0.0138  lr: 0.0001  max_mem: 7372M
[07/13 11:28:56] d2.utils.events INFO:  eta: 0:18:10  iter: 1179  total_loss: 0.2133  loss_cls: 0.07267  loss_box_reg: 0.04624  loss_rpn_cls: 0.0341  loss_rpn_loc: 0.05227  time: 0.3902  data_time: 0.0155  lr: 0.0001  max_mem: 7372M
[07/13 11:29:03] d2.utils.events INFO:  eta: 0:18:02  iter: 1199  total_loss: 0.2113  loss_cls: 0.07024  loss_box_reg: 0.04339  loss_rpn_cls: 0.03225  loss_rpn_loc: 0.06119  time: 0.3901  data_time: 0.0159  lr: 0.0001  max_mem: 7372M
[07/13 11:29:11] d2.utils.events INFO:  eta: 0:17:54  iter: 1219  total_loss: 0.2119  loss_cls: 0.071  loss_box_reg: 0.04922  loss_rpn_cls: 0.02933  loss_rpn_loc: 0.05976  time: 0.3900  data_time: 0.0150  lr: 0.0001  max_mem: 7372M
[07/13 11:29:19] d2.utils.events INFO:  eta: 0:17:47  iter: 1239  total_loss: 0.2118  loss_cls: 0.07029  loss_box_reg: 0.04429  loss_rpn_cls: 0.03125  loss_rpn_loc: 0.06017  time: 0.3900  data_time: 0.0129  lr: 0.0001  max_mem: 7372M
[07/13 11:29:27] d2.utils.events INFO:  eta: 0:17:39  iter: 1259  total_loss: 0.2043  loss_cls: 0.07114  loss_box_reg: 0.04632  loss_rpn_cls: 0.02803  loss_rpn_loc: 0.05594  time: 0.3899  data_time: 0.0132  lr: 0.0001  max_mem: 7372M
[07/13 11:29:34] d2.utils.events INFO:  eta: 0:17:31  iter: 1279  total_loss: 0.1965  loss_cls: 0.07252  loss_box_reg: 0.04717  loss_rpn_cls: 0.02585  loss_rpn_loc: 0.05112  time: 0.3898  data_time: 0.0128  lr: 0.0001  max_mem: 7372M
