[07/11 16:29:12] detectron2 INFO: Rank of current process: 0. World size: 4
[07/11 16:29:12] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod3/5shot/seed7/config.yaml
[07/11 16:29:13] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/11 16:29:13] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/11 16:29:17] detectron2 INFO: Loss: 0.0005
[07/11 16:29:17] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/11 16:29:17] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/11 16:29:17] d2.data.build INFO: Removed 0 images with no usable annotations. 100 images left.
[07/11 16:29:17] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category   | #instances   |  category  | #instances   |  category   | #instances   |
|:-----------:|:-------------|:----------:|:-------------|:-----------:|:-------------|
|  aeroplane  | 5            |  bicycle   | 5            |    bird     | 5            |
|   bottle    | 5            |    bus     | 5            |     car     | 5            |
|    chair    | 5            |    cow     | 5            | diningtable | 5            |
|     dog     | 5            |   horse    | 5            |   person    | 5            |
| pottedplant | 5            |   train    | 5            |  tvmonitor  | 5            |
|    boat     | 5            |    cat     | 5            |  motorbike  | 5            |
|    sheep    | 5            |    sofa    | 5            |             |              |
|    total    | 100          |            |              |             |              |[0m
[07/11 16:29:17] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/11 16:29:17] d2.data.build INFO: Using training sampler TrainingSampler
[07/11 16:29:18] d2.data.common INFO: Serializing 100 elements to byte tensors and concatenating them all ...
[07/11 16:29:18] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[07/11 16:29:18] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base3/model_final-fsod.pth ...
[07/11 16:29:18] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/11 16:29:18] d2.engine.train_loop INFO: Starting training from iteration 0
[07/11 16:29:29] d2.utils.events INFO:  eta: 0:15:23  iter: 19  total_loss: 0.6101  loss_cls: 0.3703  loss_box_reg: 0.06864  loss_rpn_cls: 0.07516  loss_rpn_loc: 0.07983  time: 0.3683  data_time: 0.1713  lr: 0.0001  max_mem: 6831M
[07/11 16:29:36] d2.utils.events INFO:  eta: 0:14:54  iter: 39  total_loss: 0.4308  loss_cls: 0.2002  loss_box_reg: 0.06502  loss_rpn_cls: 0.06151  loss_rpn_loc: 0.09268  time: 0.3628  data_time: 0.0152  lr: 0.0001  max_mem: 6886M
[07/11 16:29:43] d2.utils.events INFO:  eta: 0:14:42  iter: 59  total_loss: 0.3868  loss_cls: 0.169  loss_box_reg: 0.06823  loss_rpn_cls: 0.06209  loss_rpn_loc: 0.08007  time: 0.3638  data_time: 0.0114  lr: 0.0001  max_mem: 7264M
[07/11 16:29:50] d2.utils.events INFO:  eta: 0:14:26  iter: 79  total_loss: 0.3371  loss_cls: 0.1461  loss_box_reg: 0.06238  loss_rpn_cls: 0.05007  loss_rpn_loc: 0.07574  time: 0.3606  data_time: 0.0104  lr: 0.0001  max_mem: 7264M
[07/11 16:29:57] d2.utils.events INFO:  eta: 0:14:13  iter: 99  total_loss: 0.3193  loss_cls: 0.1393  loss_box_reg: 0.06756  loss_rpn_cls: 0.04855  loss_rpn_loc: 0.06483  time: 0.3596  data_time: 0.0109  lr: 0.0001  max_mem: 7264M
[07/11 16:30:04] d2.utils.events INFO:  eta: 0:14:02  iter: 119  total_loss: 0.3084  loss_cls: 0.1239  loss_box_reg: 0.06502  loss_rpn_cls: 0.04178  loss_rpn_loc: 0.07314  time: 0.3581  data_time: 0.0123  lr: 0.0001  max_mem: 7264M
[07/11 16:30:12] d2.utils.events INFO:  eta: 0:13:57  iter: 139  total_loss: 0.3205  loss_cls: 0.1186  loss_box_reg: 0.06188  loss_rpn_cls: 0.04928  loss_rpn_loc: 0.07387  time: 0.3581  data_time: 0.0114  lr: 0.0001  max_mem: 7264M
[07/11 16:30:18] d2.utils.events INFO:  eta: 0:13:48  iter: 159  total_loss: 0.2885  loss_cls: 0.1172  loss_box_reg: 0.06249  loss_rpn_cls: 0.04261  loss_rpn_loc: 0.0625  time: 0.3568  data_time: 0.0135  lr: 0.0001  max_mem: 7264M
[07/11 16:30:25] d2.utils.events INFO:  eta: 0:13:33  iter: 179  total_loss: 0.3066  loss_cls: 0.1182  loss_box_reg: 0.06727  loss_rpn_cls: 0.04835  loss_rpn_loc: 0.06768  time: 0.3558  data_time: 0.0096  lr: 0.0001  max_mem: 7264M
[07/11 16:30:33] d2.utils.events INFO:  eta: 0:13:27  iter: 199  total_loss: 0.2963  loss_cls: 0.1088  loss_box_reg: 0.06785  loss_rpn_cls: 0.04198  loss_rpn_loc: 0.06778  time: 0.3558  data_time: 0.0119  lr: 0.0001  max_mem: 7264M
[07/11 16:30:40] d2.utils.events INFO:  eta: 0:13:22  iter: 219  total_loss: 0.2877  loss_cls: 0.1105  loss_box_reg: 0.06004  loss_rpn_cls: 0.04515  loss_rpn_loc: 0.07944  time: 0.3563  data_time: 0.0117  lr: 0.0001  max_mem: 7264M
[07/11 16:30:47] d2.utils.events INFO:  eta: 0:13:19  iter: 239  total_loss: 0.2857  loss_cls: 0.1031  loss_box_reg: 0.06025  loss_rpn_cls: 0.0434  loss_rpn_loc: 0.06978  time: 0.3568  data_time: 0.0116  lr: 0.0001  max_mem: 7264M
[07/11 16:30:54] d2.utils.events INFO:  eta: 0:13:14  iter: 259  total_loss: 0.2746  loss_cls: 0.1016  loss_box_reg: 0.05941  loss_rpn_cls: 0.04017  loss_rpn_loc: 0.06897  time: 0.3570  data_time: 0.0122  lr: 0.0001  max_mem: 7264M
[07/11 16:31:01] d2.utils.events INFO:  eta: 0:13:06  iter: 279  total_loss: 0.2755  loss_cls: 0.1013  loss_box_reg: 0.05949  loss_rpn_cls: 0.04124  loss_rpn_loc: 0.06366  time: 0.3568  data_time: 0.0125  lr: 0.0001  max_mem: 7264M
[07/11 16:31:09] d2.utils.events INFO:  eta: 0:12:59  iter: 299  total_loss: 0.2753  loss_cls: 0.101  loss_box_reg: 0.05636  loss_rpn_cls: 0.04738  loss_rpn_loc: 0.0709  time: 0.3573  data_time: 0.0115  lr: 0.0001  max_mem: 7264M
