[07/13 09:40:25] detectron2 INFO: Rank of current process: 0. World size: 4
[07/13 09:40:25] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod2/5shot/seed25/config.yaml
[07/13 09:40:26] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/13 09:40:26] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/13 09:40:34] detectron2 INFO: Loss: 0.0005
[07/13 09:40:34] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/13 09:40:34] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/13 09:40:34] d2.data.build INFO: Removed 0 images with no usable annotations. 100 images left.
[07/13 09:40:34] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
|  bicycle   | 5            |    bird     | 5            |    boat     | 5            |
|    bus     | 5            |     car     | 5            |     cat     | 5            |
|   chair    | 5            | diningtable | 5            |     dog     | 5            |
| motorbike  | 5            |   person    | 5            | pottedplant | 5            |
|   sheep    | 5            |    train    | 5            |  tvmonitor  | 5            |
| aeroplane  | 5            |   bottle    | 5            |     cow     | 5            |
|   horse    | 5            |    sofa     | 5            |             |              |
|   total    | 100          |             |              |             |              |[0m
[07/13 09:40:34] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/13 09:40:34] d2.data.build INFO: Using training sampler TrainingSampler
[07/13 09:40:35] d2.data.common INFO: Serializing 100 elements to byte tensors and concatenating them all ...
[07/13 09:40:35] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[07/13 09:40:35] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base2/model_final-fsod.pth ...
[07/13 09:40:35] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/13 09:40:35] d2.engine.train_loop INFO: Starting training from iteration 0
[07/13 09:40:48] d2.utils.events INFO:  eta: 0:16:31  iter: 19  total_loss: 0.6268  loss_cls: 0.3395  loss_box_reg: 0.06753  loss_rpn_cls: 0.07485  loss_rpn_loc: 0.09078  time: 0.3999  data_time: 0.2808  lr: 0.0001  max_mem: 6667M
[07/13 09:40:56] d2.utils.events INFO:  eta: 0:16:12  iter: 39  total_loss: 0.4002  loss_cls: 0.1823  loss_box_reg: 0.06794  loss_rpn_cls: 0.06771  loss_rpn_loc: 0.07367  time: 0.3981  data_time: 0.0188  lr: 0.0001  max_mem: 7645M
[07/13 09:41:04] d2.utils.events INFO:  eta: 0:16:03  iter: 59  total_loss: 0.3602  loss_cls: 0.1522  loss_box_reg: 0.06571  loss_rpn_cls: 0.06079  loss_rpn_loc: 0.07379  time: 0.3967  data_time: 0.0178  lr: 0.0001  max_mem: 7645M
[07/13 09:41:12] d2.utils.events INFO:  eta: 0:15:47  iter: 79  total_loss: 0.3312  loss_cls: 0.1379  loss_box_reg: 0.0627  loss_rpn_cls: 0.05362  loss_rpn_loc: 0.06931  time: 0.3946  data_time: 0.0183  lr: 0.0001  max_mem: 7645M
[07/13 09:41:20] d2.utils.events INFO:  eta: 0:15:43  iter: 99  total_loss: 0.3184  loss_cls: 0.1289  loss_box_reg: 0.06361  loss_rpn_cls: 0.05203  loss_rpn_loc: 0.07289  time: 0.3948  data_time: 0.0142  lr: 0.0001  max_mem: 7645M
[07/13 09:41:28] d2.utils.events INFO:  eta: 0:15:31  iter: 119  total_loss: 0.306  loss_cls: 0.1218  loss_box_reg: 0.05991  loss_rpn_cls: 0.04932  loss_rpn_loc: 0.06671  time: 0.3938  data_time: 0.0156  lr: 0.0001  max_mem: 7645M
[07/13 09:41:36] d2.utils.events INFO:  eta: 0:15:23  iter: 139  total_loss: 0.2941  loss_cls: 0.1185  loss_box_reg: 0.05938  loss_rpn_cls: 0.05059  loss_rpn_loc: 0.06281  time: 0.3939  data_time: 0.0155  lr: 0.0001  max_mem: 7645M
[07/13 09:41:44] d2.utils.events INFO:  eta: 0:15:17  iter: 159  total_loss: 0.2997  loss_cls: 0.1186  loss_box_reg: 0.0668  loss_rpn_cls: 0.04532  loss_rpn_loc: 0.06645  time: 0.3942  data_time: 0.0161  lr: 0.0001  max_mem: 7645M
[07/13 09:41:52] d2.utils.events INFO:  eta: 0:15:09  iter: 179  total_loss: 0.2933  loss_cls: 0.1108  loss_box_reg: 0.06533  loss_rpn_cls: 0.04111  loss_rpn_loc: 0.07095  time: 0.3940  data_time: 0.0192  lr: 0.0001  max_mem: 7645M
[07/13 09:41:59] d2.utils.events INFO:  eta: 0:15:03  iter: 199  total_loss: 0.2954  loss_cls: 0.1163  loss_box_reg: 0.06353  loss_rpn_cls: 0.04861  loss_rpn_loc: 0.06971  time: 0.3941  data_time: 0.0173  lr: 0.0001  max_mem: 7645M
[07/13 09:42:07] d2.utils.events INFO:  eta: 0:14:54  iter: 219  total_loss: 0.2645  loss_cls: 0.1053  loss_box_reg: 0.05924  loss_rpn_cls: 0.03737  loss_rpn_loc: 0.06155  time: 0.3937  data_time: 0.0200  lr: 0.0001  max_mem: 7645M
