[07/11 01:27:41] detectron2 INFO: Rank of current process: 0. World size: 4
[07/11 01:27:41] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod1/10shot/seed0/config.yaml
[07/11 01:27:42] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/11 01:27:42] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/11 01:27:52] detectron2 INFO: Loss: 0.0012
[07/11 01:27:52] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/11 01:27:52] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/11 01:27:52] d2.data.build INFO: Removed 0 images with no usable annotations. 200 images left.
[07/11 01:27:52] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
| aeroplane  | 10           |   bicycle   | 10           |    boat     | 10           |
|   bottle   | 10           |     car     | 10           |     cat     | 10           |
|   chair    | 10           | diningtable | 10           |     dog     | 10           |
|   horse    | 10           |   person    | 10           | pottedplant | 10           |
|   sheep    | 10           |    train    | 10           |  tvmonitor  | 10           |
|    bird    | 10           |     bus     | 10           |     cow     | 10           |
| motorbike  | 10           |    sofa     | 10           |             |              |
|   total    | 200          |             |              |             |              |[0m
[07/11 01:27:52] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/11 01:27:52] d2.data.build INFO: Using training sampler TrainingSampler
[07/11 01:27:52] d2.data.common INFO: Serializing 200 elements to byte tensors and concatenating them all ...
[07/11 01:27:52] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[07/11 01:27:52] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base1/model_final-fsod.pth ...
[07/11 01:27:53] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/11 01:27:53] d2.engine.train_loop INFO: Starting training from iteration 0
[07/11 01:28:03] d2.utils.events INFO:  eta: 0:24:39  iter: 19  total_loss: 0.5146  loss_cls: 0.3135  loss_box_reg: 0.06991  loss_rpn_cls: 0.05592  loss_rpn_loc: 0.08973  time: 0.3731  data_time: 0.1745  lr: 0.0001  max_mem: 7207M
[07/11 01:28:11] d2.utils.events INFO:  eta: 0:25:22  iter: 39  total_loss: 0.4144  loss_cls: 0.1625  loss_box_reg: 0.07906  loss_rpn_cls: 0.06409  loss_rpn_loc: 0.1121  time: 0.3814  data_time: 0.0173  lr: 0.0001  max_mem: 7207M
[07/11 01:28:19] d2.utils.events INFO:  eta: 0:24:41  iter: 59  total_loss: 0.354  loss_cls: 0.1328  loss_box_reg: 0.06911  loss_rpn_cls: 0.05733  loss_rpn_loc: 0.09864  time: 0.3776  data_time: 0.0127  lr: 0.0001  max_mem: 7207M
[07/11 01:28:26] d2.utils.events INFO:  eta: 0:24:22  iter: 79  total_loss: 0.3559  loss_cls: 0.1226  loss_box_reg: 0.07797  loss_rpn_cls: 0.0525  loss_rpn_loc: 0.1051  time: 0.3759  data_time: 0.0156  lr: 0.0001  max_mem: 7207M
[07/11 01:28:33] d2.utils.events INFO:  eta: 0:24:09  iter: 99  total_loss: 0.3209  loss_cls: 0.1049  loss_box_reg: 0.05938  loss_rpn_cls: 0.05482  loss_rpn_loc: 0.09239  time: 0.3740  data_time: 0.0147  lr: 0.0001  max_mem: 7207M
[07/11 01:28:41] d2.utils.events INFO:  eta: 0:23:57  iter: 119  total_loss: 0.3067  loss_cls: 0.09995  loss_box_reg: 0.06077  loss_rpn_cls: 0.05039  loss_rpn_loc: 0.09577  time: 0.3721  data_time: 0.0140  lr: 0.0001  max_mem: 7207M
[07/11 01:28:48] d2.utils.events INFO:  eta: 0:23:45  iter: 139  total_loss: 0.3232  loss_cls: 0.1023  loss_box_reg: 0.0647  loss_rpn_cls: 0.05102  loss_rpn_loc: 0.08743  time: 0.3708  data_time: 0.0160  lr: 0.0001  max_mem: 7207M
[07/11 01:28:55] d2.utils.events INFO:  eta: 0:23:35  iter: 159  total_loss: 0.3226  loss_cls: 0.09481  loss_box_reg: 0.06185  loss_rpn_cls: 0.05798  loss_rpn_loc: 0.1022  time: 0.3708  data_time: 0.0123  lr: 0.0001  max_mem: 7207M
[07/11 01:29:03] d2.utils.events INFO:  eta: 0:23:30  iter: 179  total_loss: 0.2918  loss_cls: 0.09617  loss_box_reg: 0.06542  loss_rpn_cls: 0.0473  loss_rpn_loc: 0.08574  time: 0.3707  data_time: 0.0142  lr: 0.0001  max_mem: 7207M
[07/11 01:29:10] d2.utils.events INFO:  eta: 0:23:20  iter: 199  total_loss: 0.2671  loss_cls: 0.0918  loss_box_reg: 0.0572  loss_rpn_cls: 0.04374  loss_rpn_loc: 0.07873  time: 0.3695  data_time: 0.0136  lr: 0.0001  max_mem: 7207M
[07/11 01:29:17] d2.utils.events INFO:  eta: 0:23:13  iter: 219  total_loss: 0.2976  loss_cls: 0.09888  loss_box_reg: 0.06543  loss_rpn_cls: 0.04954  loss_rpn_loc: 0.08663  time: 0.3694  data_time: 0.0122  lr: 0.0001  max_mem: 7207M
