[07/13 08:16:07] detectron2 INFO: Rank of current process: 0. World size: 4
[07/13 08:16:07] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod2/5shot/seed24/config.yaml
[07/13 08:16:08] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/13 08:16:09] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/13 08:16:18] detectron2 INFO: Loss: 0.0005
[07/13 08:16:18] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/13 08:16:18] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/13 08:16:18] d2.data.build INFO: Removed 0 images with no usable annotations. 100 images left.
[07/13 08:16:18] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
|  bicycle   | 5            |    bird     | 5            |    boat     | 5            |
|    bus     | 5            |     car     | 5            |     cat     | 5            |
|   chair    | 5            | diningtable | 5            |     dog     | 5            |
| motorbike  | 5            |   person    | 5            | pottedplant | 5            |
|   sheep    | 5            |    train    | 5            |  tvmonitor  | 5            |
| aeroplane  | 5            |   bottle    | 5            |     cow     | 5            |
|   horse    | 5            |    sofa     | 5            |             |              |
|   total    | 100          |             |              |             |              |[0m
[07/13 08:16:18] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/13 08:16:18] d2.data.build INFO: Using training sampler TrainingSampler
[07/13 08:16:18] d2.data.common INFO: Serializing 100 elements to byte tensors and concatenating them all ...
[07/13 08:16:18] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[07/13 08:16:19] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base2/model_final-fsod.pth ...
[07/13 08:16:19] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/13 08:16:19] d2.engine.train_loop INFO: Starting training from iteration 0
[07/13 08:16:33] d2.utils.events INFO:  eta: 0:16:42  iter: 19  total_loss: 0.6412  loss_cls: 0.3603  loss_box_reg: 0.07219  loss_rpn_cls: 0.08097  loss_rpn_loc: 0.108  time: 0.4256  data_time: 0.3138  lr: 0.0001  max_mem: 7103M
[07/13 08:16:41] d2.utils.events INFO:  eta: 0:16:40  iter: 39  total_loss: 0.4276  loss_cls: 0.1767  loss_box_reg: 0.06512  loss_rpn_cls: 0.07136  loss_rpn_loc: 0.1001  time: 0.4128  data_time: 0.0170  lr: 0.0001  max_mem: 7428M
[07/13 08:16:49] d2.utils.events INFO:  eta: 0:16:23  iter: 59  total_loss: 0.3869  loss_cls: 0.1438  loss_box_reg: 0.06833  loss_rpn_cls: 0.07442  loss_rpn_loc: 0.09496  time: 0.4096  data_time: 0.0117  lr: 0.0001  max_mem: 7428M
[07/13 08:16:57] d2.utils.events INFO:  eta: 0:16:18  iter: 79  total_loss: 0.3298  loss_cls: 0.1291  loss_box_reg: 0.06243  loss_rpn_cls: 0.05954  loss_rpn_loc: 0.08692  time: 0.4094  data_time: 0.0128  lr: 0.0001  max_mem: 7428M
[07/13 08:17:06] d2.utils.events INFO:  eta: 0:16:21  iter: 99  total_loss: 0.3573  loss_cls: 0.1223  loss_box_reg: 0.06287  loss_rpn_cls: 0.0614  loss_rpn_loc: 0.1056  time: 0.4091  data_time: 0.0119  lr: 0.0001  max_mem: 7428M
[07/13 08:17:14] d2.utils.events INFO:  eta: 0:16:07  iter: 119  total_loss: 0.3357  loss_cls: 0.109  loss_box_reg: 0.05851  loss_rpn_cls: 0.0585  loss_rpn_loc: 0.09049  time: 0.4080  data_time: 0.0153  lr: 0.0001  max_mem: 7428M
[07/13 08:17:22] d2.utils.events INFO:  eta: 0:15:58  iter: 139  total_loss: 0.3192  loss_cls: 0.1078  loss_box_reg: 0.06409  loss_rpn_cls: 0.06098  loss_rpn_loc: 0.08857  time: 0.4069  data_time: 0.0135  lr: 0.0001  max_mem: 7428M
[07/13 08:17:30] d2.utils.events INFO:  eta: 0:15:44  iter: 159  total_loss: 0.3127  loss_cls: 0.1033  loss_box_reg: 0.05892  loss_rpn_cls: 0.05673  loss_rpn_loc: 0.09263  time: 0.4064  data_time: 0.0127  lr: 0.0001  max_mem: 7535M
[07/13 08:17:38] d2.utils.events INFO:  eta: 0:15:36  iter: 179  total_loss: 0.2907  loss_cls: 0.09852  loss_box_reg: 0.05674  loss_rpn_cls: 0.05759  loss_rpn_loc: 0.09056  time: 0.4064  data_time: 0.0135  lr: 0.0001  max_mem: 7535M
[07/13 08:17:46] d2.utils.events INFO:  eta: 0:15:28  iter: 199  total_loss: 0.3062  loss_cls: 0.09557  loss_box_reg: 0.05848  loss_rpn_cls: 0.05116  loss_rpn_loc: 0.0869  time: 0.4061  data_time: 0.0128  lr: 0.0001  max_mem: 7535M
[07/13 08:17:54] d2.utils.events INFO:  eta: 0:15:18  iter: 219  total_loss: 0.27  loss_cls: 0.09187  loss_box_reg: 0.05957  loss_rpn_cls: 0.04822  loss_rpn_loc: 0.07592  time: 0.4049  data_time: 0.0148  lr: 0.0001  max_mem: 7535M
