[07/13 01:34:57] detectron2 INFO: Rank of current process: 0. World size: 4
[07/13 01:34:57] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod2/10shot/seed19/config.yaml
[07/13 01:34:58] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/13 01:34:58] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/13 01:35:11] detectron2 INFO: Loss: 0.0008
[07/13 01:35:11] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/13 01:35:11] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/13 01:35:11] d2.data.build INFO: Removed 0 images with no usable annotations. 200 images left.
[07/13 01:35:11] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
|  bicycle   | 10           |    bird     | 10           |    boat     | 10           |
|    bus     | 10           |     car     | 10           |     cat     | 10           |
|   chair    | 10           | diningtable | 10           |     dog     | 10           |
| motorbike  | 10           |   person    | 10           | pottedplant | 10           |
|   sheep    | 10           |    train    | 10           |  tvmonitor  | 10           |
| aeroplane  | 10           |   bottle    | 10           |     cow     | 10           |
|   horse    | 10           |    sofa     | 10           |             |              |
|   total    | 200          |             |              |             |              |[0m
[07/13 01:35:11] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/13 01:35:11] d2.data.build INFO: Using training sampler TrainingSampler
[07/13 01:35:11] d2.data.common INFO: Serializing 200 elements to byte tensors and concatenating them all ...
[07/13 01:35:11] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[07/13 01:35:12] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base2/model_final-fsod.pth ...
[07/13 01:35:12] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/13 01:35:12] d2.engine.train_loop INFO: Starting training from iteration 0
[07/13 01:35:26] d2.utils.events INFO:  eta: 0:26:54  iter: 19  total_loss: 0.6122  loss_cls: 0.3414  loss_box_reg: 0.06668  loss_rpn_cls: 0.08758  loss_rpn_loc: 0.0947  time: 0.4202  data_time: 0.3101  lr: 0.0001  max_mem: 6832M
[07/13 01:35:34] d2.utils.events INFO:  eta: 0:25:39  iter: 39  total_loss: 0.3994  loss_cls: 0.1768  loss_box_reg: 0.06968  loss_rpn_cls: 0.08066  loss_rpn_loc: 0.07536  time: 0.4046  data_time: 0.0150  lr: 0.0001  max_mem: 7209M
[07/13 01:35:41] d2.utils.events INFO:  eta: 0:25:31  iter: 59  total_loss: 0.3391  loss_cls: 0.1442  loss_box_reg: 0.05802  loss_rpn_cls: 0.06337  loss_rpn_loc: 0.07564  time: 0.4003  data_time: 0.0140  lr: 0.0001  max_mem: 7209M
[07/13 01:35:49] d2.utils.events INFO:  eta: 0:25:34  iter: 79  total_loss: 0.3705  loss_cls: 0.1461  loss_box_reg: 0.06459  loss_rpn_cls: 0.06663  loss_rpn_loc: 0.07579  time: 0.3998  data_time: 0.0152  lr: 0.0001  max_mem: 7209M
[07/13 01:35:57] d2.utils.events INFO:  eta: 0:25:29  iter: 99  total_loss: 0.3338  loss_cls: 0.134  loss_box_reg: 0.06636  loss_rpn_cls: 0.05881  loss_rpn_loc: 0.08234  time: 0.3998  data_time: 0.0189  lr: 0.0001  max_mem: 7209M
[07/13 01:36:05] d2.utils.events INFO:  eta: 0:25:19  iter: 119  total_loss: 0.3391  loss_cls: 0.1333  loss_box_reg: 0.07544  loss_rpn_cls: 0.06014  loss_rpn_loc: 0.06104  time: 0.3977  data_time: 0.0146  lr: 0.0001  max_mem: 7537M
[07/13 01:36:13] d2.utils.events INFO:  eta: 0:25:14  iter: 139  total_loss: 0.3283  loss_cls: 0.1262  loss_box_reg: 0.06879  loss_rpn_cls: 0.06349  loss_rpn_loc: 0.07226  time: 0.3986  data_time: 0.0160  lr: 0.0001  max_mem: 7537M
[07/13 01:36:21] d2.utils.events INFO:  eta: 0:25:08  iter: 159  total_loss: 0.3337  loss_cls: 0.1234  loss_box_reg: 0.07026  loss_rpn_cls: 0.05896  loss_rpn_loc: 0.07149  time: 0.3990  data_time: 0.0167  lr: 0.0001  max_mem: 7643M
[07/13 01:36:29] d2.utils.events INFO:  eta: 0:24:56  iter: 179  total_loss: 0.3022  loss_cls: 0.1143  loss_box_reg: 0.06224  loss_rpn_cls: 0.05327  loss_rpn_loc: 0.07  time: 0.3976  data_time: 0.0169  lr: 0.0001  max_mem: 7643M
[07/13 01:36:37] d2.utils.events INFO:  eta: 0:24:46  iter: 199  total_loss: 0.299  loss_cls: 0.1158  loss_box_reg: 0.0672  loss_rpn_cls: 0.04785  loss_rpn_loc: 0.06997  time: 0.3968  data_time: 0.0162  lr: 0.0001  max_mem: 7643M
[07/13 01:36:45] d2.utils.events INFO:  eta: 0:24:41  iter: 219  total_loss: 0.2919  loss_cls: 0.1168  loss_box_reg: 0.07139  loss_rpn_cls: 0.05169  loss_rpn_loc: 0.07218  time: 0.3972  data_time: 0.0173  lr: 0.0001  max_mem: 7643M
