[07/11 04:35:09] detectron2 INFO: Rank of current process: 0. World size: 4
[07/11 04:35:09] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod1/5shot/seed1/config.yaml
[07/11 04:35:10] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/11 04:35:10] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/11 04:35:17] detectron2 INFO: Loss: 0.0005
[07/11 04:35:17] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/11 04:35:17] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/11 04:35:17] d2.data.build INFO: Removed 0 images with no usable annotations. 100 images left.
[07/11 04:35:17] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
| aeroplane  | 5            |   bicycle   | 5            |    boat     | 5            |
|   bottle   | 5            |     car     | 5            |     cat     | 5            |
|   chair    | 5            | diningtable | 5            |     dog     | 5            |
|   horse    | 5            |   person    | 5            | pottedplant | 5            |
|   sheep    | 5            |    train    | 5            |  tvmonitor  | 5            |
|    bird    | 5            |     bus     | 5            |     cow     | 5            |
| motorbike  | 5            |    sofa     | 5            |             |              |
|   total    | 100          |             |              |             |              |[0m
[07/11 04:35:17] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/11 04:35:17] d2.data.build INFO: Using training sampler TrainingSampler
[07/11 04:35:18] d2.data.common INFO: Serializing 100 elements to byte tensors and concatenating them all ...
[07/11 04:35:18] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[07/11 04:35:18] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base1/model_final-fsod.pth ...
[07/11 04:35:18] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/11 04:35:18] d2.engine.train_loop INFO: Starting training from iteration 0
[07/11 04:35:33] d2.utils.events INFO:  eta: 0:20:26  iter: 19  total_loss: 0.5862  loss_cls: 0.3679  loss_box_reg: 0.0723  loss_rpn_cls: 0.06921  loss_rpn_loc: 0.08007  time: 0.4952  data_time: 0.2630  lr: 0.0001  max_mem: 6832M
[07/11 04:35:42] d2.utils.events INFO:  eta: 0:20:08  iter: 39  total_loss: 0.3926  loss_cls: 0.1719  loss_box_reg: 0.07182  loss_rpn_cls: 0.05928  loss_rpn_loc: 0.07862  time: 0.4915  data_time: 0.0142  lr: 0.0001  max_mem: 6832M
[07/11 04:35:53] d2.utils.events INFO:  eta: 0:20:02  iter: 59  total_loss: 0.3747  loss_cls: 0.1544  loss_box_reg: 0.06983  loss_rpn_cls: 0.05851  loss_rpn_loc: 0.09116  time: 0.4931  data_time: 0.0146  lr: 0.0001  max_mem: 7047M
[07/11 04:36:02] d2.utils.events INFO:  eta: 0:19:52  iter: 79  total_loss: 0.3349  loss_cls: 0.134  loss_box_reg: 0.06954  loss_rpn_cls: 0.05084  loss_rpn_loc: 0.08459  time: 0.4909  data_time: 0.0141  lr: 0.0001  max_mem: 7047M
[07/11 04:36:12] d2.utils.events INFO:  eta: 0:19:38  iter: 99  total_loss: 0.3106  loss_cls: 0.1181  loss_box_reg: 0.06823  loss_rpn_cls: 0.04889  loss_rpn_loc: 0.0785  time: 0.4892  data_time: 0.0146  lr: 0.0001  max_mem: 7047M
[07/11 04:36:22] d2.utils.events INFO:  eta: 0:19:21  iter: 119  total_loss: 0.3061  loss_cls: 0.1185  loss_box_reg: 0.07094  loss_rpn_cls: 0.04555  loss_rpn_loc: 0.07599  time: 0.4873  data_time: 0.0157  lr: 0.0001  max_mem: 7047M
[07/11 04:36:31] d2.utils.events INFO:  eta: 0:19:07  iter: 139  total_loss: 0.2941  loss_cls: 0.1093  loss_box_reg: 0.06686  loss_rpn_cls: 0.03978  loss_rpn_loc: 0.07592  time: 0.4877  data_time: 0.0125  lr: 0.0001  max_mem: 7047M
[07/11 04:36:41] d2.utils.events INFO:  eta: 0:19:02  iter: 159  total_loss: 0.2943  loss_cls: 0.1055  loss_box_reg: 0.06691  loss_rpn_cls: 0.04647  loss_rpn_loc: 0.07883  time: 0.4888  data_time: 0.0158  lr: 0.0001  max_mem: 7047M
[07/11 04:36:51] d2.utils.events INFO:  eta: 0:18:49  iter: 179  total_loss: 0.2841  loss_cls: 0.1051  loss_box_reg: 0.06728  loss_rpn_cls: 0.04148  loss_rpn_loc: 0.07057  time: 0.4883  data_time: 0.0166  lr: 0.0001  max_mem: 7047M
[07/11 04:37:01] d2.utils.events INFO:  eta: 0:18:34  iter: 199  total_loss: 0.2615  loss_cls: 0.09974  loss_box_reg: 0.05837  loss_rpn_cls: 0.03935  loss_rpn_loc: 0.05747  time: 0.4873  data_time: 0.0153  lr: 0.0001  max_mem: 7047M
[07/11 04:37:10] d2.utils.events INFO:  eta: 0:18:25  iter: 219  total_loss: 0.2745  loss_cls: 0.09737  loss_box_reg: 0.06268  loss_rpn_cls: 0.04107  loss_rpn_loc: 0.0723  time: 0.4880  data_time: 0.0126  lr: 0.0001  max_mem: 7047M
