[07/11 10:08:35] detectron2 INFO: Rank of current process: 0. World size: 4
[07/11 10:08:35] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod3/5shot/seed2/config.yaml
[07/11 10:08:36] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/11 10:08:36] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/11 10:08:40] detectron2 INFO: Loss: 0.0005
[07/11 10:08:40] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/11 10:08:40] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/11 10:08:40] d2.data.build INFO: Removed 0 images with no usable annotations. 100 images left.
[07/11 10:08:40] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category   | #instances   |  category  | #instances   |  category   | #instances   |
|:-----------:|:-------------|:----------:|:-------------|:-----------:|:-------------|
|  aeroplane  | 5            |  bicycle   | 5            |    bird     | 5            |
|   bottle    | 5            |    bus     | 5            |     car     | 5            |
|    chair    | 5            |    cow     | 5            | diningtable | 5            |
|     dog     | 5            |   horse    | 5            |   person    | 5            |
| pottedplant | 5            |   train    | 5            |  tvmonitor  | 5            |
|    boat     | 5            |    cat     | 5            |  motorbike  | 5            |
|    sheep    | 5            |    sofa    | 5            |             |              |
|    total    | 100          |            |              |             |              |[0m
[07/11 10:08:40] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/11 10:08:40] d2.data.build INFO: Using training sampler TrainingSampler
[07/11 10:08:40] d2.data.common INFO: Serializing 100 elements to byte tensors and concatenating them all ...
[07/11 10:08:40] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[07/11 10:08:41] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base3/model_final-fsod.pth ...
[07/11 10:08:41] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/11 10:08:41] d2.engine.train_loop INFO: Starting training from iteration 0
[07/11 10:08:52] d2.utils.events INFO:  eta: 0:15:31  iter: 19  total_loss: 0.6035  loss_cls: 0.3626  loss_box_reg: 0.06836  loss_rpn_cls: 0.08227  loss_rpn_loc: 0.09478  time: 0.3767  data_time: 0.1896  lr: 0.0001  max_mem: 7102M
[07/11 10:08:59] d2.utils.events INFO:  eta: 0:15:04  iter: 39  total_loss: 0.4258  loss_cls: 0.1966  loss_box_reg: 0.06501  loss_rpn_cls: 0.06852  loss_rpn_loc: 0.07821  time: 0.3701  data_time: 0.0131  lr: 0.0001  max_mem: 7210M
[07/11 10:09:07] d2.utils.events INFO:  eta: 0:15:00  iter: 59  total_loss: 0.3888  loss_cls: 0.1673  loss_box_reg: 0.06754  loss_rpn_cls: 0.06885  loss_rpn_loc: 0.09541  time: 0.3710  data_time: 0.0160  lr: 0.0001  max_mem: 7582M
[07/11 10:09:14] d2.utils.events INFO:  eta: 0:14:53  iter: 79  total_loss: 0.3491  loss_cls: 0.148  loss_box_reg: 0.06776  loss_rpn_cls: 0.06146  loss_rpn_loc: 0.07358  time: 0.3710  data_time: 0.0112  lr: 0.0001  max_mem: 7582M
[07/11 10:09:21] d2.utils.events INFO:  eta: 0:14:44  iter: 99  total_loss: 0.3422  loss_cls: 0.1407  loss_box_reg: 0.06488  loss_rpn_cls: 0.05526  loss_rpn_loc: 0.07457  time: 0.3710  data_time: 0.0125  lr: 0.0001  max_mem: 7582M
[07/11 10:09:29] d2.utils.events INFO:  eta: 0:14:31  iter: 119  total_loss: 0.3242  loss_cls: 0.1296  loss_box_reg: 0.06172  loss_rpn_cls: 0.05183  loss_rpn_loc: 0.08229  time: 0.3676  data_time: 0.0123  lr: 0.0001  max_mem: 7582M
[07/11 10:09:36] d2.utils.events INFO:  eta: 0:14:16  iter: 139  total_loss: 0.3178  loss_cls: 0.1217  loss_box_reg: 0.06443  loss_rpn_cls: 0.05297  loss_rpn_loc: 0.08331  time: 0.3671  data_time: 0.0143  lr: 0.0001  max_mem: 7582M
[07/11 10:09:43] d2.utils.events INFO:  eta: 0:14:06  iter: 159  total_loss: 0.3152  loss_cls: 0.1187  loss_box_reg: 0.05964  loss_rpn_cls: 0.04829  loss_rpn_loc: 0.0759  time: 0.3662  data_time: 0.0143  lr: 0.0001  max_mem: 7582M
[07/11 10:09:50] d2.utils.events INFO:  eta: 0:13:58  iter: 179  total_loss: 0.3044  loss_cls: 0.115  loss_box_reg: 0.06414  loss_rpn_cls: 0.04869  loss_rpn_loc: 0.07695  time: 0.3653  data_time: 0.0146  lr: 0.0001  max_mem: 7582M
[07/11 10:09:57] d2.utils.events INFO:  eta: 0:13:51  iter: 199  total_loss: 0.3031  loss_cls: 0.1126  loss_box_reg: 0.06245  loss_rpn_cls: 0.05021  loss_rpn_loc: 0.07652  time: 0.3649  data_time: 0.0108  lr: 0.0001  max_mem: 7582M
[07/11 10:10:05] d2.utils.events INFO:  eta: 0:13:44  iter: 219  total_loss: 0.2943  loss_cls: 0.1075  loss_box_reg: 0.06012  loss_rpn_cls: 0.04773  loss_rpn_loc: 0.07998  time: 0.3652  data_time: 0.0115  lr: 0.0001  max_mem: 7582M
