[07/13 10:02:03] detectron2 INFO: Rank of current process: 0. World size: 4
[07/13 10:02:03] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod3/10shot/seed26/config.yaml
[07/13 10:02:05] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/13 10:02:05] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/13 10:02:17] detectron2 INFO: Loss: 0.0008
[07/13 10:02:17] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/13 10:02:17] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/13 10:02:17] d2.data.build INFO: Removed 0 images with no usable annotations. 200 images left.
[07/13 10:02:17] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category   | #instances   |  category  | #instances   |  category   | #instances   |
|:-----------:|:-------------|:----------:|:-------------|:-----------:|:-------------|
|  aeroplane  | 10           |  bicycle   | 10           |    bird     | 10           |
|   bottle    | 10           |    bus     | 10           |     car     | 10           |
|    chair    | 10           |    cow     | 10           | diningtable | 10           |
|     dog     | 10           |   horse    | 10           |   person    | 10           |
| pottedplant | 10           |   train    | 10           |  tvmonitor  | 10           |
|    boat     | 10           |    cat     | 10           |  motorbike  | 10           |
|    sheep    | 10           |    sofa    | 10           |             |              |
|    total    | 200          |            |              |             |              |[0m
[07/13 10:02:17] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/13 10:02:17] d2.data.build INFO: Using training sampler TrainingSampler
[07/13 10:02:17] d2.data.common INFO: Serializing 200 elements to byte tensors and concatenating them all ...
[07/13 10:02:17] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[07/13 10:02:17] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base3/model_final-fsod.pth ...
[07/13 10:02:17] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/13 10:02:17] d2.engine.train_loop INFO: Starting training from iteration 0
[07/13 10:02:31] d2.utils.events INFO:  eta: 0:26:47  iter: 19  total_loss: 0.5904  loss_cls: 0.3492  loss_box_reg: 0.07141  loss_rpn_cls: 0.06978  loss_rpn_loc: 0.09298  time: 0.4059  data_time: 0.2882  lr: 0.0001  max_mem: 6994M
[07/13 10:02:39] d2.utils.events INFO:  eta: 0:26:23  iter: 39  total_loss: 0.4102  loss_cls: 0.1825  loss_box_reg: 0.07186  loss_rpn_cls: 0.06805  loss_rpn_loc: 0.07924  time: 0.3988  data_time: 0.0187  lr: 0.0001  max_mem: 6994M
[07/13 10:02:47] d2.utils.events INFO:  eta: 0:26:13  iter: 59  total_loss: 0.3691  loss_cls: 0.1515  loss_box_reg: 0.06948  loss_rpn_cls: 0.06149  loss_rpn_loc: 0.0881  time: 0.3973  data_time: 0.0163  lr: 0.0001  max_mem: 6994M
[07/13 10:02:54] d2.utils.events INFO:  eta: 0:25:55  iter: 79  total_loss: 0.3294  loss_cls: 0.1372  loss_box_reg: 0.07034  loss_rpn_cls: 0.05234  loss_rpn_loc: 0.07065  time: 0.3940  data_time: 0.0132  lr: 0.0001  max_mem: 6994M
[07/13 10:03:02] d2.utils.events INFO:  eta: 0:25:35  iter: 99  total_loss: 0.3295  loss_cls: 0.1314  loss_box_reg: 0.06954  loss_rpn_cls: 0.05301  loss_rpn_loc: 0.08487  time: 0.3948  data_time: 0.0148  lr: 0.0001  max_mem: 6994M
[07/13 10:03:10] d2.utils.events INFO:  eta: 0:25:26  iter: 119  total_loss: 0.3491  loss_cls: 0.1255  loss_box_reg: 0.06905  loss_rpn_cls: 0.05508  loss_rpn_loc: 0.07941  time: 0.3940  data_time: 0.0127  lr: 0.0001  max_mem: 6994M
[07/13 10:03:18] d2.utils.events INFO:  eta: 0:25:19  iter: 139  total_loss: 0.3  loss_cls: 0.1196  loss_box_reg: 0.06619  loss_rpn_cls: 0.04837  loss_rpn_loc: 0.07917  time: 0.3938  data_time: 0.0124  lr: 0.0001  max_mem: 7154M
[07/13 10:03:26] d2.utils.events INFO:  eta: 0:25:11  iter: 159  total_loss: 0.305  loss_cls: 0.1166  loss_box_reg: 0.0691  loss_rpn_cls: 0.04466  loss_rpn_loc: 0.06952  time: 0.3937  data_time: 0.0146  lr: 0.0001  max_mem: 7154M
[07/13 10:03:34] d2.utils.events INFO:  eta: 0:25:04  iter: 179  total_loss: 0.3034  loss_cls: 0.11  loss_box_reg: 0.06666  loss_rpn_cls: 0.0491  loss_rpn_loc: 0.07441  time: 0.3935  data_time: 0.0146  lr: 0.0001  max_mem: 7154M
[07/13 10:03:42] d2.utils.events INFO:  eta: 0:25:00  iter: 199  total_loss: 0.3094  loss_cls: 0.1086  loss_box_reg: 0.06629  loss_rpn_cls: 0.05274  loss_rpn_loc: 0.07543  time: 0.3941  data_time: 0.0111  lr: 0.0001  max_mem: 7154M
[07/13 10:03:50] d2.utils.events INFO:  eta: 0:24:52  iter: 219  total_loss: 0.3007  loss_cls: 0.1108  loss_box_reg: 0.06645  loss_rpn_cls: 0.04354  loss_rpn_loc: 0.07113  time: 0.3942  data_time: 0.0135  lr: 0.0001  max_mem: 7154M
