[07/11 17:14:39] detectron2 INFO: Rank of current process: 0. World size: 4
[07/11 17:14:39] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod2/5shot/seed7/config.yaml
[07/11 17:14:40] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/11 17:14:40] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/11 17:14:49] detectron2 INFO: Loss: 0.0005
[07/11 17:14:49] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/11 17:14:49] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/11 17:14:50] d2.data.build INFO: Removed 0 images with no usable annotations. 100 images left.
[07/11 17:14:50] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
|  bicycle   | 5            |    bird     | 5            |    boat     | 5            |
|    bus     | 5            |     car     | 5            |     cat     | 5            |
|   chair    | 5            | diningtable | 5            |     dog     | 5            |
| motorbike  | 5            |   person    | 5            | pottedplant | 5            |
|   sheep    | 5            |    train    | 5            |  tvmonitor  | 5            |
| aeroplane  | 5            |   bottle    | 5            |     cow     | 5            |
|   horse    | 5            |    sofa     | 5            |             |              |
|   total    | 100          |             |              |             |              |[0m
[07/11 17:14:50] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/11 17:14:50] d2.data.build INFO: Using training sampler TrainingSampler
[07/11 17:14:50] d2.data.common INFO: Serializing 100 elements to byte tensors and concatenating them all ...
[07/11 17:14:50] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[07/11 17:14:50] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base2/model_final-fsod.pth ...
[07/11 17:14:50] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/11 17:14:50] d2.engine.train_loop INFO: Starting training from iteration 0
[07/11 17:15:03] d2.utils.events INFO:  eta: 0:16:29  iter: 19  total_loss: 0.5994  loss_cls: 0.3551  loss_box_reg: 0.07076  loss_rpn_cls: 0.06996  loss_rpn_loc: 0.0803  time: 0.4072  data_time: 0.2525  lr: 0.0001  max_mem: 6819M
[07/11 17:15:11] d2.utils.events INFO:  eta: 0:16:11  iter: 39  total_loss: 0.4016  loss_cls: 0.1864  loss_box_reg: 0.06596  loss_rpn_cls: 0.06881  loss_rpn_loc: 0.09071  time: 0.4001  data_time: 0.0137  lr: 0.0001  max_mem: 6819M
[07/11 17:15:19] d2.utils.events INFO:  eta: 0:16:02  iter: 59  total_loss: 0.3766  loss_cls: 0.156  loss_box_reg: 0.06436  loss_rpn_cls: 0.05687  loss_rpn_loc: 0.07231  time: 0.3983  data_time: 0.0135  lr: 0.0001  max_mem: 6899M
[07/11 17:15:27] d2.utils.events INFO:  eta: 0:15:54  iter: 79  total_loss: 0.3365  loss_cls: 0.1445  loss_box_reg: 0.06477  loss_rpn_cls: 0.05332  loss_rpn_loc: 0.07835  time: 0.3968  data_time: 0.0148  lr: 0.0001  max_mem: 7038M
[07/11 17:15:35] d2.utils.events INFO:  eta: 0:15:46  iter: 99  total_loss: 0.3221  loss_cls: 0.1304  loss_box_reg: 0.06684  loss_rpn_cls: 0.05059  loss_rpn_loc: 0.07269  time: 0.3966  data_time: 0.0125  lr: 0.0001  max_mem: 7038M
[07/11 17:15:42] d2.utils.events INFO:  eta: 0:15:35  iter: 119  total_loss: 0.3122  loss_cls: 0.1222  loss_box_reg: 0.06181  loss_rpn_cls: 0.04931  loss_rpn_loc: 0.0662  time: 0.3942  data_time: 0.0123  lr: 0.0001  max_mem: 7264M
[07/11 17:15:50] d2.utils.events INFO:  eta: 0:15:26  iter: 139  total_loss: 0.3043  loss_cls: 0.1144  loss_box_reg: 0.062  loss_rpn_cls: 0.05113  loss_rpn_loc: 0.07359  time: 0.3935  data_time: 0.0112  lr: 0.0001  max_mem: 7264M
[07/11 17:15:58] d2.utils.events INFO:  eta: 0:15:19  iter: 159  total_loss: 0.3106  loss_cls: 0.1092  loss_box_reg: 0.06104  loss_rpn_cls: 0.05282  loss_rpn_loc: 0.07896  time: 0.3932  data_time: 0.0130  lr: 0.0001  max_mem: 7264M
[07/11 17:16:06] d2.utils.events INFO:  eta: 0:15:08  iter: 179  total_loss: 0.275  loss_cls: 0.1063  loss_box_reg: 0.06224  loss_rpn_cls: 0.04475  loss_rpn_loc: 0.06559  time: 0.3928  data_time: 0.0114  lr: 0.0001  max_mem: 7264M
[07/11 17:16:14] d2.utils.events INFO:  eta: 0:15:03  iter: 199  total_loss: 0.2695  loss_cls: 0.1082  loss_box_reg: 0.0655  loss_rpn_cls: 0.04075  loss_rpn_loc: 0.0652  time: 0.3936  data_time: 0.0118  lr: 0.0001  max_mem: 7264M
[07/11 17:16:22] d2.utils.events INFO:  eta: 0:14:52  iter: 219  total_loss: 0.2782  loss_cls: 0.1036  loss_box_reg: 0.06156  loss_rpn_cls: 0.04714  loss_rpn_loc: 0.06794  time: 0.3935  data_time: 0.0118  lr: 0.0001  max_mem: 7264M
