[07/13 23:44:48] detectron2 INFO: Rank of current process: 0. World size: 4
[07/13 23:44:48] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod1/5shot/seed21/config.yaml
[07/13 23:44:50] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/13 23:44:50] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/13 23:44:59] detectron2 INFO: Loss: 0.0005
[07/13 23:44:59] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/13 23:44:59] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/13 23:44:59] d2.data.build INFO: Removed 0 images with no usable annotations. 100 images left.
[07/13 23:44:59] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
| aeroplane  | 5            |   bicycle   | 5            |    boat     | 5            |
|   bottle   | 5            |     car     | 5            |     cat     | 5            |
|   chair    | 5            | diningtable | 5            |     dog     | 5            |
|   horse    | 5            |   person    | 5            | pottedplant | 5            |
|   sheep    | 5            |    train    | 5            |  tvmonitor  | 5            |
|    bird    | 5            |     bus     | 5            |     cow     | 5            |
| motorbike  | 5            |    sofa     | 5            |             |              |
|   total    | 100          |             |              |             |              |[0m
[07/13 23:44:59] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/13 23:44:59] d2.data.build INFO: Using training sampler TrainingSampler
[07/13 23:44:59] d2.data.common INFO: Serializing 100 elements to byte tensors and concatenating them all ...
[07/13 23:44:59] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[07/13 23:44:59] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base1/model_final-fsod.pth ...
[07/13 23:44:59] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/13 23:44:59] d2.engine.train_loop INFO: Starting training from iteration 0
[07/13 23:45:13] d2.utils.events INFO:  eta: 0:16:42  iter: 19  total_loss: 0.5953  loss_cls: 0.3485  loss_box_reg: 0.06872  loss_rpn_cls: 0.07179  loss_rpn_loc: 0.1054  time: 0.4113  data_time: 0.2596  lr: 0.0001  max_mem: 6670M
[07/13 23:45:21] d2.utils.events INFO:  eta: 0:16:43  iter: 39  total_loss: 0.4259  loss_cls: 0.1748  loss_box_reg: 0.06276  loss_rpn_cls: 0.06235  loss_rpn_loc: 0.1087  time: 0.4115  data_time: 0.0138  lr: 0.0001  max_mem: 7428M
[07/13 23:45:29] d2.utils.events INFO:  eta: 0:16:29  iter: 59  total_loss: 0.3997  loss_cls: 0.1477  loss_box_reg: 0.06639  loss_rpn_cls: 0.06827  loss_rpn_loc: 0.1082  time: 0.4084  data_time: 0.0151  lr: 0.0001  max_mem: 7428M
[07/13 23:45:37] d2.utils.events INFO:  eta: 0:16:21  iter: 79  total_loss: 0.3506  loss_cls: 0.1394  loss_box_reg: 0.06772  loss_rpn_cls: 0.05949  loss_rpn_loc: 0.08561  time: 0.4081  data_time: 0.0134  lr: 0.0001  max_mem: 7428M
[07/13 23:45:45] d2.utils.events INFO:  eta: 0:16:08  iter: 99  total_loss: 0.3342  loss_cls: 0.1194  loss_box_reg: 0.06699  loss_rpn_cls: 0.0523  loss_rpn_loc: 0.09497  time: 0.4047  data_time: 0.0129  lr: 0.0001  max_mem: 7428M
[07/13 23:45:53] d2.utils.events INFO:  eta: 0:16:04  iter: 119  total_loss: 0.3385  loss_cls: 0.1229  loss_box_reg: 0.06551  loss_rpn_cls: 0.05206  loss_rpn_loc: 0.0882  time: 0.4051  data_time: 0.0141  lr: 0.0001  max_mem: 7428M
[07/13 23:46:01] d2.utils.events INFO:  eta: 0:15:52  iter: 139  total_loss: 0.3235  loss_cls: 0.1139  loss_box_reg: 0.0648  loss_rpn_cls: 0.05094  loss_rpn_loc: 0.08758  time: 0.4047  data_time: 0.0135  lr: 0.0001  max_mem: 7428M
[07/13 23:46:09] d2.utils.events INFO:  eta: 0:15:43  iter: 159  total_loss: 0.3044  loss_cls: 0.1074  loss_box_reg: 0.06456  loss_rpn_cls: 0.05287  loss_rpn_loc: 0.0849  time: 0.4042  data_time: 0.0131  lr: 0.0001  max_mem: 7428M
[07/13 23:46:17] d2.utils.events INFO:  eta: 0:15:35  iter: 179  total_loss: 0.2972  loss_cls: 0.1052  loss_box_reg: 0.06501  loss_rpn_cls: 0.04591  loss_rpn_loc: 0.08589  time: 0.4029  data_time: 0.0129  lr: 0.0001  max_mem: 7428M
[07/13 23:46:25] d2.utils.events INFO:  eta: 0:15:20  iter: 199  total_loss: 0.2901  loss_cls: 0.1023  loss_box_reg: 0.06113  loss_rpn_cls: 0.03794  loss_rpn_loc: 0.07534  time: 0.4015  data_time: 0.0162  lr: 0.0001  max_mem: 7428M
[07/13 23:46:33] d2.utils.events INFO:  eta: 0:15:12  iter: 219  total_loss: 0.2936  loss_cls: 0.1035  loss_box_reg: 0.06369  loss_rpn_cls: 0.04732  loss_rpn_loc: 0.08199  time: 0.4012  data_time: 0.0169  lr: 0.0001  max_mem: 7428M
[07/13 23:46:41] d2.utils.events INFO:  eta: 0:14:59  iter: 239  total_loss: 0.285  loss_cls: 0.09928  loss_box_reg: 0.06051  loss_rpn_cls: 0.0451  loss_rpn_loc: 0.07931  time: 0.4002  data_time: 0.0109  lr: 0.0001  max_mem: 7428M
[07/13 23:46:49] d2.utils.events INFO:  eta: 0:14:53  iter: 259  total_loss: 0.2944  loss_cls: 0.09679  loss_box_reg: 0.06113  loss_rpn_cls: 0.04295  loss_rpn_loc: 0.08371  time: 0.4009  data_time: 0.0117  lr: 0.0001  max_mem: 7428M
[07/13 23:46:57] d2.utils.events INFO:  eta: 0:14:47  iter: 279  total_loss: 0.2757  loss_cls: 0.09677  loss_box_reg: 0.06053  loss_rpn_cls: 0.04437  loss_rpn_loc: 0.07847  time: 0.4010  data_time: 0.0124  lr: 0.0001  max_mem: 7428M
