[07/11 16:23:20] detectron2 INFO: Rank of current process: 0. World size: 4
[07/11 16:23:20] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod1/5shot/seed8/config.yaml
[07/11 16:23:22] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/11 16:23:22] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/11 16:23:29] detectron2 INFO: Loss: 0.0005
[07/11 16:23:29] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/11 16:23:29] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/11 16:23:29] d2.data.build INFO: Removed 0 images with no usable annotations. 100 images left.
[07/11 16:23:29] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
| aeroplane  | 5            |   bicycle   | 5            |    boat     | 5            |
|   bottle   | 5            |     car     | 5            |     cat     | 5            |
|   chair    | 5            | diningtable | 5            |     dog     | 5            |
|   horse    | 5            |   person    | 5            | pottedplant | 5            |
|   sheep    | 5            |    train    | 5            |  tvmonitor  | 5            |
|    bird    | 5            |     bus     | 5            |     cow     | 5            |
| motorbike  | 5            |    sofa     | 5            |             |              |
|   total    | 100          |             |              |             |              |[0m
[07/11 16:23:29] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/11 16:23:29] d2.data.build INFO: Using training sampler TrainingSampler
[07/11 16:23:30] d2.data.common INFO: Serializing 100 elements to byte tensors and concatenating them all ...
[07/11 16:23:30] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[07/11 16:23:30] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base1/model_final-fsod.pth ...
[07/11 16:23:30] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/11 16:23:30] d2.engine.train_loop INFO: Starting training from iteration 0
[07/11 16:23:45] d2.utils.events INFO:  eta: 0:20:02  iter: 19  total_loss: 0.599  loss_cls: 0.3385  loss_box_reg: 0.08003  loss_rpn_cls: 0.0694  loss_rpn_loc: 0.08299  time: 0.4879  data_time: 0.2532  lr: 0.0001  max_mem: 6777M
[07/11 16:23:55] d2.utils.events INFO:  eta: 0:19:52  iter: 39  total_loss: 0.3994  loss_cls: 0.1839  loss_box_reg: 0.07305  loss_rpn_cls: 0.0607  loss_rpn_loc: 0.08307  time: 0.4867  data_time: 0.0143  lr: 0.0001  max_mem: 6886M
[07/11 16:24:04] d2.utils.events INFO:  eta: 0:19:28  iter: 59  total_loss: 0.3556  loss_cls: 0.1492  loss_box_reg: 0.07323  loss_rpn_cls: 0.05983  loss_rpn_loc: 0.07852  time: 0.4824  data_time: 0.0127  lr: 0.0001  max_mem: 7100M
[07/11 16:24:14] d2.utils.events INFO:  eta: 0:19:12  iter: 79  total_loss: 0.3296  loss_cls: 0.1336  loss_box_reg: 0.07429  loss_rpn_cls: 0.0526  loss_rpn_loc: 0.06711  time: 0.4800  data_time: 0.0136  lr: 0.0001  max_mem: 7100M
[07/11 16:24:23] d2.utils.events INFO:  eta: 0:19:02  iter: 99  total_loss: 0.3334  loss_cls: 0.1262  loss_box_reg: 0.07378  loss_rpn_cls: 0.0545  loss_rpn_loc: 0.07713  time: 0.4812  data_time: 0.0114  lr: 0.0001  max_mem: 7100M
[07/11 16:24:33] d2.utils.events INFO:  eta: 0:18:54  iter: 119  total_loss: 0.3123  loss_cls: 0.1229  loss_box_reg: 0.07616  loss_rpn_cls: 0.049  loss_rpn_loc: 0.06784  time: 0.4806  data_time: 0.0110  lr: 0.0001  max_mem: 7100M
[07/11 16:24:43] d2.utils.events INFO:  eta: 0:18:49  iter: 139  total_loss: 0.3053  loss_cls: 0.1174  loss_box_reg: 0.07315  loss_rpn_cls: 0.04342  loss_rpn_loc: 0.06452  time: 0.4816  data_time: 0.0134  lr: 0.0001  max_mem: 7535M
[07/11 16:24:52] d2.utils.events INFO:  eta: 0:18:35  iter: 159  total_loss: 0.3016  loss_cls: 0.107  loss_box_reg: 0.06771  loss_rpn_cls: 0.04496  loss_rpn_loc: 0.06047  time: 0.4805  data_time: 0.0135  lr: 0.0001  max_mem: 7535M
[07/11 16:25:02] d2.utils.events INFO:  eta: 0:18:24  iter: 179  total_loss: 0.299  loss_cls: 0.1087  loss_box_reg: 0.07047  loss_rpn_cls: 0.05256  loss_rpn_loc: 0.08265  time: 0.4804  data_time: 0.0126  lr: 0.0001  max_mem: 7535M
[07/11 16:25:12] d2.utils.events INFO:  eta: 0:18:16  iter: 199  total_loss: 0.2769  loss_cls: 0.1023  loss_box_reg: 0.06512  loss_rpn_cls: 0.04452  loss_rpn_loc: 0.06632  time: 0.4808  data_time: 0.0120  lr: 0.0001  max_mem: 7535M
[07/11 16:25:22] d2.utils.events INFO:  eta: 0:18:07  iter: 219  total_loss: 0.2894  loss_cls: 0.09867  loss_box_reg: 0.06588  loss_rpn_cls: 0.04491  loss_rpn_loc: 0.07515  time: 0.4810  data_time: 0.0120  lr: 0.0001  max_mem: 7535M
[07/11 16:25:31] d2.utils.events INFO:  eta: 0:18:01  iter: 239  total_loss: 0.2726  loss_cls: 0.1007  loss_box_reg: 0.06726  loss_rpn_cls: 0.04006  loss_rpn_loc: 0.06018  time: 0.4812  data_time: 0.0118  lr: 0.0001  max_mem: 7535M
[07/11 16:25:41] d2.utils.events INFO:  eta: 0:17:53  iter: 259  total_loss: 0.2695  loss_cls: 0.09899  loss_box_reg: 0.06883  loss_rpn_cls: 0.03821  loss_rpn_loc: 0.05892  time: 0.4814  data_time: 0.0130  lr: 0.0001  max_mem: 7644M
[07/11 16:25:51] d2.utils.events INFO:  eta: 0:17:45  iter: 279  total_loss: 0.268  loss_cls: 0.09835  loss_box_reg: 0.06571  loss_rpn_cls: 0.04069  loss_rpn_loc: 0.06275  time: 0.4818  data_time: 0.0130  lr: 0.0001  max_mem: 7644M
[07/11 16:26:00] d2.utils.events INFO:  eta: 0:17:34  iter: 299  total_loss: 0.269  loss_cls: 0.09357  loss_box_reg: 0.06805  loss_rpn_cls: 0.04104  loss_rpn_loc: 0.06785  time: 0.4817  data_time: 0.0135  lr: 0.0001  max_mem: 7644M
[07/11 16:26:10] d2.utils.events INFO:  eta: 0:17:25  iter: 319  total_loss: 0.2519  loss_cls: 0.09194  loss_box_reg: 0.06343  loss_rpn_cls: 0.03498  loss_rpn_loc: 0.06176  time: 0.4814  data_time: 0.0116  lr: 0.0001  max_mem: 7644M
[07/11 16:26:20] d2.utils.events INFO:  eta: 0:17:15  iter: 339  total_loss: 0.2569  loss_cls: 0.09332  loss_box_reg: 0.06638  loss_rpn_cls: 0.03693  loss_rpn_loc: 0.05919  time: 0.4811  data_time: 0.0099  lr: 0.0001  max_mem: 7644M
[07/11 16:26:29] d2.utils.events INFO:  eta: 0:17:03  iter: 359  total_loss: 0.2424  loss_cls: 0.08986  loss_box_reg: 0.05893  loss_rpn_cls: 0.039  loss_rpn_loc: 0.05277  time: 0.4807  data_time: 0.0116  lr: 0.0001  max_mem: 7644M
[07/11 16:26:39] d2.utils.events INFO:  eta: 0:16:54  iter: 379  total_loss: 0.2504  loss_cls: 0.08473  loss_box_reg: 0.05554  loss_rpn_cls: 0.03447  loss_rpn_loc: 0.06949  time: 0.4807  data_time: 0.0117  lr: 0.0001  max_mem: 7644M
[07/11 16:26:48] d2.utils.events INFO:  eta: 0:16:46  iter: 399  total_loss: 0.246  loss_cls: 0.08282  loss_box_reg: 0.05899  loss_rpn_cls: 0.03474  loss_rpn_loc: 0.06514  time: 0.4808  data_time: 0.0121  lr: 0.0001  max_mem: 7644M
[07/11 16:26:58] d2.utils.events INFO:  eta: 0:16:37  iter: 419  total_loss: 0.2531  loss_cls: 0.08589  loss_box_reg: 0.05826  loss_rpn_cls: 0.03739  loss_rpn_loc: 0.06641  time: 0.4806  data_time: 0.0138  lr: 0.0001  max_mem: 7644M
[07/11 16:27:07] d2.utils.events INFO:  eta: 0:16:27  iter: 439  total_loss: 0.24  loss_cls: 0.08213  loss_box_reg: 0.05392  loss_rpn_cls: 0.03513  loss_rpn_loc: 0.05941  time: 0.4805  data_time: 0.0111  lr: 0.0001  max_mem: 7644M
[07/11 16:27:17] d2.utils.events INFO:  eta: 0:16:17  iter: 459  total_loss: 0.2437  loss_cls: 0.08295  loss_box_reg: 0.05851  loss_rpn_cls: 0.03965  loss_rpn_loc: 0.06212  time: 0.4804  data_time: 0.0121  lr: 0.0001  max_mem: 7644M
[07/11 16:27:27] d2.utils.events INFO:  eta: 0:16:08  iter: 479  total_loss: 0.2414  loss_cls: 0.08481  loss_box_reg: 0.05507  loss_rpn_cls: 0.03647  loss_rpn_loc: 0.06495  time: 0.4807  data_time: 0.0122  lr: 0.0001  max_mem: 7644M
[07/11 16:27:36] d2.utils.events INFO:  eta: 0:15:58  iter: 499  total_loss: 0.2234  loss_cls: 0.08121  loss_box_reg: 0.05402  loss_rpn_cls: 0.03513  loss_rpn_loc: 0.0579  time: 0.4807  data_time: 0.0136  lr: 0.0001  max_mem: 7644M
[07/11 16:27:46] d2.utils.events INFO:  eta: 0:15:48  iter: 519  total_loss: 0.2279  loss_cls: 0.08265  loss_box_reg: 0.05287  loss_rpn_cls: 0.0307  loss_rpn_loc: 0.05833  time: 0.4805  data_time: 0.0130  lr: 0.0001  max_mem: 7644M
[07/11 16:27:56] d2.utils.events INFO:  eta: 0:15:38  iter: 539  total_loss: 0.2117  loss_cls: 0.08022  loss_box_reg: 0.05335  loss_rpn_cls: 0.03241  loss_rpn_loc: 0.05492  time: 0.4804  data_time: 0.0126  lr: 0.0001  max_mem: 7644M
[07/11 16:28:05] d2.utils.events INFO:  eta: 0:15:29  iter: 559  total_loss: 0.2361  loss_cls: 0.07962  loss_box_reg: 0.05707  loss_rpn_cls: 0.03239  loss_rpn_loc: 0.0587  time: 0.4807  data_time: 0.0132  lr: 0.0001  max_mem: 7644M
[07/11 16:28:15] d2.utils.events INFO:  eta: 0:15:20  iter: 579  total_loss: 0.2228  loss_cls: 0.08043  loss_box_reg: 0.05343  loss_rpn_cls: 0.03138  loss_rpn_loc: 0.04889  time: 0.4805  data_time: 0.0111  lr: 0.0001  max_mem: 7644M
[07/11 16:28:25] d2.utils.events INFO:  eta: 0:15:11  iter: 599  total_loss: 0.2167  loss_cls: 0.07917  loss_box_reg: 0.05339  loss_rpn_cls: 0.0311  loss_rpn_loc: 0.05277  time: 0.4807  data_time: 0.0126  lr: 0.0001  max_mem: 7644M
[07/11 16:28:34] d2.utils.events INFO:  eta: 0:15:01  iter: 619  total_loss: 0.2149  loss_cls: 0.07429  loss_box_reg: 0.04959  loss_rpn_cls: 0.03278  loss_rpn_loc: 0.05881  time: 0.4810  data_time: 0.0111  lr: 0.0001  max_mem: 7644M
[07/11 16:28:44] d2.utils.events INFO:  eta: 0:14:52  iter: 639  total_loss: 0.2122  loss_cls: 0.07518  loss_box_reg: 0.04944  loss_rpn_cls: 0.02994  loss_rpn_loc: 0.05447  time: 0.4809  data_time: 0.0131  lr: 0.0001  max_mem: 7644M
[07/11 16:28:54] d2.utils.events INFO:  eta: 0:14:42  iter: 659  total_loss: 0.2209  loss_cls: 0.07927  loss_box_reg: 0.05533  loss_rpn_cls: 0.02688  loss_rpn_loc: 0.04785  time: 0.4808  data_time: 0.0142  lr: 0.0001  max_mem: 7644M
[07/11 16:29:03] d2.utils.events INFO:  eta: 0:14:32  iter: 679  total_loss: 0.2176  loss_cls: 0.07738  loss_box_reg: 0.0534  loss_rpn_cls: 0.03178  loss_rpn_loc: 0.05408  time: 0.4808  data_time: 0.0123  lr: 0.0001  max_mem: 7644M
[07/11 16:29:13] d2.utils.events INFO:  eta: 0:14:22  iter: 699  total_loss: 0.2166  loss_cls: 0.07383  loss_box_reg: 0.04896  loss_rpn_cls: 0.03011  loss_rpn_loc: 0.05577  time: 0.4808  data_time: 0.0113  lr: 0.0001  max_mem: 7644M
[07/11 16:29:22] d2.utils.events INFO:  eta: 0:14:13  iter: 719  total_loss: 0.2117  loss_cls: 0.07697  loss_box_reg: 0.04919  loss_rpn_cls: 0.02877  loss_rpn_loc: 0.05396  time: 0.4808  data_time: 0.0128  lr: 0.0001  max_mem: 7644M
[07/11 16:29:32] d2.utils.events INFO:  eta: 0:14:04  iter: 739  total_loss: 0.2166  loss_cls: 0.07228  loss_box_reg: 0.04814  loss_rpn_cls: 0.02774  loss_rpn_loc: 0.0651  time: 0.4809  data_time: 0.0128  lr: 0.0001  max_mem: 7644M
[07/11 16:29:42] d2.utils.events INFO:  eta: 0:13:54  iter: 759  total_loss: 0.2279  loss_cls: 0.07738  loss_box_reg: 0.05438  loss_rpn_cls: 0.03125  loss_rpn_loc: 0.06553  time: 0.4810  data_time: 0.0114  lr: 0.0001  max_mem: 7644M
