[07/11 19:17:36] detectron2 INFO: Rank of current process: 0. World size: 4
[07/11 19:17:36] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod3/10shot/seed9/config.yaml
[07/11 19:17:38] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/11 19:17:38] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/11 19:17:47] detectron2 INFO: Loss: 0.0008
[07/11 19:17:47] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/11 19:17:47] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/11 19:17:47] d2.data.build INFO: Removed 0 images with no usable annotations. 200 images left.
[07/11 19:17:47] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category   | #instances   |  category  | #instances   |  category   | #instances   |
|:-----------:|:-------------|:----------:|:-------------|:-----------:|:-------------|
|  aeroplane  | 10           |  bicycle   | 10           |    bird     | 10           |
|   bottle    | 10           |    bus     | 10           |     car     | 10           |
|    chair    | 10           |    cow     | 10           | diningtable | 10           |
|     dog     | 10           |   horse    | 10           |   person    | 10           |
| pottedplant | 10           |   train    | 10           |  tvmonitor  | 10           |
|    boat     | 10           |    cat     | 10           |  motorbike  | 10           |
|    sheep    | 10           |    sofa    | 10           |             |              |
|    total    | 200          |            |              |             |              |[0m
[07/11 19:17:47] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/11 19:17:47] d2.data.build INFO: Using training sampler TrainingSampler
[07/11 19:17:48] d2.data.common INFO: Serializing 200 elements to byte tensors and concatenating them all ...
[07/11 19:17:48] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[07/11 19:17:48] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base3/model_final-fsod.pth ...
[07/11 19:17:48] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/11 19:17:48] d2.engine.train_loop INFO: Starting training from iteration 0
[07/11 19:18:00] d2.utils.events INFO:  eta: 0:24:38  iter: 19  total_loss: 0.6013  loss_cls: 0.3614  loss_box_reg: 0.07098  loss_rpn_cls: 0.08667  loss_rpn_loc: 0.08496  time: 0.3990  data_time: 0.2445  lr: 0.0001  max_mem: 7211M
[07/11 19:18:08] d2.utils.events INFO:  eta: 0:24:28  iter: 39  total_loss: 0.4341  loss_cls: 0.1917  loss_box_reg: 0.07231  loss_rpn_cls: 0.07025  loss_rpn_loc: 0.1091  time: 0.3866  data_time: 0.0163  lr: 0.0001  max_mem: 7211M
[07/11 19:18:15] d2.utils.events INFO:  eta: 0:24:21  iter: 59  total_loss: 0.3875  loss_cls: 0.1551  loss_box_reg: 0.07186  loss_rpn_cls: 0.06645  loss_rpn_loc: 0.09985  time: 0.3820  data_time: 0.0153  lr: 0.0001  max_mem: 7211M
[07/11 19:18:23] d2.utils.events INFO:  eta: 0:24:13  iter: 79  total_loss: 0.3586  loss_cls: 0.1464  loss_box_reg: 0.06978  loss_rpn_cls: 0.06411  loss_rpn_loc: 0.08512  time: 0.3793  data_time: 0.0146  lr: 0.0001  max_mem: 7481M
[07/11 19:18:30] d2.utils.events INFO:  eta: 0:24:09  iter: 99  total_loss: 0.3575  loss_cls: 0.1359  loss_box_reg: 0.06778  loss_rpn_cls: 0.06465  loss_rpn_loc: 0.09046  time: 0.3797  data_time: 0.0158  lr: 0.0001  max_mem: 7481M
[07/11 19:18:38] d2.utils.events INFO:  eta: 0:24:00  iter: 119  total_loss: 0.3372  loss_cls: 0.1306  loss_box_reg: 0.06702  loss_rpn_cls: 0.06084  loss_rpn_loc: 0.08218  time: 0.3784  data_time: 0.0151  lr: 0.0001  max_mem: 7481M
[07/11 19:18:45] d2.utils.events INFO:  eta: 0:23:50  iter: 139  total_loss: 0.3527  loss_cls: 0.1253  loss_box_reg: 0.06969  loss_rpn_cls: 0.05918  loss_rpn_loc: 0.08509  time: 0.3777  data_time: 0.0150  lr: 0.0001  max_mem: 7481M
[07/11 19:18:53] d2.utils.events INFO:  eta: 0:23:42  iter: 159  total_loss: 0.3197  loss_cls: 0.1127  loss_box_reg: 0.06381  loss_rpn_cls: 0.05075  loss_rpn_loc: 0.09807  time: 0.3775  data_time: 0.0122  lr: 0.0001  max_mem: 7481M
[07/11 19:19:00] d2.utils.events INFO:  eta: 0:23:35  iter: 179  total_loss: 0.3103  loss_cls: 0.1127  loss_box_reg: 0.05809  loss_rpn_cls: 0.05382  loss_rpn_loc: 0.08709  time: 0.3779  data_time: 0.0146  lr: 0.0001  max_mem: 7481M
[07/11 19:19:08] d2.utils.events INFO:  eta: 0:23:31  iter: 199  total_loss: 0.3494  loss_cls: 0.1116  loss_box_reg: 0.06555  loss_rpn_cls: 0.05924  loss_rpn_loc: 0.1107  time: 0.3788  data_time: 0.0136  lr: 0.0001  max_mem: 7481M
[07/11 19:19:16] d2.utils.events INFO:  eta: 0:23:24  iter: 219  total_loss: 0.3183  loss_cls: 0.1052  loss_box_reg: 0.063  loss_rpn_cls: 0.06147  loss_rpn_loc: 0.09025  time: 0.3789  data_time: 0.0151  lr: 0.0001  max_mem: 7481M
