[07/13 04:25:54] detectron2 INFO: Rank of current process: 0. World size: 4
[07/13 04:25:54] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod3/10shot/seed22/config.yaml
[07/13 04:25:55] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/13 04:25:55] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/13 04:26:07] detectron2 INFO: Loss: 0.0008
[07/13 04:26:07] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/13 04:26:07] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/13 04:26:07] d2.data.build INFO: Removed 0 images with no usable annotations. 200 images left.
[07/13 04:26:07] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category   | #instances   |  category  | #instances   |  category   | #instances   |
|:-----------:|:-------------|:----------:|:-------------|:-----------:|:-------------|
|  aeroplane  | 10           |  bicycle   | 10           |    bird     | 10           |
|   bottle    | 10           |    bus     | 10           |     car     | 10           |
|    chair    | 10           |    cow     | 10           | diningtable | 10           |
|     dog     | 10           |   horse    | 10           |   person    | 10           |
| pottedplant | 10           |   train    | 10           |  tvmonitor  | 10           |
|    boat     | 10           |    cat     | 10           |  motorbike  | 10           |
|    sheep    | 10           |    sofa    | 10           |             |              |
|    total    | 200          |            |              |             |              |[0m
[07/13 04:26:07] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/13 04:26:07] d2.data.build INFO: Using training sampler TrainingSampler
[07/13 04:26:07] d2.data.common INFO: Serializing 200 elements to byte tensors and concatenating them all ...
[07/13 04:26:07] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[07/13 04:26:07] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base3/model_final-fsod.pth ...
[07/13 04:26:07] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/13 04:26:07] d2.engine.train_loop INFO: Starting training from iteration 0
[07/13 04:26:21] d2.utils.events INFO:  eta: 0:26:21  iter: 19  total_loss: 0.588  loss_cls: 0.3303  loss_box_reg: 0.06691  loss_rpn_cls: 0.07874  loss_rpn_loc: 0.08809  time: 0.4003  data_time: 0.2864  lr: 0.0001  max_mem: 6836M
[07/13 04:26:29] d2.utils.events INFO:  eta: 0:26:13  iter: 39  total_loss: 0.3997  loss_cls: 0.1698  loss_box_reg: 0.07027  loss_rpn_cls: 0.07886  loss_rpn_loc: 0.09006  time: 0.4009  data_time: 0.0179  lr: 0.0001  max_mem: 7053M
[07/13 04:26:37] d2.utils.events INFO:  eta: 0:26:08  iter: 59  total_loss: 0.3929  loss_cls: 0.153  loss_box_reg: 0.06826  loss_rpn_cls: 0.07524  loss_rpn_loc: 0.09025  time: 0.4005  data_time: 0.0173  lr: 0.0001  max_mem: 7105M
[07/13 04:26:45] d2.utils.events INFO:  eta: 0:25:50  iter: 79  total_loss: 0.3655  loss_cls: 0.1428  loss_box_reg: 0.07316  loss_rpn_cls: 0.06018  loss_rpn_loc: 0.07575  time: 0.3986  data_time: 0.0159  lr: 0.0001  max_mem: 7105M
[07/13 04:26:53] d2.utils.events INFO:  eta: 0:25:47  iter: 99  total_loss: 0.3468  loss_cls: 0.1353  loss_box_reg: 0.07601  loss_rpn_cls: 0.06097  loss_rpn_loc: 0.08356  time: 0.3985  data_time: 0.0164  lr: 0.0001  max_mem: 7105M
[07/13 04:27:01] d2.utils.events INFO:  eta: 0:25:44  iter: 119  total_loss: 0.3734  loss_cls: 0.1299  loss_box_reg: 0.07514  loss_rpn_cls: 0.06823  loss_rpn_loc: 0.09083  time: 0.3995  data_time: 0.0125  lr: 0.0001  max_mem: 7214M
[07/13 04:27:09] d2.utils.events INFO:  eta: 0:25:30  iter: 139  total_loss: 0.3219  loss_cls: 0.1267  loss_box_reg: 0.06653  loss_rpn_cls: 0.05813  loss_rpn_loc: 0.07374  time: 0.3969  data_time: 0.0128  lr: 0.0001  max_mem: 7214M
[07/13 04:27:17] d2.utils.events INFO:  eta: 0:25:28  iter: 159  total_loss: 0.3372  loss_cls: 0.1221  loss_box_reg: 0.06983  loss_rpn_cls: 0.05753  loss_rpn_loc: 0.08339  time: 0.3983  data_time: 0.0178  lr: 0.0001  max_mem: 7214M
[07/13 04:27:25] d2.utils.events INFO:  eta: 0:25:17  iter: 179  total_loss: 0.3017  loss_cls: 0.1153  loss_box_reg: 0.06503  loss_rpn_cls: 0.04958  loss_rpn_loc: 0.06551  time: 0.3974  data_time: 0.0140  lr: 0.0001  max_mem: 7214M
[07/13 04:27:32] d2.utils.events INFO:  eta: 0:24:58  iter: 199  total_loss: 0.3067  loss_cls: 0.1117  loss_box_reg: 0.06636  loss_rpn_cls: 0.05786  loss_rpn_loc: 0.07117  time: 0.3967  data_time: 0.0142  lr: 0.0001  max_mem: 7214M
[07/13 04:27:40] d2.utils.events INFO:  eta: 0:24:55  iter: 219  total_loss: 0.3047  loss_cls: 0.109  loss_box_reg: 0.06983  loss_rpn_cls: 0.05258  loss_rpn_loc: 0.07693  time: 0.3961  data_time: 0.0158  lr: 0.0001  max_mem: 7214M
[07/13 04:27:48] d2.utils.events INFO:  eta: 0:24:51  iter: 239  total_loss: 0.3148  loss_cls: 0.113  loss_box_reg: 0.06823  loss_rpn_cls: 0.05288  loss_rpn_loc: 0.08074  time: 0.3964  data_time: 0.0147  lr: 0.0001  max_mem: 7214M
