[07/12 03:53:55] detectron2 INFO: Rank of current process: 0. World size: 4
[07/12 03:53:55] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod3/5shot/seed14/config.yaml
[07/12 03:53:57] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/12 03:53:57] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/12 03:54:05] detectron2 INFO: Loss: 0.0005
[07/12 03:54:05] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/12 03:54:05] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/12 03:54:05] d2.data.build INFO: Removed 0 images with no usable annotations. 100 images left.
[07/12 03:54:05] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category   | #instances   |  category  | #instances   |  category   | #instances   |
|:-----------:|:-------------|:----------:|:-------------|:-----------:|:-------------|
|  aeroplane  | 5            |  bicycle   | 5            |    bird     | 5            |
|   bottle    | 5            |    bus     | 5            |     car     | 5            |
|    chair    | 5            |    cow     | 5            | diningtable | 5            |
|     dog     | 5            |   horse    | 5            |   person    | 5            |
| pottedplant | 5            |   train    | 5            |  tvmonitor  | 5            |
|    boat     | 5            |    cat     | 5            |  motorbike  | 5            |
|    sheep    | 5            |    sofa    | 5            |             |              |
|    total    | 100          |            |              |             |              |[0m
[07/12 03:54:05] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/12 03:54:05] d2.data.build INFO: Using training sampler TrainingSampler
[07/12 03:54:05] d2.data.common INFO: Serializing 100 elements to byte tensors and concatenating them all ...
[07/12 03:54:05] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[07/12 03:54:05] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base3/model_final-fsod.pth ...
[07/12 03:54:05] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/12 03:54:05] d2.engine.train_loop INFO: Starting training from iteration 0
[07/12 03:54:20] d2.utils.events INFO:  eta: 0:19:59  iter: 19  total_loss: 0.5732  loss_cls: 0.3655  loss_box_reg: 0.07211  loss_rpn_cls: 0.07295  loss_rpn_loc: 0.08681  time: 0.4860  data_time: 0.2645  lr: 0.0001  max_mem: 6775M
[07/12 03:54:30] d2.utils.events INFO:  eta: 0:19:58  iter: 39  total_loss: 0.4008  loss_cls: 0.1962  loss_box_reg: 0.0671  loss_rpn_cls: 0.06736  loss_rpn_loc: 0.08192  time: 0.4892  data_time: 0.0175  lr: 0.0001  max_mem: 7079M
[07/12 03:54:40] d2.utils.events INFO:  eta: 0:19:46  iter: 59  total_loss: 0.3796  loss_cls: 0.1675  loss_box_reg: 0.07241  loss_rpn_cls: 0.0585  loss_rpn_loc: 0.08312  time: 0.4876  data_time: 0.0151  lr: 0.0001  max_mem: 7079M
[07/12 03:54:50] d2.utils.events INFO:  eta: 0:19:40  iter: 79  total_loss: 0.3707  loss_cls: 0.1528  loss_box_reg: 0.07673  loss_rpn_cls: 0.05937  loss_rpn_loc: 0.09246  time: 0.4904  data_time: 0.0160  lr: 0.0001  max_mem: 7210M
[07/12 03:55:00] d2.utils.events INFO:  eta: 0:19:29  iter: 99  total_loss: 0.3442  loss_cls: 0.138  loss_box_reg: 0.06925  loss_rpn_cls: 0.05216  loss_rpn_loc: 0.07526  time: 0.4898  data_time: 0.0151  lr: 0.0001  max_mem: 7210M
[07/12 03:55:09] d2.utils.events INFO:  eta: 0:19:21  iter: 119  total_loss: 0.3169  loss_cls: 0.1238  loss_box_reg: 0.06575  loss_rpn_cls: 0.05048  loss_rpn_loc: 0.07591  time: 0.4900  data_time: 0.0127  lr: 0.0001  max_mem: 7210M
[07/12 03:55:19] d2.utils.events INFO:  eta: 0:19:13  iter: 139  total_loss: 0.3098  loss_cls: 0.1201  loss_box_reg: 0.06575  loss_rpn_cls: 0.04699  loss_rpn_loc: 0.0704  time: 0.4900  data_time: 0.0137  lr: 0.0001  max_mem: 7210M
[07/12 03:55:29] d2.utils.events INFO:  eta: 0:19:03  iter: 159  total_loss: 0.3025  loss_cls: 0.1189  loss_box_reg: 0.05946  loss_rpn_cls: 0.04532  loss_rpn_loc: 0.07994  time: 0.4898  data_time: 0.0140  lr: 0.0001  max_mem: 7210M
[07/12 03:55:39] d2.utils.events INFO:  eta: 0:18:55  iter: 179  total_loss: 0.2989  loss_cls: 0.1128  loss_box_reg: 0.06127  loss_rpn_cls: 0.04245  loss_rpn_loc: 0.07485  time: 0.4908  data_time: 0.0160  lr: 0.0001  max_mem: 7210M
[07/12 03:55:49] d2.utils.events INFO:  eta: 0:18:47  iter: 199  total_loss: 0.3017  loss_cls: 0.1104  loss_box_reg: 0.06443  loss_rpn_cls: 0.0499  loss_rpn_loc: 0.07406  time: 0.4914  data_time: 0.0145  lr: 0.0001  max_mem: 7210M
[07/12 03:55:59] d2.utils.events INFO:  eta: 0:18:39  iter: 219  total_loss: 0.3021  loss_cls: 0.1066  loss_box_reg: 0.06105  loss_rpn_cls: 0.04979  loss_rpn_loc: 0.07201  time: 0.4921  data_time: 0.0159  lr: 0.0001  max_mem: 7262M
