[07/13 17:45:36] detectron2 INFO: Rank of current process: 0. World size: 4
[07/13 17:45:36] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod1/10shot/seed27/config.yaml
[07/13 17:45:38] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/13 17:45:38] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/13 17:45:50] detectron2 INFO: Loss: 0.0008
[07/13 17:45:50] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/13 17:45:50] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/13 17:45:50] d2.data.build INFO: Removed 0 images with no usable annotations. 200 images left.
[07/13 17:45:50] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
| aeroplane  | 10           |   bicycle   | 10           |    boat     | 10           |
|   bottle   | 10           |     car     | 10           |     cat     | 10           |
|   chair    | 10           | diningtable | 10           |     dog     | 10           |
|   horse    | 10           |   person    | 10           | pottedplant | 10           |
|   sheep    | 10           |    train    | 10           |  tvmonitor  | 10           |
|    bird    | 10           |     bus     | 10           |     cow     | 10           |
| motorbike  | 10           |    sofa     | 10           |             |              |
|   total    | 200          |             |              |             |              |[0m
[07/13 17:45:50] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/13 17:45:50] d2.data.build INFO: Using training sampler TrainingSampler
[07/13 17:45:50] d2.data.common INFO: Serializing 200 elements to byte tensors and concatenating them all ...
[07/13 17:45:50] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[07/13 17:45:50] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base1/model_final-fsod.pth ...
[07/13 17:45:51] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/13 17:45:51] d2.engine.train_loop INFO: Starting training from iteration 0
[07/13 17:46:04] d2.utils.events INFO:  eta: 0:26:43  iter: 19  total_loss: 0.6245  loss_cls: 0.3506  loss_box_reg: 0.08194  loss_rpn_cls: 0.08092  loss_rpn_loc: 0.1075  time: 0.4051  data_time: 0.2701  lr: 0.0001  max_mem: 6899M
[07/13 17:46:12] d2.utils.events INFO:  eta: 0:26:16  iter: 39  total_loss: 0.4139  loss_cls: 0.1673  loss_box_reg: 0.07647  loss_rpn_cls: 0.07562  loss_rpn_loc: 0.09688  time: 0.3997  data_time: 0.0111  lr: 0.0001  max_mem: 7641M
[07/13 17:46:21] d2.utils.events INFO:  eta: 0:26:24  iter: 59  total_loss: 0.3873  loss_cls: 0.1412  loss_box_reg: 0.07476  loss_rpn_cls: 0.07607  loss_rpn_loc: 0.09826  time: 0.4029  data_time: 0.0135  lr: 0.0001  max_mem: 7641M
[07/13 17:46:29] d2.utils.events INFO:  eta: 0:26:12  iter: 79  total_loss: 0.3316  loss_cls: 0.1332  loss_box_reg: 0.0689  loss_rpn_cls: 0.06239  loss_rpn_loc: 0.0756  time: 0.4007  data_time: 0.0100  lr: 0.0001  max_mem: 7641M
[07/13 17:46:37] d2.utils.events INFO:  eta: 0:26:15  iter: 99  total_loss: 0.3641  loss_cls: 0.1265  loss_box_reg: 0.07755  loss_rpn_cls: 0.06116  loss_rpn_loc: 0.09736  time: 0.4025  data_time: 0.0162  lr: 0.0001  max_mem: 7641M
[07/13 17:46:45] d2.utils.events INFO:  eta: 0:26:09  iter: 119  total_loss: 0.3448  loss_cls: 0.1166  loss_box_reg: 0.06862  loss_rpn_cls: 0.06249  loss_rpn_loc: 0.08601  time: 0.4049  data_time: 0.0125  lr: 0.0001  max_mem: 7641M
[07/13 17:46:53] d2.utils.events INFO:  eta: 0:25:58  iter: 139  total_loss: 0.3416  loss_cls: 0.116  loss_box_reg: 0.07645  loss_rpn_cls: 0.05821  loss_rpn_loc: 0.08327  time: 0.4042  data_time: 0.0107  lr: 0.0001  max_mem: 7641M
[07/13 17:47:02] d2.utils.events INFO:  eta: 0:25:51  iter: 159  total_loss: 0.3438  loss_cls: 0.1107  loss_box_reg: 0.07249  loss_rpn_cls: 0.05626  loss_rpn_loc: 0.09326  time: 0.4049  data_time: 0.0144  lr: 0.0001  max_mem: 7641M
[07/13 17:47:10] d2.utils.events INFO:  eta: 0:25:45  iter: 179  total_loss: 0.3192  loss_cls: 0.1072  loss_box_reg: 0.06725  loss_rpn_cls: 0.0606  loss_rpn_loc: 0.09119  time: 0.4054  data_time: 0.0123  lr: 0.0001  max_mem: 7641M
[07/13 17:47:20] d2.utils.events INFO:  eta: 0:25:34  iter: 199  total_loss: 0.3186  loss_cls: 0.101  loss_box_reg: 0.06799  loss_rpn_cls: 0.05871  loss_rpn_loc: 0.09332  time: 0.4056  data_time: 0.0128  lr: 0.0001  max_mem: 7641M
[07/13 17:47:27] d2.utils.events INFO:  eta: 0:25:20  iter: 219  total_loss: 0.3104  loss_cls: 0.09805  loss_box_reg: 0.06393  loss_rpn_cls: 0.05259  loss_rpn_loc: 0.08933  time: 0.4042  data_time: 0.0142  lr: 0.0001  max_mem: 7641M
