[07/11 10:32:38] detectron2 INFO: Rank of current process: 0. World size: 4
[07/11 10:32:38] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod2/10shot/seed2/config.yaml
[07/11 10:32:39] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/11 10:32:39] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/11 10:32:50] detectron2 INFO: Loss: 0.0008
[07/11 10:32:51] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/11 10:32:51] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/11 10:32:51] d2.data.build INFO: Removed 0 images with no usable annotations. 200 images left.
[07/11 10:32:51] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
|  bicycle   | 10           |    bird     | 10           |    boat     | 10           |
|    bus     | 10           |     car     | 10           |     cat     | 10           |
|   chair    | 10           | diningtable | 10           |     dog     | 10           |
| motorbike  | 10           |   person    | 10           | pottedplant | 10           |
|   sheep    | 10           |    train    | 10           |  tvmonitor  | 10           |
| aeroplane  | 10           |   bottle    | 10           |     cow     | 10           |
|   horse    | 10           |    sofa     | 10           |             |              |
|   total    | 200          |             |              |             |              |[0m
[07/11 10:32:51] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/11 10:32:51] d2.data.build INFO: Using training sampler TrainingSampler
[07/11 10:32:51] d2.data.common INFO: Serializing 200 elements to byte tensors and concatenating them all ...
[07/11 10:32:51] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[07/11 10:32:51] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base2/model_final-fsod.pth ...
[07/11 10:32:52] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/11 10:32:52] d2.engine.train_loop INFO: Starting training from iteration 0
[07/11 10:33:05] d2.utils.events INFO:  eta: 0:26:52  iter: 19  total_loss: 0.594  loss_cls: 0.334  loss_box_reg: 0.07177  loss_rpn_cls: 0.07822  loss_rpn_loc: 0.1057  time: 0.4070  data_time: 0.2568  lr: 0.0001  max_mem: 7317M
[07/11 10:33:13] d2.utils.events INFO:  eta: 0:26:08  iter: 39  total_loss: 0.3903  loss_cls: 0.1729  loss_box_reg: 0.0681  loss_rpn_cls: 0.07035  loss_rpn_loc: 0.0741  time: 0.4006  data_time: 0.0136  lr: 0.0001  max_mem: 7317M
[07/11 10:33:21] d2.utils.events INFO:  eta: 0:26:01  iter: 59  total_loss: 0.3943  loss_cls: 0.1501  loss_box_reg: 0.0606  loss_rpn_cls: 0.07249  loss_rpn_loc: 0.1009  time: 0.4000  data_time: 0.0139  lr: 0.0001  max_mem: 7346M
[07/11 10:33:29] d2.utils.events INFO:  eta: 0:25:48  iter: 79  total_loss: 0.3622  loss_cls: 0.1406  loss_box_reg: 0.06355  loss_rpn_cls: 0.06666  loss_rpn_loc: 0.08588  time: 0.3976  data_time: 0.0145  lr: 0.0001  max_mem: 7346M
[07/11 10:33:36] d2.utils.events INFO:  eta: 0:25:37  iter: 99  total_loss: 0.3495  loss_cls: 0.1362  loss_box_reg: 0.06548  loss_rpn_cls: 0.06068  loss_rpn_loc: 0.08609  time: 0.3965  data_time: 0.0108  lr: 0.0001  max_mem: 7428M
[07/11 10:33:44] d2.utils.events INFO:  eta: 0:25:27  iter: 119  total_loss: 0.3372  loss_cls: 0.1264  loss_box_reg: 0.06859  loss_rpn_cls: 0.0595  loss_rpn_loc: 0.08545  time: 0.3957  data_time: 0.0106  lr: 0.0001  max_mem: 7428M
[07/11 10:33:52] d2.utils.events INFO:  eta: 0:25:17  iter: 139  total_loss: 0.3235  loss_cls: 0.1204  loss_box_reg: 0.06169  loss_rpn_cls: 0.06125  loss_rpn_loc: 0.07958  time: 0.3955  data_time: 0.0100  lr: 0.0001  max_mem: 7428M
[07/11 10:34:00] d2.utils.events INFO:  eta: 0:25:09  iter: 159  total_loss: 0.317  loss_cls: 0.1143  loss_box_reg: 0.06339  loss_rpn_cls: 0.05331  loss_rpn_loc: 0.08561  time: 0.3954  data_time: 0.0129  lr: 0.0001  max_mem: 7428M
[07/11 10:34:08] d2.utils.events INFO:  eta: 0:24:56  iter: 179  total_loss: 0.3096  loss_cls: 0.1154  loss_box_reg: 0.0633  loss_rpn_cls: 0.05565  loss_rpn_loc: 0.06896  time: 0.3938  data_time: 0.0121  lr: 0.0001  max_mem: 7428M
[07/11 10:34:16] d2.utils.events INFO:  eta: 0:24:46  iter: 199  total_loss: 0.3105  loss_cls: 0.1155  loss_box_reg: 0.06545  loss_rpn_cls: 0.05661  loss_rpn_loc: 0.08108  time: 0.3941  data_time: 0.0142  lr: 0.0001  max_mem: 7428M
[07/11 10:34:23] d2.utils.events INFO:  eta: 0:24:38  iter: 219  total_loss: 0.3232  loss_cls: 0.1129  loss_box_reg: 0.06553  loss_rpn_cls: 0.05675  loss_rpn_loc: 0.07712  time: 0.3938  data_time: 0.0127  lr: 0.0001  max_mem: 7428M
