[07/12 21:24:15] detectron2 INFO: Rank of current process: 0. World size: 4
[07/12 21:24:15] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod2/10shot/seed16/config.yaml
[07/12 21:24:16] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/12 21:24:16] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/12 21:24:29] detectron2 INFO: Loss: 0.0008
[07/12 21:24:29] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/12 21:24:29] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/12 21:24:29] d2.data.build INFO: Removed 0 images with no usable annotations. 200 images left.
[07/12 21:24:29] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
|  bicycle   | 10           |    bird     | 10           |    boat     | 10           |
|    bus     | 10           |     car     | 10           |     cat     | 10           |
|   chair    | 10           | diningtable | 10           |     dog     | 10           |
| motorbike  | 10           |   person    | 10           | pottedplant | 10           |
|   sheep    | 10           |    train    | 10           |  tvmonitor  | 10           |
| aeroplane  | 10           |   bottle    | 10           |     cow     | 10           |
|   horse    | 10           |    sofa     | 10           |             |              |
|   total    | 200          |             |              |             |              |[0m
[07/12 21:24:29] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/12 21:24:29] d2.data.build INFO: Using training sampler TrainingSampler
[07/12 21:24:29] d2.data.common INFO: Serializing 200 elements to byte tensors and concatenating them all ...
[07/12 21:24:29] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[07/12 21:24:29] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base2/model_final-fsod.pth ...
[07/12 21:24:29] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/12 21:24:29] d2.engine.train_loop INFO: Starting training from iteration 0
[07/12 21:24:42] d2.utils.events INFO:  eta: 0:25:30  iter: 19  total_loss: 0.5686  loss_cls: 0.3349  loss_box_reg: 0.07034  loss_rpn_cls: 0.081  loss_rpn_loc: 0.07139  time: 0.3923  data_time: 0.2770  lr: 0.0001  max_mem: 7118M
[07/12 21:24:50] d2.utils.events INFO:  eta: 0:26:11  iter: 39  total_loss: 0.4137  loss_cls: 0.1748  loss_box_reg: 0.0625  loss_rpn_cls: 0.07987  loss_rpn_loc: 0.08647  time: 0.3972  data_time: 0.0163  lr: 0.0001  max_mem: 7212M
[07/12 21:24:58] d2.utils.events INFO:  eta: 0:25:36  iter: 59  total_loss: 0.3782  loss_cls: 0.1493  loss_box_reg: 0.06113  loss_rpn_cls: 0.08015  loss_rpn_loc: 0.08955  time: 0.3938  data_time: 0.0139  lr: 0.0001  max_mem: 7376M
[07/12 21:25:06] d2.utils.events INFO:  eta: 0:25:34  iter: 79  total_loss: 0.3448  loss_cls: 0.1374  loss_box_reg: 0.06055  loss_rpn_cls: 0.0682  loss_rpn_loc: 0.0828  time: 0.3950  data_time: 0.0135  lr: 0.0001  max_mem: 7376M
[07/12 21:25:14] d2.utils.events INFO:  eta: 0:25:15  iter: 99  total_loss: 0.3264  loss_cls: 0.1251  loss_box_reg: 0.06231  loss_rpn_cls: 0.0617  loss_rpn_loc: 0.07139  time: 0.3921  data_time: 0.0114  lr: 0.0001  max_mem: 7376M
[07/12 21:25:22] d2.utils.events INFO:  eta: 0:25:04  iter: 119  total_loss: 0.3371  loss_cls: 0.1297  loss_box_reg: 0.06558  loss_rpn_cls: 0.06522  loss_rpn_loc: 0.07679  time: 0.3916  data_time: 0.0188  lr: 0.0001  max_mem: 7376M
[07/12 21:25:29] d2.utils.events INFO:  eta: 0:24:56  iter: 139  total_loss: 0.3111  loss_cls: 0.1163  loss_box_reg: 0.05884  loss_rpn_cls: 0.06107  loss_rpn_loc: 0.07505  time: 0.3912  data_time: 0.0167  lr: 0.0001  max_mem: 7376M
[07/12 21:25:37] d2.utils.events INFO:  eta: 0:24:59  iter: 159  total_loss: 0.3316  loss_cls: 0.1184  loss_box_reg: 0.06277  loss_rpn_cls: 0.05947  loss_rpn_loc: 0.08485  time: 0.3922  data_time: 0.0181  lr: 0.0001  max_mem: 7376M
[07/12 21:25:45] d2.utils.events INFO:  eta: 0:24:48  iter: 179  total_loss: 0.2946  loss_cls: 0.1141  loss_box_reg: 0.06251  loss_rpn_cls: 0.05735  loss_rpn_loc: 0.06474  time: 0.3920  data_time: 0.0180  lr: 0.0001  max_mem: 7376M
[07/12 21:25:53] d2.utils.events INFO:  eta: 0:24:46  iter: 199  total_loss: 0.3328  loss_cls: 0.1151  loss_box_reg: 0.06721  loss_rpn_cls: 0.06463  loss_rpn_loc: 0.08039  time: 0.3928  data_time: 0.0170  lr: 0.0001  max_mem: 7376M
[07/12 21:26:01] d2.utils.events INFO:  eta: 0:24:39  iter: 219  total_loss: 0.2928  loss_cls: 0.1051  loss_box_reg: 0.05924  loss_rpn_cls: 0.05909  loss_rpn_loc: 0.06429  time: 0.3935  data_time: 0.0197  lr: 0.0001  max_mem: 7376M
