[07/13 11:08:38] detectron2 INFO: Rank of current process: 0. World size: 4
[07/13 11:08:38] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod3/5shot/seed27/config.yaml
[07/13 11:08:40] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/13 11:08:40] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/13 11:08:47] detectron2 INFO: Loss: 0.0005
[07/13 11:08:47] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/13 11:08:47] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/13 11:08:48] d2.data.build INFO: Removed 0 images with no usable annotations. 100 images left.
[07/13 11:08:48] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category   | #instances   |  category  | #instances   |  category   | #instances   |
|:-----------:|:-------------|:----------:|:-------------|:-----------:|:-------------|
|  aeroplane  | 5            |  bicycle   | 5            |    bird     | 5            |
|   bottle    | 5            |    bus     | 5            |     car     | 5            |
|    chair    | 5            |    cow     | 5            | diningtable | 5            |
|     dog     | 5            |   horse    | 5            |   person    | 5            |
| pottedplant | 5            |   train    | 5            |  tvmonitor  | 5            |
|    boat     | 5            |    cat     | 5            |  motorbike  | 5            |
|    sheep    | 5            |    sofa    | 5            |             |              |
|    total    | 100          |            |              |             |              |[0m
[07/13 11:08:48] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/13 11:08:48] d2.data.build INFO: Using training sampler TrainingSampler
[07/13 11:08:49] d2.data.common INFO: Serializing 100 elements to byte tensors and concatenating them all ...
[07/13 11:08:49] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[07/13 11:08:49] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base3/model_final-fsod.pth ...
[07/13 11:08:49] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/13 11:08:49] d2.engine.train_loop INFO: Starting training from iteration 0
[07/13 11:09:03] d2.utils.events INFO:  eta: 0:16:41  iter: 19  total_loss: 0.6416  loss_cls: 0.3715  loss_box_reg: 0.07099  loss_rpn_cls: 0.0806  loss_rpn_loc: 0.1127  time: 0.4236  data_time: 0.2941  lr: 0.0001  max_mem: 7087M
[07/13 11:09:11] d2.utils.events INFO:  eta: 0:16:47  iter: 39  total_loss: 0.4349  loss_cls: 0.1916  loss_box_reg: 0.07011  loss_rpn_cls: 0.07616  loss_rpn_loc: 0.09156  time: 0.4132  data_time: 0.0177  lr: 0.0001  max_mem: 7087M
[07/13 11:09:19] d2.utils.events INFO:  eta: 0:16:42  iter: 59  total_loss: 0.4136  loss_cls: 0.1635  loss_box_reg: 0.07078  loss_rpn_cls: 0.07109  loss_rpn_loc: 0.09477  time: 0.4107  data_time: 0.0160  lr: 0.0001  max_mem: 7087M
[07/13 11:09:27] d2.utils.events INFO:  eta: 0:16:33  iter: 79  total_loss: 0.3518  loss_cls: 0.1441  loss_box_reg: 0.06579  loss_rpn_cls: 0.06117  loss_rpn_loc: 0.0914  time: 0.4093  data_time: 0.0127  lr: 0.0001  max_mem: 7087M
[07/13 11:09:36] d2.utils.events INFO:  eta: 0:16:25  iter: 99  total_loss: 0.3479  loss_cls: 0.1347  loss_box_reg: 0.06421  loss_rpn_cls: 0.05592  loss_rpn_loc: 0.08607  time: 0.4096  data_time: 0.0133  lr: 0.0001  max_mem: 7087M
[07/13 11:09:44] d2.utils.events INFO:  eta: 0:16:16  iter: 119  total_loss: 0.3541  loss_cls: 0.1232  loss_box_reg: 0.06515  loss_rpn_cls: 0.05932  loss_rpn_loc: 0.08485  time: 0.4090  data_time: 0.0139  lr: 0.0001  max_mem: 7087M
[07/13 11:09:52] d2.utils.events INFO:  eta: 0:16:06  iter: 139  total_loss: 0.3206  loss_cls: 0.1175  loss_box_reg: 0.06547  loss_rpn_cls: 0.05141  loss_rpn_loc: 0.08443  time: 0.4086  data_time: 0.0153  lr: 0.0001  max_mem: 7087M
[07/13 11:10:00] d2.utils.events INFO:  eta: 0:15:56  iter: 159  total_loss: 0.307  loss_cls: 0.1058  loss_box_reg: 0.06166  loss_rpn_cls: 0.05364  loss_rpn_loc: 0.08297  time: 0.4072  data_time: 0.0149  lr: 0.0001  max_mem: 7087M
[07/13 11:10:08] d2.utils.events INFO:  eta: 0:15:48  iter: 179  total_loss: 0.3145  loss_cls: 0.1131  loss_box_reg: 0.06837  loss_rpn_cls: 0.05765  loss_rpn_loc: 0.0838  time: 0.4074  data_time: 0.0136  lr: 0.0001  max_mem: 7087M
[07/13 11:10:16] d2.utils.events INFO:  eta: 0:15:38  iter: 199  total_loss: 0.3075  loss_cls: 0.1075  loss_box_reg: 0.06131  loss_rpn_cls: 0.05267  loss_rpn_loc: 0.0843  time: 0.4074  data_time: 0.0149  lr: 0.0001  max_mem: 7087M
[07/13 11:10:24] d2.utils.events INFO:  eta: 0:15:22  iter: 219  total_loss: 0.2884  loss_cls: 0.1013  loss_box_reg: 0.06598  loss_rpn_cls: 0.04618  loss_rpn_loc: 0.07329  time: 0.4054  data_time: 0.0157  lr: 0.0001  max_mem: 7087M
[07/13 11:10:32] d2.utils.events INFO:  eta: 0:15:13  iter: 239  total_loss: 0.2983  loss_cls: 0.1028  loss_box_reg: 0.06073  loss_rpn_cls: 0.04697  loss_rpn_loc: 0.08433  time: 0.4051  data_time: 0.0159  lr: 0.0001  max_mem: 7087M
