[07/12 00:25:35] detectron2 INFO: Rank of current process: 0. World size: 4
[07/12 00:25:35] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod2/10shot/seed12/config.yaml
[07/12 00:25:37] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/12 00:25:37] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/12 00:25:50] detectron2 INFO: Loss: 0.0008
[07/12 00:25:50] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/12 00:25:50] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/12 00:25:50] d2.data.build INFO: Removed 0 images with no usable annotations. 200 images left.
[07/12 00:25:50] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
|  bicycle   | 10           |    bird     | 10           |    boat     | 10           |
|    bus     | 10           |     car     | 10           |     cat     | 10           |
|   chair    | 10           | diningtable | 10           |     dog     | 10           |
| motorbike  | 10           |   person    | 10           | pottedplant | 10           |
|   sheep    | 10           |    train    | 10           |  tvmonitor  | 10           |
| aeroplane  | 10           |   bottle    | 10           |     cow     | 10           |
|   horse    | 10           |    sofa     | 10           |             |              |
|   total    | 200          |             |              |             |              |[0m
[07/12 00:25:50] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/12 00:25:50] d2.data.build INFO: Using training sampler TrainingSampler
[07/12 00:25:50] d2.data.common INFO: Serializing 200 elements to byte tensors and concatenating them all ...
[07/12 00:25:50] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[07/12 00:25:50] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base2/model_final-fsod.pth ...
[07/12 00:25:50] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/12 00:25:50] d2.engine.train_loop INFO: Starting training from iteration 0
[07/12 00:26:03] d2.utils.events INFO:  eta: 0:25:58  iter: 19  total_loss: 0.5993  loss_cls: 0.319  loss_box_reg: 0.06735  loss_rpn_cls: 0.08092  loss_rpn_loc: 0.08587  time: 0.4041  data_time: 0.2557  lr: 0.0001  max_mem: 7126M
[07/12 00:26:11] d2.utils.events INFO:  eta: 0:26:00  iter: 39  total_loss: 0.4196  loss_cls: 0.1619  loss_box_reg: 0.06954  loss_rpn_cls: 0.09018  loss_rpn_loc: 0.0754  time: 0.4026  data_time: 0.0157  lr: 0.0001  max_mem: 7126M
[07/12 00:26:19] d2.utils.events INFO:  eta: 0:25:58  iter: 59  total_loss: 0.3771  loss_cls: 0.1518  loss_box_reg: 0.07025  loss_rpn_cls: 0.06149  loss_rpn_loc: 0.09986  time: 0.4019  data_time: 0.0120  lr: 0.0001  max_mem: 7126M
[07/12 00:26:27] d2.utils.events INFO:  eta: 0:25:46  iter: 79  total_loss: 0.3633  loss_cls: 0.1404  loss_box_reg: 0.06511  loss_rpn_cls: 0.06307  loss_rpn_loc: 0.09326  time: 0.4003  data_time: 0.0123  lr: 0.0001  max_mem: 7482M
[07/12 00:26:35] d2.utils.events INFO:  eta: 0:25:27  iter: 99  total_loss: 0.3294  loss_cls: 0.1288  loss_box_reg: 0.06648  loss_rpn_cls: 0.05975  loss_rpn_loc: 0.07286  time: 0.3972  data_time: 0.0122  lr: 0.0001  max_mem: 7482M
[07/12 00:26:43] d2.utils.events INFO:  eta: 0:25:22  iter: 119  total_loss: 0.3337  loss_cls: 0.1236  loss_box_reg: 0.06627  loss_rpn_cls: 0.06273  loss_rpn_loc: 0.08995  time: 0.3973  data_time: 0.0111  lr: 0.0001  max_mem: 7482M
[07/12 00:26:51] d2.utils.events INFO:  eta: 0:25:12  iter: 139  total_loss: 0.3351  loss_cls: 0.1173  loss_box_reg: 0.06349  loss_rpn_cls: 0.06854  loss_rpn_loc: 0.0832  time: 0.3968  data_time: 0.0116  lr: 0.0001  max_mem: 7482M
[07/12 00:26:59] d2.utils.events INFO:  eta: 0:25:00  iter: 159  total_loss: 0.3207  loss_cls: 0.1211  loss_box_reg: 0.06831  loss_rpn_cls: 0.05516  loss_rpn_loc: 0.07241  time: 0.3956  data_time: 0.0118  lr: 0.0001  max_mem: 7482M
[07/12 00:27:06] d2.utils.events INFO:  eta: 0:24:54  iter: 179  total_loss: 0.3173  loss_cls: 0.1175  loss_box_reg: 0.06636  loss_rpn_cls: 0.05199  loss_rpn_loc: 0.07851  time: 0.3946  data_time: 0.0124  lr: 0.0001  max_mem: 7482M
[07/12 00:27:14] d2.utils.events INFO:  eta: 0:24:46  iter: 199  total_loss: 0.3098  loss_cls: 0.1119  loss_box_reg: 0.06425  loss_rpn_cls: 0.05476  loss_rpn_loc: 0.07508  time: 0.3946  data_time: 0.0134  lr: 0.0001  max_mem: 7482M
[07/12 00:27:22] d2.utils.events INFO:  eta: 0:24:36  iter: 219  total_loss: 0.3027  loss_cls: 0.1075  loss_box_reg: 0.06199  loss_rpn_cls: 0.05638  loss_rpn_loc: 0.07749  time: 0.3940  data_time: 0.0109  lr: 0.0001  max_mem: 7482M
[07/12 00:27:30] d2.utils.events INFO:  eta: 0:24:26  iter: 239  total_loss: 0.3085  loss_cls: 0.1063  loss_box_reg: 0.0623  loss_rpn_cls: 0.05123  loss_rpn_loc: 0.0869  time: 0.3937  data_time: 0.0136  lr: 0.0001  max_mem: 7482M
[07/12 00:27:38] d2.utils.events INFO:  eta: 0:24:19  iter: 259  total_loss: 0.2837  loss_cls: 0.105  loss_box_reg: 0.06407  loss_rpn_cls: 0.05298  loss_rpn_loc: 0.07144  time: 0.3932  data_time: 0.0127  lr: 0.0001  max_mem: 7536M
[07/12 00:27:45] d2.utils.events INFO:  eta: 0:24:09  iter: 279  total_loss: 0.2804  loss_cls: 0.09752  loss_box_reg: 0.05755  loss_rpn_cls: 0.05393  loss_rpn_loc: 0.06642  time: 0.3927  data_time: 0.0106  lr: 0.0001  max_mem: 7536M
[07/12 00:27:53] d2.utils.events INFO:  eta: 0:23:59  iter: 299  total_loss: 0.2887  loss_cls: 0.09421  loss_box_reg: 0.05839  loss_rpn_cls: 0.05368  loss_rpn_loc: 0.07489  time: 0.3921  data_time: 0.0132  lr: 0.0001  max_mem: 7536M
[07/12 00:28:01] d2.utils.events INFO:  eta: 0:23:50  iter: 319  total_loss: 0.2883  loss_cls: 0.09486  loss_box_reg: 0.06268  loss_rpn_cls: 0.05279  loss_rpn_loc: 0.07729  time: 0.3916  data_time: 0.0114  lr: 0.0001  max_mem: 7536M
