[07/11 06:15:59] detectron2 INFO: Rank of current process: 0. World size: 4
[07/11 06:15:59] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod1/5shot/seed2/config.yaml
[07/11 06:16:01] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/11 06:16:01] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/11 06:16:10] detectron2 INFO: Loss: 0.0005
[07/11 06:16:10] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/11 06:16:10] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/11 06:16:10] d2.data.build INFO: Removed 0 images with no usable annotations. 100 images left.
[07/11 06:16:10] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
| aeroplane  | 5            |   bicycle   | 5            |    boat     | 5            |
|   bottle   | 5            |     car     | 5            |     cat     | 5            |
|   chair    | 5            | diningtable | 5            |     dog     | 5            |
|   horse    | 5            |   person    | 5            | pottedplant | 5            |
|   sheep    | 5            |    train    | 5            |  tvmonitor  | 5            |
|    bird    | 5            |     bus     | 5            |     cow     | 5            |
| motorbike  | 5            |    sofa     | 5            |             |              |
|   total    | 100          |             |              |             |              |[0m
[07/11 06:16:10] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/11 06:16:10] d2.data.build INFO: Using training sampler TrainingSampler
[07/11 06:16:10] d2.data.common INFO: Serializing 100 elements to byte tensors and concatenating them all ...
[07/11 06:16:10] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[07/11 06:16:10] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base1/model_final-fsod.pth ...
[07/11 06:16:10] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/11 06:16:10] d2.engine.train_loop INFO: Starting training from iteration 0
[07/11 06:16:25] d2.utils.events INFO:  eta: 0:21:02  iter: 19  total_loss: 0.5726  loss_cls: 0.3486  loss_box_reg: 0.07656  loss_rpn_cls: 0.08191  loss_rpn_loc: 0.08568  time: 0.5052  data_time: 0.2375  lr: 0.0001  max_mem: 6945M
[07/11 06:16:36] d2.utils.events INFO:  eta: 0:20:52  iter: 39  total_loss: 0.4271  loss_cls: 0.1787  loss_box_reg: 0.06941  loss_rpn_cls: 0.07353  loss_rpn_loc: 0.09424  time: 0.5056  data_time: 0.0144  lr: 0.0001  max_mem: 7566M
[07/11 06:16:45] d2.utils.events INFO:  eta: 0:20:29  iter: 59  total_loss: 0.3718  loss_cls: 0.1519  loss_box_reg: 0.06919  loss_rpn_cls: 0.06632  loss_rpn_loc: 0.08185  time: 0.5019  data_time: 0.0154  lr: 0.0001  max_mem: 7566M
[07/11 06:16:55] d2.utils.events INFO:  eta: 0:20:08  iter: 79  total_loss: 0.3583  loss_cls: 0.1371  loss_box_reg: 0.07768  loss_rpn_cls: 0.06012  loss_rpn_loc: 0.0769  time: 0.4997  data_time: 0.0134  lr: 0.0001  max_mem: 7566M
[07/11 06:17:05] d2.utils.events INFO:  eta: 0:19:52  iter: 99  total_loss: 0.365  loss_cls: 0.133  loss_box_reg: 0.07599  loss_rpn_cls: 0.06211  loss_rpn_loc: 0.08385  time: 0.4986  data_time: 0.0107  lr: 0.0001  max_mem: 7566M
[07/11 06:17:15] d2.utils.events INFO:  eta: 0:19:44  iter: 119  total_loss: 0.3459  loss_cls: 0.1223  loss_box_reg: 0.06957  loss_rpn_cls: 0.06092  loss_rpn_loc: 0.0935  time: 0.4974  data_time: 0.0143  lr: 0.0001  max_mem: 7566M
[07/11 06:17:25] d2.utils.events INFO:  eta: 0:19:31  iter: 139  total_loss: 0.3293  loss_cls: 0.1202  loss_box_reg: 0.06397  loss_rpn_cls: 0.06192  loss_rpn_loc: 0.08074  time: 0.4975  data_time: 0.0117  lr: 0.0001  max_mem: 7566M
[07/11 06:17:35] d2.utils.events INFO:  eta: 0:19:18  iter: 159  total_loss: 0.3142  loss_cls: 0.1181  loss_box_reg: 0.07393  loss_rpn_cls: 0.05352  loss_rpn_loc: 0.07554  time: 0.4969  data_time: 0.0129  lr: 0.0001  max_mem: 7566M
[07/11 06:17:44] d2.utils.events INFO:  eta: 0:19:02  iter: 179  total_loss: 0.3036  loss_cls: 0.1105  loss_box_reg: 0.06494  loss_rpn_cls: 0.04452  loss_rpn_loc: 0.07753  time: 0.4949  data_time: 0.0119  lr: 0.0001  max_mem: 7566M
[07/11 06:17:54] d2.utils.events INFO:  eta: 0:18:49  iter: 199  total_loss: 0.3049  loss_cls: 0.1069  loss_box_reg: 0.06499  loss_rpn_cls: 0.05517  loss_rpn_loc: 0.06964  time: 0.4945  data_time: 0.0136  lr: 0.0001  max_mem: 7566M
[07/11 06:18:04] d2.utils.events INFO:  eta: 0:18:41  iter: 219  total_loss: 0.2927  loss_cls: 0.1081  loss_box_reg: 0.0665  loss_rpn_cls: 0.05138  loss_rpn_loc: 0.06247  time: 0.4946  data_time: 0.0138  lr: 0.0001  max_mem: 7566M
