[07/12 18:38:20] detectron2 INFO: Rank of current process: 0. World size: 4
[07/12 18:38:20] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod3/10shot/seed15/config.yaml
[07/12 18:38:22] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/12 18:38:22] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/12 18:38:34] detectron2 INFO: Loss: 0.0008
[07/12 18:38:34] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/12 18:38:34] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/12 18:38:34] d2.data.build INFO: Removed 0 images with no usable annotations. 200 images left.
[07/12 18:38:34] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category   | #instances   |  category  | #instances   |  category   | #instances   |
|:-----------:|:-------------|:----------:|:-------------|:-----------:|:-------------|
|  aeroplane  | 10           |  bicycle   | 10           |    bird     | 10           |
|   bottle    | 10           |    bus     | 10           |     car     | 10           |
|    chair    | 10           |    cow     | 10           | diningtable | 10           |
|     dog     | 10           |   horse    | 10           |   person    | 10           |
| pottedplant | 10           |   train    | 10           |  tvmonitor  | 10           |
|    boat     | 10           |    cat     | 10           |  motorbike  | 10           |
|    sheep    | 10           |    sofa    | 10           |             |              |
|    total    | 200          |            |              |             |              |[0m
[07/12 18:38:34] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/12 18:38:34] d2.data.build INFO: Using training sampler TrainingSampler
[07/12 18:38:34] d2.data.common INFO: Serializing 200 elements to byte tensors and concatenating them all ...
[07/12 18:38:34] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[07/12 18:38:34] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base3/model_final-fsod.pth ...
[07/12 18:38:34] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/12 18:38:34] d2.engine.train_loop INFO: Starting training from iteration 0
[07/12 18:38:48] d2.utils.events INFO:  eta: 0:25:51  iter: 19  total_loss: 0.5863  loss_cls: 0.3632  loss_box_reg: 0.07225  loss_rpn_cls: 0.06965  loss_rpn_loc: 0.0664  time: 0.3848  data_time: 0.3261  lr: 0.0001  max_mem: 6775M
[07/12 18:38:56] d2.utils.events INFO:  eta: 0:25:35  iter: 39  total_loss: 0.3825  loss_cls: 0.1942  loss_box_reg: 0.06999  loss_rpn_cls: 0.05721  loss_rpn_loc: 0.0615  time: 0.3840  data_time: 0.0152  lr: 0.0001  max_mem: 6832M
[07/12 18:39:04] d2.utils.events INFO:  eta: 0:25:18  iter: 59  total_loss: 0.3585  loss_cls: 0.17  loss_box_reg: 0.0721  loss_rpn_cls: 0.05547  loss_rpn_loc: 0.0569  time: 0.3840  data_time: 0.0120  lr: 0.0001  max_mem: 6832M
[07/12 18:39:11] d2.utils.events INFO:  eta: 0:24:57  iter: 79  total_loss: 0.3503  loss_cls: 0.1459  loss_box_reg: 0.07199  loss_rpn_cls: 0.05969  loss_rpn_loc: 0.06748  time: 0.3837  data_time: 0.0136  lr: 0.0001  max_mem: 6832M
[07/12 18:39:19] d2.utils.events INFO:  eta: 0:24:57  iter: 99  total_loss: 0.3266  loss_cls: 0.141  loss_box_reg: 0.07009  loss_rpn_cls: 0.05537  loss_rpn_loc: 0.05934  time: 0.3844  data_time: 0.0129  lr: 0.0001  max_mem: 6832M
[07/12 18:39:27] d2.utils.events INFO:  eta: 0:24:38  iter: 119  total_loss: 0.3439  loss_cls: 0.1414  loss_box_reg: 0.06966  loss_rpn_cls: 0.05289  loss_rpn_loc: 0.06342  time: 0.3834  data_time: 0.0110  lr: 0.0001  max_mem: 6832M
[07/12 18:39:35] d2.utils.events INFO:  eta: 0:24:37  iter: 139  total_loss: 0.3002  loss_cls: 0.134  loss_box_reg: 0.06806  loss_rpn_cls: 0.04458  loss_rpn_loc: 0.06474  time: 0.3842  data_time: 0.0104  lr: 0.0001  max_mem: 6832M
[07/12 18:39:42] d2.utils.events INFO:  eta: 0:24:29  iter: 159  total_loss: 0.3115  loss_cls: 0.1347  loss_box_reg: 0.07408  loss_rpn_cls: 0.04758  loss_rpn_loc: 0.06139  time: 0.3845  data_time: 0.0114  lr: 0.0001  max_mem: 6832M
[07/12 18:39:50] d2.utils.events INFO:  eta: 0:24:17  iter: 179  total_loss: 0.307  loss_cls: 0.1262  loss_box_reg: 0.07012  loss_rpn_cls: 0.04711  loss_rpn_loc: 0.06051  time: 0.3840  data_time: 0.0118  lr: 0.0001  max_mem: 6832M
[07/12 18:39:58] d2.utils.events INFO:  eta: 0:24:11  iter: 199  total_loss: 0.3192  loss_cls: 0.129  loss_box_reg: 0.07055  loss_rpn_cls: 0.055  loss_rpn_loc: 0.06524  time: 0.3849  data_time: 0.0102  lr: 0.0001  max_mem: 6832M
[07/12 18:40:06] d2.utils.events INFO:  eta: 0:24:03  iter: 219  total_loss: 0.3071  loss_cls: 0.1242  loss_box_reg: 0.06957  loss_rpn_cls: 0.04154  loss_rpn_loc: 0.06458  time: 0.3848  data_time: 0.0131  lr: 0.0001  max_mem: 6832M
[07/12 18:40:13] d2.utils.events INFO:  eta: 0:23:55  iter: 239  total_loss: 0.3081  loss_cls: 0.1233  loss_box_reg: 0.07435  loss_rpn_cls: 0.04732  loss_rpn_loc: 0.05777  time: 0.3840  data_time: 0.0122  lr: 0.0001  max_mem: 6832M
[07/12 18:40:21] d2.utils.events INFO:  eta: 0:23:46  iter: 259  total_loss: 0.2621  loss_cls: 0.1164  loss_box_reg: 0.065  loss_rpn_cls: 0.0412  loss_rpn_loc: 0.04932  time: 0.3831  data_time: 0.0113  lr: 0.0001  max_mem: 6832M
[07/12 18:40:28] d2.utils.events INFO:  eta: 0:23:36  iter: 279  total_loss: 0.2781  loss_cls: 0.1106  loss_box_reg: 0.06679  loss_rpn_cls: 0.04327  loss_rpn_loc: 0.06146  time: 0.3827  data_time: 0.0110  lr: 0.0001  max_mem: 6832M
[07/12 18:40:36] d2.utils.events INFO:  eta: 0:23:28  iter: 299  total_loss: 0.2598  loss_cls: 0.1138  loss_box_reg: 0.06575  loss_rpn_cls: 0.04544  loss_rpn_loc: 0.04891  time: 0.3823  data_time: 0.0116  lr: 0.0001  max_mem: 6887M
[07/12 18:40:43] d2.utils.events INFO:  eta: 0:23:24  iter: 319  total_loss: 0.2731  loss_cls: 0.1087  loss_box_reg: 0.05957  loss_rpn_cls: 0.04493  loss_rpn_loc: 0.05507  time: 0.3825  data_time: 0.0141  lr: 0.0001  max_mem: 6887M
[07/12 18:40:51] d2.utils.events INFO:  eta: 0:23:16  iter: 339  total_loss: 0.2604  loss_cls: 0.1086  loss_box_reg: 0.06257  loss_rpn_cls: 0.03904  loss_rpn_loc: 0.04755  time: 0.3824  data_time: 0.0114  lr: 0.0001  max_mem: 6887M
[07/12 18:40:59] d2.utils.events INFO:  eta: 0:23:08  iter: 359  total_loss: 0.2651  loss_cls: 0.1054  loss_box_reg: 0.06075  loss_rpn_cls: 0.0467  loss_rpn_loc: 0.05863  time: 0.3826  data_time: 0.0115  lr: 0.0001  max_mem: 6994M
[07/12 18:41:06] d2.utils.events INFO:  eta: 0:22:56  iter: 379  total_loss: 0.2511  loss_cls: 0.1043  loss_box_reg: 0.06371  loss_rpn_cls: 0.03765  loss_rpn_loc: 0.04624  time: 0.3820  data_time: 0.0094  lr: 0.0001  max_mem: 6994M
[07/12 18:41:14] d2.utils.events INFO:  eta: 0:22:49  iter: 399  total_loss: 0.2686  loss_cls: 0.1057  loss_box_reg: 0.06607  loss_rpn_cls: 0.04326  loss_rpn_loc: 0.05423  time: 0.3820  data_time: 0.0138  lr: 0.0001  max_mem: 6994M
[07/12 18:41:21] d2.utils.events INFO:  eta: 0:22:39  iter: 419  total_loss: 0.2609  loss_cls: 0.1128  loss_box_reg: 0.06492  loss_rpn_cls: 0.03929  loss_rpn_loc: 0.05448  time: 0.3820  data_time: 0.0120  lr: 0.0001  max_mem: 6994M
[07/12 18:41:29] d2.utils.events INFO:  eta: 0:22:32  iter: 439  total_loss: 0.2438  loss_cls: 0.1052  loss_box_reg: 0.05881  loss_rpn_cls: 0.03664  loss_rpn_loc: 0.05002  time: 0.3821  data_time: 0.0131  lr: 0.0001  max_mem: 7588M
[07/12 18:41:37] d2.utils.events INFO:  eta: 0:22:25  iter: 459  total_loss: 0.2608  loss_cls: 0.1039  loss_box_reg: 0.05939  loss_rpn_cls: 0.04023  loss_rpn_loc: 0.05419  time: 0.3822  data_time: 0.0122  lr: 0.0001  max_mem: 7588M
[07/12 18:41:45] d2.utils.events INFO:  eta: 0:22:19  iter: 479  total_loss: 0.2555  loss_cls: 0.1015  loss_box_reg: 0.06421  loss_rpn_cls: 0.0389  loss_rpn_loc: 0.0474  time: 0.3822  data_time: 0.0119  lr: 0.0001  max_mem: 7588M
[07/12 18:41:52] d2.utils.events INFO:  eta: 0:22:11  iter: 499  total_loss: 0.2573  loss_cls: 0.1024  loss_box_reg: 0.06028  loss_rpn_cls: 0.04068  loss_rpn_loc: 0.04893  time: 0.3825  data_time: 0.0133  lr: 0.0001  max_mem: 7588M
[07/12 18:42:00] d2.utils.events INFO:  eta: 0:22:06  iter: 519  total_loss: 0.2446  loss_cls: 0.1025  loss_box_reg: 0.06115  loss_rpn_cls: 0.03657  loss_rpn_loc: 0.05515  time: 0.3827  data_time: 0.0122  lr: 0.0001  max_mem: 7588M
[07/12 18:42:08] d2.utils.events INFO:  eta: 0:21:58  iter: 539  total_loss: 0.2567  loss_cls: 0.1003  loss_box_reg: 0.0571  loss_rpn_cls: 0.0368  loss_rpn_loc: 0.05129  time: 0.3828  data_time: 0.0126  lr: 0.0001  max_mem: 7588M
[07/12 18:42:15] d2.utils.events INFO:  eta: 0:21:51  iter: 559  total_loss: 0.2522  loss_cls: 0.09801  loss_box_reg: 0.05559  loss_rpn_cls: 0.0367  loss_rpn_loc: 0.05898  time: 0.3826  data_time: 0.0119  lr: 0.0001  max_mem: 7588M
[07/12 18:42:23] d2.utils.events INFO:  eta: 0:21:43  iter: 579  total_loss: 0.2481  loss_cls: 0.1004  loss_box_reg: 0.05926  loss_rpn_cls: 0.03737  loss_rpn_loc: 0.05131  time: 0.3823  data_time: 0.0127  lr: 0.0001  max_mem: 7588M
