[07/13 12:53:14] detectron2 INFO: Rank of current process: 0. World size: 4
[07/13 12:53:14] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod3/10shot/seed28/config.yaml
[07/13 12:53:16] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/13 12:53:16] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/13 12:53:27] detectron2 INFO: Loss: 0.0008
[07/13 12:53:27] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/13 12:53:27] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/13 12:53:27] d2.data.build INFO: Removed 0 images with no usable annotations. 200 images left.
[07/13 12:53:27] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category   | #instances   |  category  | #instances   |  category   | #instances   |
|:-----------:|:-------------|:----------:|:-------------|:-----------:|:-------------|
|  aeroplane  | 10           |  bicycle   | 10           |    bird     | 10           |
|   bottle    | 10           |    bus     | 10           |     car     | 10           |
|    chair    | 10           |    cow     | 10           | diningtable | 10           |
|     dog     | 10           |   horse    | 10           |   person    | 10           |
| pottedplant | 10           |   train    | 10           |  tvmonitor  | 10           |
|    boat     | 10           |    cat     | 10           |  motorbike  | 10           |
|    sheep    | 10           |    sofa    | 10           |             |              |
|    total    | 200          |            |              |             |              |[0m
[07/13 12:53:27] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/13 12:53:27] d2.data.build INFO: Using training sampler TrainingSampler
[07/13 12:53:28] d2.data.common INFO: Serializing 200 elements to byte tensors and concatenating them all ...
[07/13 12:53:28] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[07/13 12:53:28] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base3/model_final-fsod.pth ...
[07/13 12:53:28] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/13 12:53:28] d2.engine.train_loop INFO: Starting training from iteration 0
[07/13 12:53:41] d2.utils.events INFO:  eta: 0:25:52  iter: 19  total_loss: 0.5984  loss_cls: 0.3616  loss_box_reg: 0.07942  loss_rpn_cls: 0.07329  loss_rpn_loc: 0.07118  time: 0.3872  data_time: 0.2870  lr: 0.0001  max_mem: 6778M
[07/13 12:53:49] d2.utils.events INFO:  eta: 0:25:33  iter: 39  total_loss: 0.4141  loss_cls: 0.19  loss_box_reg: 0.06914  loss_rpn_cls: 0.0584  loss_rpn_loc: 0.07059  time: 0.3872  data_time: 0.0139  lr: 0.0001  max_mem: 6994M
[07/13 12:53:57] d2.utils.events INFO:  eta: 0:25:17  iter: 59  total_loss: 0.3751  loss_cls: 0.162  loss_box_reg: 0.07195  loss_rpn_cls: 0.06112  loss_rpn_loc: 0.07961  time: 0.3859  data_time: 0.0124  lr: 0.0001  max_mem: 6994M
[07/13 12:54:04] d2.utils.events INFO:  eta: 0:25:01  iter: 79  total_loss: 0.3397  loss_cls: 0.1474  loss_box_reg: 0.07605  loss_rpn_cls: 0.04743  loss_rpn_loc: 0.06524  time: 0.3849  data_time: 0.0123  lr: 0.0001  max_mem: 6994M
[07/13 12:54:12] d2.utils.events INFO:  eta: 0:24:50  iter: 99  total_loss: 0.3114  loss_cls: 0.1335  loss_box_reg: 0.06867  loss_rpn_cls: 0.0527  loss_rpn_loc: 0.06789  time: 0.3842  data_time: 0.0131  lr: 0.0001  max_mem: 6994M
[07/13 12:54:20] d2.utils.events INFO:  eta: 0:24:46  iter: 119  total_loss: 0.3125  loss_cls: 0.1272  loss_box_reg: 0.06199  loss_rpn_cls: 0.05309  loss_rpn_loc: 0.0671  time: 0.3854  data_time: 0.0125  lr: 0.0001  max_mem: 6994M
[07/13 12:54:28] d2.utils.events INFO:  eta: 0:24:38  iter: 139  total_loss: 0.3089  loss_cls: 0.1265  loss_box_reg: 0.0642  loss_rpn_cls: 0.05148  loss_rpn_loc: 0.06868  time: 0.3858  data_time: 0.0108  lr: 0.0001  max_mem: 6994M
[07/13 12:54:36] d2.utils.events INFO:  eta: 0:24:36  iter: 159  total_loss: 0.3087  loss_cls: 0.1171  loss_box_reg: 0.06289  loss_rpn_cls: 0.05502  loss_rpn_loc: 0.07133  time: 0.3879  data_time: 0.0140  lr: 0.0001  max_mem: 6994M
[07/13 12:54:43] d2.utils.events INFO:  eta: 0:24:33  iter: 179  total_loss: 0.3117  loss_cls: 0.1177  loss_box_reg: 0.06376  loss_rpn_cls: 0.05099  loss_rpn_loc: 0.06735  time: 0.3881  data_time: 0.0126  lr: 0.0001  max_mem: 7264M
[07/13 12:54:51] d2.utils.events INFO:  eta: 0:24:28  iter: 199  total_loss: 0.2987  loss_cls: 0.1148  loss_box_reg: 0.06531  loss_rpn_cls: 0.04374  loss_rpn_loc: 0.06648  time: 0.3878  data_time: 0.0118  lr: 0.0001  max_mem: 7264M
[07/13 12:54:59] d2.utils.events INFO:  eta: 0:24:18  iter: 219  total_loss: 0.2668  loss_cls: 0.1071  loss_box_reg: 0.0623  loss_rpn_cls: 0.04118  loss_rpn_loc: 0.06123  time: 0.3878  data_time: 0.0127  lr: 0.0001  max_mem: 7264M
