[07/11 11:20:55] detectron2 INFO: Rank of current process: 0. World size: 4
[07/11 11:20:55] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod1/5shot/seed5/config.yaml
[07/11 11:20:57] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/11 11:20:57] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/11 11:21:04] detectron2 INFO: Loss: 0.0005
[07/11 11:21:04] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/11 11:21:04] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/11 11:21:04] d2.data.build INFO: Removed 0 images with no usable annotations. 100 images left.
[07/11 11:21:04] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
| aeroplane  | 5            |   bicycle   | 5            |    boat     | 5            |
|   bottle   | 5            |     car     | 5            |     cat     | 5            |
|   chair    | 5            | diningtable | 5            |     dog     | 5            |
|   horse    | 5            |   person    | 5            | pottedplant | 5            |
|   sheep    | 5            |    train    | 5            |  tvmonitor  | 5            |
|    bird    | 5            |     bus     | 5            |     cow     | 5            |
| motorbike  | 5            |    sofa     | 5            |             |              |
|   total    | 100          |             |              |             |              |[0m
[07/11 11:21:04] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/11 11:21:04] d2.data.build INFO: Using training sampler TrainingSampler
[07/11 11:21:04] d2.data.common INFO: Serializing 100 elements to byte tensors and concatenating them all ...
[07/11 11:21:04] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[07/11 11:21:04] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base1/model_final-fsod.pth ...
[07/11 11:21:05] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/11 11:21:05] d2.engine.train_loop INFO: Starting training from iteration 0
[07/11 11:21:19] d2.utils.events INFO:  eta: 0:20:11  iter: 19  total_loss: 0.572  loss_cls: 0.3609  loss_box_reg: 0.07577  loss_rpn_cls: 0.07263  loss_rpn_loc: 0.08806  time: 0.4917  data_time: 0.2473  lr: 0.0001  max_mem: 6983M
[07/11 11:21:29] d2.utils.events INFO:  eta: 0:20:21  iter: 39  total_loss: 0.4097  loss_cls: 0.1903  loss_box_reg: 0.07885  loss_rpn_cls: 0.06956  loss_rpn_loc: 0.08399  time: 0.4971  data_time: 0.0148  lr: 0.0001  max_mem: 6983M
[07/11 11:21:39] d2.utils.events INFO:  eta: 0:20:12  iter: 59  total_loss: 0.3934  loss_cls: 0.1513  loss_box_reg: 0.06939  loss_rpn_cls: 0.06234  loss_rpn_loc: 0.09502  time: 0.4995  data_time: 0.0142  lr: 0.0001  max_mem: 6983M
[07/11 11:21:49] d2.utils.events INFO:  eta: 0:20:01  iter: 79  total_loss: 0.3372  loss_cls: 0.1315  loss_box_reg: 0.06389  loss_rpn_cls: 0.0547  loss_rpn_loc: 0.07361  time: 0.4994  data_time: 0.0118  lr: 0.0001  max_mem: 6983M
[07/11 11:21:59] d2.utils.events INFO:  eta: 0:19:36  iter: 99  total_loss: 0.3226  loss_cls: 0.1284  loss_box_reg: 0.06739  loss_rpn_cls: 0.04571  loss_rpn_loc: 0.06337  time: 0.4958  data_time: 0.0108  lr: 0.0001  max_mem: 7320M
[07/11 11:22:09] d2.utils.events INFO:  eta: 0:19:21  iter: 119  total_loss: 0.3238  loss_cls: 0.1214  loss_box_reg: 0.06819  loss_rpn_cls: 0.0467  loss_rpn_loc: 0.08582  time: 0.4939  data_time: 0.0108  lr: 0.0001  max_mem: 7320M
[07/11 11:22:18] d2.utils.events INFO:  eta: 0:19:11  iter: 139  total_loss: 0.3182  loss_cls: 0.1234  loss_box_reg: 0.06994  loss_rpn_cls: 0.04818  loss_rpn_loc: 0.07054  time: 0.4924  data_time: 0.0123  lr: 0.0001  max_mem: 7320M
[07/11 11:22:28] d2.utils.events INFO:  eta: 0:19:02  iter: 159  total_loss: 0.299  loss_cls: 0.1162  loss_box_reg: 0.06439  loss_rpn_cls: 0.04587  loss_rpn_loc: 0.07293  time: 0.4923  data_time: 0.0131  lr: 0.0001  max_mem: 7320M
[07/11 11:22:38] d2.utils.events INFO:  eta: 0:18:52  iter: 179  total_loss: 0.3016  loss_cls: 0.1174  loss_box_reg: 0.06377  loss_rpn_cls: 0.03777  loss_rpn_loc: 0.06406  time: 0.4909  data_time: 0.0133  lr: 0.0001  max_mem: 7320M
[07/11 11:22:48] d2.utils.events INFO:  eta: 0:18:43  iter: 199  total_loss: 0.2732  loss_cls: 0.1125  loss_box_reg: 0.06302  loss_rpn_cls: 0.04139  loss_rpn_loc: 0.0671  time: 0.4907  data_time: 0.0104  lr: 0.0001  max_mem: 7320M
[07/11 11:22:57] d2.utils.events INFO:  eta: 0:18:33  iter: 219  total_loss: 0.2842  loss_cls: 0.1123  loss_box_reg: 0.06591  loss_rpn_cls: 0.04043  loss_rpn_loc: 0.06301  time: 0.4901  data_time: 0.0128  lr: 0.0001  max_mem: 7429M
