[07/11 23:26:28] detectron2 INFO: Rank of current process: 0. World size: 4
[07/11 23:26:28] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod1/10shot/seed12/config.yaml
[07/11 23:26:30] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/11 23:26:30] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/11 23:26:41] detectron2 INFO: Loss: 0.0008
[07/11 23:26:41] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/11 23:26:41] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/11 23:26:41] d2.data.build INFO: Removed 0 images with no usable annotations. 200 images left.
[07/11 23:26:41] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
| aeroplane  | 10           |   bicycle   | 10           |    boat     | 10           |
|   bottle   | 10           |     car     | 10           |     cat     | 10           |
|   chair    | 10           | diningtable | 10           |     dog     | 10           |
|   horse    | 10           |   person    | 10           | pottedplant | 10           |
|   sheep    | 10           |    train    | 10           |  tvmonitor  | 10           |
|    bird    | 10           |     bus     | 10           |     cow     | 10           |
| motorbike  | 10           |    sofa     | 10           |             |              |
|   total    | 200          |             |              |             |              |[0m
[07/11 23:26:41] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/11 23:26:41] d2.data.build INFO: Using training sampler TrainingSampler
[07/11 23:26:41] d2.data.common INFO: Serializing 200 elements to byte tensors and concatenating them all ...
[07/11 23:26:41] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[07/11 23:26:41] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base1/model_final-fsod.pth ...
[07/11 23:26:41] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/11 23:26:41] d2.engine.train_loop INFO: Starting training from iteration 0
[07/11 23:26:56] d2.utils.events INFO:  eta: 0:32:24  iter: 19  total_loss: 0.5854  loss_cls: 0.3279  loss_box_reg: 0.07703  loss_rpn_cls: 0.08346  loss_rpn_loc: 0.07432  time: 0.4891  data_time: 0.2558  lr: 0.0001  max_mem: 6884M
[07/11 23:27:06] d2.utils.events INFO:  eta: 0:32:15  iter: 39  total_loss: 0.3896  loss_cls: 0.1676  loss_box_reg: 0.07382  loss_rpn_cls: 0.07379  loss_rpn_loc: 0.07278  time: 0.4896  data_time: 0.0137  lr: 0.0001  max_mem: 6940M
[07/11 23:27:16] d2.utils.events INFO:  eta: 0:32:01  iter: 59  total_loss: 0.3748  loss_cls: 0.1475  loss_box_reg: 0.07685  loss_rpn_cls: 0.07017  loss_rpn_loc: 0.07491  time: 0.4869  data_time: 0.0141  lr: 0.0001  max_mem: 6940M
[07/11 23:27:26] d2.utils.events INFO:  eta: 0:31:54  iter: 79  total_loss: 0.358  loss_cls: 0.136  loss_box_reg: 0.07354  loss_rpn_cls: 0.06566  loss_rpn_loc: 0.08939  time: 0.4897  data_time: 0.0127  lr: 0.0001  max_mem: 7428M
[07/11 23:27:35] d2.utils.events INFO:  eta: 0:31:46  iter: 99  total_loss: 0.3632  loss_cls: 0.1283  loss_box_reg: 0.07789  loss_rpn_cls: 0.06665  loss_rpn_loc: 0.08113  time: 0.4895  data_time: 0.0113  lr: 0.0001  max_mem: 7428M
[07/11 23:27:45] d2.utils.events INFO:  eta: 0:31:38  iter: 119  total_loss: 0.3226  loss_cls: 0.1231  loss_box_reg: 0.06771  loss_rpn_cls: 0.05978  loss_rpn_loc: 0.07629  time: 0.4908  data_time: 0.0115  lr: 0.0001  max_mem: 7428M
[07/11 23:27:55] d2.utils.events INFO:  eta: 0:31:29  iter: 139  total_loss: 0.3315  loss_cls: 0.118  loss_box_reg: 0.07815  loss_rpn_cls: 0.058  loss_rpn_loc: 0.07605  time: 0.4902  data_time: 0.0117  lr: 0.0001  max_mem: 7428M
[07/11 23:28:05] d2.utils.events INFO:  eta: 0:31:17  iter: 159  total_loss: 0.3206  loss_cls: 0.114  loss_box_reg: 0.0716  loss_rpn_cls: 0.05579  loss_rpn_loc: 0.06493  time: 0.4898  data_time: 0.0131  lr: 0.0001  max_mem: 7428M
[07/11 23:28:15] d2.utils.events INFO:  eta: 0:31:07  iter: 179  total_loss: 0.3087  loss_cls: 0.1083  loss_box_reg: 0.06795  loss_rpn_cls: 0.05828  loss_rpn_loc: 0.08073  time: 0.4901  data_time: 0.0122  lr: 0.0001  max_mem: 7428M
[07/11 23:28:25] d2.utils.events INFO:  eta: 0:30:57  iter: 199  total_loss: 0.3225  loss_cls: 0.1102  loss_box_reg: 0.07138  loss_rpn_cls: 0.05994  loss_rpn_loc: 0.08598  time: 0.4904  data_time: 0.0132  lr: 0.0001  max_mem: 7428M
[07/11 23:28:34] d2.utils.events INFO:  eta: 0:30:45  iter: 219  total_loss: 0.3162  loss_cls: 0.1078  loss_box_reg: 0.07222  loss_rpn_cls: 0.05317  loss_rpn_loc: 0.07476  time: 0.4897  data_time: 0.0131  lr: 0.0001  max_mem: 7428M
