[07/13 12:34:24] detectron2 INFO: Rank of current process: 0. World size: 4
[07/13 12:34:24] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod3/5shot/seed28/config.yaml
[07/13 12:34:25] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/13 12:34:26] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/13 12:34:35] detectron2 INFO: Loss: 0.0005
[07/13 12:34:35] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/13 12:34:35] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/13 12:34:35] d2.data.build INFO: Removed 0 images with no usable annotations. 100 images left.
[07/13 12:34:35] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category   | #instances   |  category  | #instances   |  category   | #instances   |
|:-----------:|:-------------|:----------:|:-------------|:-----------:|:-------------|
|  aeroplane  | 5            |  bicycle   | 5            |    bird     | 5            |
|   bottle    | 5            |    bus     | 5            |     car     | 5            |
|    chair    | 5            |    cow     | 5            | diningtable | 5            |
|     dog     | 5            |   horse    | 5            |   person    | 5            |
| pottedplant | 5            |   train    | 5            |  tvmonitor  | 5            |
|    boat     | 5            |    cat     | 5            |  motorbike  | 5            |
|    sheep    | 5            |    sofa    | 5            |             |              |
|    total    | 100          |            |              |             |              |[0m
[07/13 12:34:35] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/13 12:34:35] d2.data.build INFO: Using training sampler TrainingSampler
[07/13 12:34:35] d2.data.common INFO: Serializing 100 elements to byte tensors and concatenating them all ...
[07/13 12:34:35] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[07/13 12:34:36] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base3/model_final-fsod.pth ...
[07/13 12:34:36] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/13 12:34:36] d2.engine.train_loop INFO: Starting training from iteration 0
[07/13 12:34:49] d2.utils.events INFO:  eta: 0:16:23  iter: 19  total_loss: 0.6166  loss_cls: 0.3682  loss_box_reg: 0.07628  loss_rpn_cls: 0.07339  loss_rpn_loc: 0.09879  time: 0.4024  data_time: 0.2694  lr: 0.0001  max_mem: 6668M
[07/13 12:34:57] d2.utils.events INFO:  eta: 0:16:29  iter: 39  total_loss: 0.4642  loss_cls: 0.221  loss_box_reg: 0.07506  loss_rpn_cls: 0.06554  loss_rpn_loc: 0.09442  time: 0.4049  data_time: 0.0153  lr: 0.0001  max_mem: 7155M
[07/13 12:35:05] d2.utils.events INFO:  eta: 0:16:02  iter: 59  total_loss: 0.385  loss_cls: 0.1744  loss_box_reg: 0.07659  loss_rpn_cls: 0.05477  loss_rpn_loc: 0.07775  time: 0.4031  data_time: 0.0121  lr: 0.0001  max_mem: 7155M
[07/13 12:35:13] d2.utils.events INFO:  eta: 0:16:04  iter: 79  total_loss: 0.3652  loss_cls: 0.1549  loss_box_reg: 0.07357  loss_rpn_cls: 0.0547  loss_rpn_loc: 0.07605  time: 0.4039  data_time: 0.0132  lr: 0.0001  max_mem: 7155M
[07/13 12:35:21] d2.utils.events INFO:  eta: 0:15:56  iter: 99  total_loss: 0.351  loss_cls: 0.1454  loss_box_reg: 0.06795  loss_rpn_cls: 0.05829  loss_rpn_loc: 0.09681  time: 0.4020  data_time: 0.0103  lr: 0.0001  max_mem: 7155M
[07/13 12:35:29] d2.utils.events INFO:  eta: 0:15:42  iter: 119  total_loss: 0.3329  loss_cls: 0.1352  loss_box_reg: 0.06722  loss_rpn_cls: 0.04834  loss_rpn_loc: 0.0772  time: 0.4011  data_time: 0.0121  lr: 0.0001  max_mem: 7155M
[07/13 12:35:37] d2.utils.events INFO:  eta: 0:15:40  iter: 139  total_loss: 0.3133  loss_cls: 0.1283  loss_box_reg: 0.06916  loss_rpn_cls: 0.0453  loss_rpn_loc: 0.07622  time: 0.4025  data_time: 0.0132  lr: 0.0001  max_mem: 7155M
[07/13 12:35:45] d2.utils.events INFO:  eta: 0:15:30  iter: 159  total_loss: 0.3166  loss_cls: 0.1235  loss_box_reg: 0.06671  loss_rpn_cls: 0.04372  loss_rpn_loc: 0.0762  time: 0.4015  data_time: 0.0145  lr: 0.0001  max_mem: 7155M
[07/13 12:35:53] d2.utils.events INFO:  eta: 0:15:22  iter: 179  total_loss: 0.3123  loss_cls: 0.1197  loss_box_reg: 0.06932  loss_rpn_cls: 0.04806  loss_rpn_loc: 0.0745  time: 0.4012  data_time: 0.0138  lr: 0.0001  max_mem: 7155M
[07/13 12:36:01] d2.utils.events INFO:  eta: 0:15:09  iter: 199  total_loss: 0.28  loss_cls: 0.1152  loss_box_reg: 0.0627  loss_rpn_cls: 0.04891  loss_rpn_loc: 0.06757  time: 0.4010  data_time: 0.0128  lr: 0.0001  max_mem: 7155M
[07/13 12:36:09] d2.utils.events INFO:  eta: 0:14:59  iter: 219  total_loss: 0.2801  loss_cls: 0.112  loss_box_reg: 0.06243  loss_rpn_cls: 0.03922  loss_rpn_loc: 0.06343  time: 0.3998  data_time: 0.0125  lr: 0.0001  max_mem: 7155M
