[07/11 21:30:51] detectron2 INFO: Rank of current process: 0. World size: 4
[07/11 21:30:51] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod3/5shot/seed11/config.yaml
[07/11 21:30:52] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/11 21:30:52] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/11 21:30:56] detectron2 INFO: Loss: 0.0005
[07/11 21:30:56] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/11 21:30:56] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/11 21:30:56] d2.data.build INFO: Removed 0 images with no usable annotations. 100 images left.
[07/11 21:30:56] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category   | #instances   |  category  | #instances   |  category   | #instances   |
|:-----------:|:-------------|:----------:|:-------------|:-----------:|:-------------|
|  aeroplane  | 5            |  bicycle   | 5            |    bird     | 5            |
|   bottle    | 5            |    bus     | 5            |     car     | 5            |
|    chair    | 5            |    cow     | 5            | diningtable | 5            |
|     dog     | 5            |   horse    | 5            |   person    | 5            |
| pottedplant | 5            |   train    | 5            |  tvmonitor  | 5            |
|    boat     | 5            |    cat     | 5            |  motorbike  | 5            |
|    sheep    | 5            |    sofa    | 5            |             |              |
|    total    | 100          |            |              |             |              |[0m
[07/11 21:30:56] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/11 21:30:56] d2.data.build INFO: Using training sampler TrainingSampler
[07/11 21:30:57] d2.data.common INFO: Serializing 100 elements to byte tensors and concatenating them all ...
[07/11 21:30:57] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[07/11 21:30:57] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base3/model_final-fsod.pth ...
[07/11 21:30:57] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/11 21:30:57] d2.engine.train_loop INFO: Starting training from iteration 0
[07/11 21:31:08] d2.utils.events INFO:  eta: 0:14:59  iter: 19  total_loss: 0.6212  loss_cls: 0.3801  loss_box_reg: 0.0717  loss_rpn_cls: 0.07665  loss_rpn_loc: 0.09053  time: 0.3649  data_time: 0.1758  lr: 0.0001  max_mem: 6705M
[07/11 21:31:15] d2.utils.events INFO:  eta: 0:14:50  iter: 39  total_loss: 0.4322  loss_cls: 0.207  loss_box_reg: 0.07044  loss_rpn_cls: 0.06975  loss_rpn_loc: 0.06648  time: 0.3628  data_time: 0.0142  lr: 0.0001  max_mem: 6831M
[07/11 21:31:22] d2.utils.events INFO:  eta: 0:14:31  iter: 59  total_loss: 0.3793  loss_cls: 0.1726  loss_box_reg: 0.0713  loss_rpn_cls: 0.06196  loss_rpn_loc: 0.06833  time: 0.3611  data_time: 0.0130  lr: 0.0001  max_mem: 6831M
[07/11 21:31:30] d2.utils.events INFO:  eta: 0:14:33  iter: 79  total_loss: 0.3697  loss_cls: 0.1544  loss_box_reg: 0.07434  loss_rpn_cls: 0.06109  loss_rpn_loc: 0.07784  time: 0.3622  data_time: 0.0134  lr: 0.0001  max_mem: 6831M
[07/11 21:31:37] d2.utils.events INFO:  eta: 0:14:26  iter: 99  total_loss: 0.3527  loss_cls: 0.1456  loss_box_reg: 0.07002  loss_rpn_cls: 0.06149  loss_rpn_loc: 0.0862  time: 0.3632  data_time: 0.0127  lr: 0.0001  max_mem: 6831M
[07/11 21:31:44] d2.utils.events INFO:  eta: 0:14:11  iter: 119  total_loss: 0.3352  loss_cls: 0.1393  loss_box_reg: 0.07121  loss_rpn_cls: 0.05257  loss_rpn_loc: 0.06695  time: 0.3614  data_time: 0.0114  lr: 0.0001  max_mem: 6831M
[07/11 21:31:51] d2.utils.events INFO:  eta: 0:14:01  iter: 139  total_loss: 0.3119  loss_cls: 0.1293  loss_box_reg: 0.06537  loss_rpn_cls: 0.0467  loss_rpn_loc: 0.06423  time: 0.3601  data_time: 0.0119  lr: 0.0001  max_mem: 6831M
[07/11 21:31:58] d2.utils.events INFO:  eta: 0:13:53  iter: 159  total_loss: 0.3029  loss_cls: 0.1278  loss_box_reg: 0.07239  loss_rpn_cls: 0.04285  loss_rpn_loc: 0.06203  time: 0.3588  data_time: 0.0138  lr: 0.0001  max_mem: 6831M
[07/11 21:32:05] d2.utils.events INFO:  eta: 0:13:46  iter: 179  total_loss: 0.3074  loss_cls: 0.1222  loss_box_reg: 0.0669  loss_rpn_cls: 0.04965  loss_rpn_loc: 0.06166  time: 0.3585  data_time: 0.0137  lr: 0.0001  max_mem: 6831M
[07/11 21:32:13] d2.utils.events INFO:  eta: 0:13:44  iter: 199  total_loss: 0.3239  loss_cls: 0.1201  loss_box_reg: 0.07044  loss_rpn_cls: 0.05031  loss_rpn_loc: 0.07342  time: 0.3597  data_time: 0.0138  lr: 0.0001  max_mem: 6831M
[07/11 21:32:20] d2.utils.events INFO:  eta: 0:13:36  iter: 219  total_loss: 0.3055  loss_cls: 0.1172  loss_box_reg: 0.06847  loss_rpn_cls: 0.04626  loss_rpn_loc: 0.06674  time: 0.3591  data_time: 0.0150  lr: 0.0001  max_mem: 6831M
[07/11 21:32:27] d2.utils.events INFO:  eta: 0:13:27  iter: 239  total_loss: 0.2887  loss_cls: 0.1189  loss_box_reg: 0.06785  loss_rpn_cls: 0.04342  loss_rpn_loc: 0.05884  time: 0.3584  data_time: 0.0121  lr: 0.0001  max_mem: 6831M
[07/11 21:32:34] d2.utils.events INFO:  eta: 0:13:16  iter: 259  total_loss: 0.2776  loss_cls: 0.105  loss_box_reg: 0.06553  loss_rpn_cls: 0.04381  loss_rpn_loc: 0.05676  time: 0.3578  data_time: 0.0138  lr: 0.0001  max_mem: 6831M
[07/11 21:32:41] d2.utils.events INFO:  eta: 0:13:11  iter: 279  total_loss: 0.2984  loss_cls: 0.1075  loss_box_reg: 0.06611  loss_rpn_cls: 0.04664  loss_rpn_loc: 0.07388  time: 0.3580  data_time: 0.0127  lr: 0.0001  max_mem: 6831M
[07/11 21:32:48] d2.utils.events INFO:  eta: 0:13:03  iter: 299  total_loss: 0.2743  loss_cls: 0.107  loss_box_reg: 0.06664  loss_rpn_cls: 0.04489  loss_rpn_loc: 0.0596  time: 0.3574  data_time: 0.0122  lr: 0.0001  max_mem: 6831M
[07/11 21:32:55] d2.utils.events INFO:  eta: 0:12:55  iter: 319  total_loss: 0.2858  loss_cls: 0.1043  loss_box_reg: 0.06284  loss_rpn_cls: 0.03998  loss_rpn_loc: 0.06357  time: 0.3570  data_time: 0.0120  lr: 0.0001  max_mem: 6831M
[07/11 21:33:02] d2.utils.events INFO:  eta: 0:12:45  iter: 339  total_loss: 0.2605  loss_cls: 0.1012  loss_box_reg: 0.06198  loss_rpn_cls: 0.03887  loss_rpn_loc: 0.05187  time: 0.3564  data_time: 0.0147  lr: 0.0001  max_mem: 6831M
[07/11 21:33:09] d2.utils.events INFO:  eta: 0:12:38  iter: 359  total_loss: 0.2574  loss_cls: 0.1015  loss_box_reg: 0.06463  loss_rpn_cls: 0.03559  loss_rpn_loc: 0.05258  time: 0.3562  data_time: 0.0121  lr: 0.0001  max_mem: 6831M
[07/11 21:33:16] d2.utils.events INFO:  eta: 0:12:30  iter: 379  total_loss: 0.2608  loss_cls: 0.09718  loss_box_reg: 0.05802  loss_rpn_cls: 0.043  loss_rpn_loc: 0.05548  time: 0.3561  data_time: 0.0146  lr: 0.0001  max_mem: 6831M
[07/11 21:33:23] d2.utils.events INFO:  eta: 0:12:23  iter: 399  total_loss: 0.2519  loss_cls: 0.1004  loss_box_reg: 0.06147  loss_rpn_cls: 0.0351  loss_rpn_loc: 0.05699  time: 0.3557  data_time: 0.0144  lr: 0.0001  max_mem: 6831M
[07/11 21:33:30] d2.utils.events INFO:  eta: 0:12:15  iter: 419  total_loss: 0.247  loss_cls: 0.09776  loss_box_reg: 0.05992  loss_rpn_cls: 0.03512  loss_rpn_loc: 0.04404  time: 0.3552  data_time: 0.0119  lr: 0.0001  max_mem: 6831M
[07/11 21:33:37] d2.utils.events INFO:  eta: 0:12:07  iter: 439  total_loss: 0.2592  loss_cls: 0.09847  loss_box_reg: 0.0611  loss_rpn_cls: 0.03943  loss_rpn_loc: 0.05824  time: 0.3548  data_time: 0.0124  lr: 0.0001  max_mem: 6831M
[07/11 21:33:44] d2.utils.events INFO:  eta: 0:12:00  iter: 459  total_loss: 0.2549  loss_cls: 0.09622  loss_box_reg: 0.06103  loss_rpn_cls: 0.03515  loss_rpn_loc: 0.06117  time: 0.3544  data_time: 0.0129  lr: 0.0001  max_mem: 6831M
[07/11 21:33:51] d2.utils.events INFO:  eta: 0:11:52  iter: 479  total_loss: 0.2476  loss_cls: 0.09333  loss_box_reg: 0.05962  loss_rpn_cls: 0.03679  loss_rpn_loc: 0.04449  time: 0.3538  data_time: 0.0128  lr: 0.0001  max_mem: 6831M
[07/11 21:33:58] d2.utils.events INFO:  eta: 0:11:46  iter: 499  total_loss: 0.2528  loss_cls: 0.0929  loss_box_reg: 0.05877  loss_rpn_cls: 0.04041  loss_rpn_loc: 0.06232  time: 0.3543  data_time: 0.0112  lr: 0.0001  max_mem: 6831M
[07/11 21:34:05] d2.utils.events INFO:  eta: 0:11:39  iter: 519  total_loss: 0.2517  loss_cls: 0.09329  loss_box_reg: 0.05663  loss_rpn_cls: 0.03606  loss_rpn_loc: 0.05573  time: 0.3544  data_time: 0.0123  lr: 0.0001  max_mem: 6831M
[07/11 21:34:12] d2.utils.events INFO:  eta: 0:11:31  iter: 539  total_loss: 0.2379  loss_cls: 0.09145  loss_box_reg: 0.05516  loss_rpn_cls: 0.03462  loss_rpn_loc: 0.06103  time: 0.3542  data_time: 0.0117  lr: 0.0001  max_mem: 6831M
[07/11 21:34:19] d2.utils.events INFO:  eta: 0:11:25  iter: 559  total_loss: 0.2433  loss_cls: 0.09187  loss_box_reg: 0.05962  loss_rpn_cls: 0.03746  loss_rpn_loc: 0.05614  time: 0.3544  data_time: 0.0124  lr: 0.0001  max_mem: 6831M
[07/11 21:34:26] d2.utils.events INFO:  eta: 0:11:17  iter: 579  total_loss: 0.2429  loss_cls: 0.086  loss_box_reg: 0.05683  loss_rpn_cls: 0.03771  loss_rpn_loc: 0.05559  time: 0.3541  data_time: 0.0123  lr: 0.0001  max_mem: 6831M
[07/11 21:34:33] d2.utils.events INFO:  eta: 0:11:10  iter: 599  total_loss: 0.2498  loss_cls: 0.09367  loss_box_reg: 0.06038  loss_rpn_cls: 0.03781  loss_rpn_loc: 0.06385  time: 0.3542  data_time: 0.0126  lr: 0.0001  max_mem: 6831M
[07/11 21:34:41] d2.utils.events INFO:  eta: 0:11:03  iter: 619  total_loss: 0.2364  loss_cls: 0.08956  loss_box_reg: 0.05601  loss_rpn_cls: 0.0356  loss_rpn_loc: 0.06142  time: 0.3543  data_time: 0.0120  lr: 0.0001  max_mem: 6831M
[07/11 21:34:48] d2.utils.events INFO:  eta: 0:10:54  iter: 639  total_loss: 0.2398  loss_cls: 0.08877  loss_box_reg: 0.05669  loss_rpn_cls: 0.0351  loss_rpn_loc: 0.05579  time: 0.3543  data_time: 0.0132  lr: 0.0001  max_mem: 6831M
[07/11 21:34:55] d2.utils.events INFO:  eta: 0:10:47  iter: 659  total_loss: 0.2302  loss_cls: 0.0871  loss_box_reg: 0.05498  loss_rpn_cls: 0.03287  loss_rpn_loc: 0.05629  time: 0.3543  data_time: 0.0154  lr: 0.0001  max_mem: 6831M
[07/11 21:35:02] d2.utils.events INFO:  eta: 0:10:41  iter: 679  total_loss: 0.2394  loss_cls: 0.0891  loss_box_reg: 0.05405  loss_rpn_cls: 0.0342  loss_rpn_loc: 0.06276  time: 0.3543  data_time: 0.0116  lr: 0.0001  max_mem: 6831M
[07/11 21:35:09] d2.utils.events INFO:  eta: 0:10:33  iter: 699  total_loss: 0.2305  loss_cls: 0.08451  loss_box_reg: 0.05572  loss_rpn_cls: 0.03713  loss_rpn_loc: 0.05614  time: 0.3543  data_time: 0.0115  lr: 0.0001  max_mem: 6831M
[07/11 21:35:16] d2.utils.events INFO:  eta: 0:10:26  iter: 719  total_loss: 0.2416  loss_cls: 0.08879  loss_box_reg: 0.05493  loss_rpn_cls: 0.03502  loss_rpn_loc: 0.06035  time: 0.3542  data_time: 0.0118  lr: 0.0001  max_mem: 6831M
[07/11 21:35:23] d2.utils.events INFO:  eta: 0:10:18  iter: 739  total_loss: 0.2296  loss_cls: 0.08619  loss_box_reg: 0.05342  loss_rpn_cls: 0.03354  loss_rpn_loc: 0.05048  time: 0.3539  data_time: 0.0135  lr: 0.0001  max_mem: 6831M
[07/11 21:35:30] d2.utils.events INFO:  eta: 0:10:11  iter: 759  total_loss: 0.2314  loss_cls: 0.08712  loss_box_reg: 0.05189  loss_rpn_cls: 0.03344  loss_rpn_loc: 0.05745  time: 0.3540  data_time: 0.0123  lr: 0.0001  max_mem: 6831M
