[07/11 07:57:05] detectron2 INFO: Rank of current process: 0. World size: 4
[07/11 07:57:05] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod1/5shot/seed3/config.yaml
[07/11 07:57:07] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/11 07:57:07] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/11 07:57:14] detectron2 INFO: Loss: 0.0005
[07/11 07:57:14] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/11 07:57:14] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/11 07:57:14] d2.data.build INFO: Removed 0 images with no usable annotations. 100 images left.
[07/11 07:57:14] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
| aeroplane  | 5            |   bicycle   | 5            |    boat     | 5            |
|   bottle   | 5            |     car     | 5            |     cat     | 5            |
|   chair    | 5            | diningtable | 5            |     dog     | 5            |
|   horse    | 5            |   person    | 5            | pottedplant | 5            |
|   sheep    | 5            |    train    | 5            |  tvmonitor  | 5            |
|    bird    | 5            |     bus     | 5            |     cow     | 5            |
| motorbike  | 5            |    sofa     | 5            |             |              |
|   total    | 100          |             |              |             |              |[0m
[07/11 07:57:14] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/11 07:57:14] d2.data.build INFO: Using training sampler TrainingSampler
[07/11 07:57:14] d2.data.common INFO: Serializing 100 elements to byte tensors and concatenating them all ...
[07/11 07:57:14] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[07/11 07:57:15] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base1/model_final-fsod.pth ...
[07/11 07:57:15] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/11 07:57:15] d2.engine.train_loop INFO: Starting training from iteration 0
[07/11 07:57:30] d2.utils.events INFO:  eta: 0:20:55  iter: 19  total_loss: 0.6342  loss_cls: 0.3541  loss_box_reg: 0.08058  loss_rpn_cls: 0.07791  loss_rpn_loc: 0.1121  time: 0.5072  data_time: 0.2669  lr: 0.0001  max_mem: 6835M
[07/11 07:57:40] d2.utils.events INFO:  eta: 0:20:45  iter: 39  total_loss: 0.4335  loss_cls: 0.1725  loss_box_reg: 0.07532  loss_rpn_cls: 0.07101  loss_rpn_loc: 0.1133  time: 0.5083  data_time: 0.0134  lr: 0.0001  max_mem: 7335M
[07/11 07:57:50] d2.utils.events INFO:  eta: 0:20:22  iter: 59  total_loss: 0.3781  loss_cls: 0.1434  loss_box_reg: 0.07439  loss_rpn_cls: 0.05842  loss_rpn_loc: 0.09329  time: 0.5054  data_time: 0.0156  lr: 0.0001  max_mem: 7335M
[07/11 07:58:00] d2.utils.events INFO:  eta: 0:20:10  iter: 79  total_loss: 0.3451  loss_cls: 0.1253  loss_box_reg: 0.07414  loss_rpn_cls: 0.06146  loss_rpn_loc: 0.08282  time: 0.5043  data_time: 0.0114  lr: 0.0001  max_mem: 7335M
[07/11 07:58:11] d2.utils.events INFO:  eta: 0:20:03  iter: 99  total_loss: 0.3492  loss_cls: 0.1247  loss_box_reg: 0.07616  loss_rpn_cls: 0.05787  loss_rpn_loc: 0.09258  time: 0.5053  data_time: 0.0128  lr: 0.0001  max_mem: 7335M
[07/11 07:58:21] d2.utils.events INFO:  eta: 0:19:52  iter: 119  total_loss: 0.3293  loss_cls: 0.1156  loss_box_reg: 0.07441  loss_rpn_cls: 0.05337  loss_rpn_loc: 0.08481  time: 0.5048  data_time: 0.0116  lr: 0.0001  max_mem: 7539M
[07/11 07:58:31] d2.utils.events INFO:  eta: 0:19:40  iter: 139  total_loss: 0.3348  loss_cls: 0.1121  loss_box_reg: 0.07205  loss_rpn_cls: 0.0549  loss_rpn_loc: 0.09072  time: 0.5051  data_time: 0.0139  lr: 0.0001  max_mem: 7539M
[07/11 07:58:41] d2.utils.events INFO:  eta: 0:19:29  iter: 159  total_loss: 0.3099  loss_cls: 0.103  loss_box_reg: 0.06683  loss_rpn_cls: 0.04849  loss_rpn_loc: 0.07693  time: 0.5053  data_time: 0.0126  lr: 0.0001  max_mem: 7539M
[07/11 07:58:51] d2.utils.events INFO:  eta: 0:19:14  iter: 179  total_loss: 0.2833  loss_cls: 0.09994  loss_box_reg: 0.06897  loss_rpn_cls: 0.0436  loss_rpn_loc: 0.07733  time: 0.5034  data_time: 0.0132  lr: 0.0001  max_mem: 7539M
[07/11 07:59:01] d2.utils.events INFO:  eta: 0:19:04  iter: 199  total_loss: 0.293  loss_cls: 0.09715  loss_box_reg: 0.06595  loss_rpn_cls: 0.04934  loss_rpn_loc: 0.07565  time: 0.5032  data_time: 0.0121  lr: 0.0001  max_mem: 7539M
[07/11 07:59:11] d2.utils.events INFO:  eta: 0:18:54  iter: 219  total_loss: 0.2944  loss_cls: 0.101  loss_box_reg: 0.06636  loss_rpn_cls: 0.05043  loss_rpn_loc: 0.08757  time: 0.5032  data_time: 0.0129  lr: 0.0001  max_mem: 7539M
[07/11 07:59:21] d2.utils.events INFO:  eta: 0:18:44  iter: 239  total_loss: 0.2858  loss_cls: 0.09421  loss_box_reg: 0.06132  loss_rpn_cls: 0.04864  loss_rpn_loc: 0.0786  time: 0.5034  data_time: 0.0115  lr: 0.0001  max_mem: 7539M
[07/11 07:59:31] d2.utils.events INFO:  eta: 0:18:34  iter: 259  total_loss: 0.2859  loss_cls: 0.09664  loss_box_reg: 0.06561  loss_rpn_cls: 0.04855  loss_rpn_loc: 0.0817  time: 0.5036  data_time: 0.0124  lr: 0.0001  max_mem: 7539M
[07/11 07:59:41] d2.utils.events INFO:  eta: 0:18:26  iter: 279  total_loss: 0.2683  loss_cls: 0.09045  loss_box_reg: 0.06141  loss_rpn_cls: 0.04253  loss_rpn_loc: 0.06961  time: 0.5036  data_time: 0.0132  lr: 0.0001  max_mem: 7539M
[07/11 07:59:51] d2.utils.events INFO:  eta: 0:18:17  iter: 299  total_loss: 0.2588  loss_cls: 0.08769  loss_box_reg: 0.05873  loss_rpn_cls: 0.04066  loss_rpn_loc: 0.06983  time: 0.5032  data_time: 0.0126  lr: 0.0001  max_mem: 7539M
[07/11 08:00:01] d2.utils.events INFO:  eta: 0:18:04  iter: 319  total_loss: 0.265  loss_cls: 0.09091  loss_box_reg: 0.06207  loss_rpn_cls: 0.04173  loss_rpn_loc: 0.06827  time: 0.5024  data_time: 0.0136  lr: 0.0001  max_mem: 7539M
[07/11 08:00:11] d2.utils.events INFO:  eta: 0:17:54  iter: 339  total_loss: 0.2691  loss_cls: 0.09071  loss_box_reg: 0.05909  loss_rpn_cls: 0.04094  loss_rpn_loc: 0.08265  time: 0.5024  data_time: 0.0134  lr: 0.0001  max_mem: 7539M
[07/11 08:00:21] d2.utils.events INFO:  eta: 0:17:46  iter: 359  total_loss: 0.2727  loss_cls: 0.08073  loss_box_reg: 0.05268  loss_rpn_cls: 0.04681  loss_rpn_loc: 0.08953  time: 0.5025  data_time: 0.0147  lr: 0.0001  max_mem: 7539M
[07/11 08:00:31] d2.utils.events INFO:  eta: 0:17:37  iter: 379  total_loss: 0.2605  loss_cls: 0.08474  loss_box_reg: 0.0556  loss_rpn_cls: 0.04379  loss_rpn_loc: 0.07284  time: 0.5026  data_time: 0.0132  lr: 0.0001  max_mem: 7539M
[07/11 08:00:41] d2.utils.events INFO:  eta: 0:17:24  iter: 399  total_loss: 0.2353  loss_cls: 0.08386  loss_box_reg: 0.0534  loss_rpn_cls: 0.03911  loss_rpn_loc: 0.06869  time: 0.5017  data_time: 0.0137  lr: 0.0001  max_mem: 7539M
[07/11 08:00:51] d2.utils.events INFO:  eta: 0:17:15  iter: 419  total_loss: 0.2395  loss_cls: 0.07962  loss_box_reg: 0.05417  loss_rpn_cls: 0.03475  loss_rpn_loc: 0.06669  time: 0.5023  data_time: 0.0115  lr: 0.0001  max_mem: 7539M
[07/11 08:01:01] d2.utils.events INFO:  eta: 0:17:05  iter: 439  total_loss: 0.2377  loss_cls: 0.07963  loss_box_reg: 0.05029  loss_rpn_cls: 0.04012  loss_rpn_loc: 0.07454  time: 0.5022  data_time: 0.0134  lr: 0.0001  max_mem: 7539M
[07/11 08:01:11] d2.utils.events INFO:  eta: 0:16:55  iter: 459  total_loss: 0.2445  loss_cls: 0.07911  loss_box_reg: 0.05159  loss_rpn_cls: 0.03788  loss_rpn_loc: 0.07283  time: 0.5025  data_time: 0.0129  lr: 0.0001  max_mem: 7539M
[07/11 08:01:21] d2.utils.events INFO:  eta: 0:16:45  iter: 479  total_loss: 0.2408  loss_cls: 0.07849  loss_box_reg: 0.04828  loss_rpn_cls: 0.03515  loss_rpn_loc: 0.062  time: 0.5024  data_time: 0.0119  lr: 0.0001  max_mem: 7539M
[07/11 08:01:31] d2.utils.events INFO:  eta: 0:16:36  iter: 499  total_loss: 0.2422  loss_cls: 0.07613  loss_box_reg: 0.04827  loss_rpn_cls: 0.03812  loss_rpn_loc: 0.08082  time: 0.5024  data_time: 0.0144  lr: 0.0001  max_mem: 7539M
[07/11 08:01:41] d2.utils.events INFO:  eta: 0:16:25  iter: 519  total_loss: 0.2301  loss_cls: 0.07694  loss_box_reg: 0.04998  loss_rpn_cls: 0.03382  loss_rpn_loc: 0.07069  time: 0.5019  data_time: 0.0106  lr: 0.0001  max_mem: 7539M
[07/11 08:01:51] d2.utils.events INFO:  eta: 0:16:15  iter: 539  total_loss: 0.2282  loss_cls: 0.07559  loss_box_reg: 0.04638  loss_rpn_cls: 0.03869  loss_rpn_loc: 0.068  time: 0.5019  data_time: 0.0136  lr: 0.0001  max_mem: 7539M
[07/11 08:02:01] d2.utils.events INFO:  eta: 0:16:05  iter: 559  total_loss: 0.2311  loss_cls: 0.07305  loss_box_reg: 0.04793  loss_rpn_cls: 0.03614  loss_rpn_loc: 0.0695  time: 0.5018  data_time: 0.0138  lr: 0.0001  max_mem: 7539M
[07/11 08:02:11] d2.utils.events INFO:  eta: 0:15:55  iter: 579  total_loss: 0.224  loss_cls: 0.07627  loss_box_reg: 0.04629  loss_rpn_cls: 0.0343  loss_rpn_loc: 0.06214  time: 0.5015  data_time: 0.0151  lr: 0.0001  max_mem: 7539M
[07/11 08:02:21] d2.utils.events INFO:  eta: 0:15:45  iter: 599  total_loss: 0.2312  loss_cls: 0.07021  loss_box_reg: 0.04561  loss_rpn_cls: 0.03853  loss_rpn_loc: 0.07039  time: 0.5016  data_time: 0.0130  lr: 0.0001  max_mem: 7539M
