[07/11 10:13:57] detectron2 INFO: Rank of current process: 0. World size: 4
[07/11 10:13:57] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod2/5shot/seed2/config.yaml
[07/11 10:13:58] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/11 10:13:58] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/11 10:14:06] detectron2 INFO: Loss: 0.0005
[07/11 10:14:06] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/11 10:14:06] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/11 10:14:07] d2.data.build INFO: Removed 0 images with no usable annotations. 100 images left.
[07/11 10:14:07] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
|  bicycle   | 5            |    bird     | 5            |    boat     | 5            |
|    bus     | 5            |     car     | 5            |     cat     | 5            |
|   chair    | 5            | diningtable | 5            |     dog     | 5            |
| motorbike  | 5            |   person    | 5            | pottedplant | 5            |
|   sheep    | 5            |    train    | 5            |  tvmonitor  | 5            |
| aeroplane  | 5            |   bottle    | 5            |     cow     | 5            |
|   horse    | 5            |    sofa     | 5            |             |              |
|   total    | 100          |             |              |             |              |[0m
[07/11 10:14:07] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/11 10:14:07] d2.data.build INFO: Using training sampler TrainingSampler
[07/11 10:14:07] d2.data.common INFO: Serializing 100 elements to byte tensors and concatenating them all ...
[07/11 10:14:07] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[07/11 10:14:07] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base2/model_final-fsod.pth ...
[07/11 10:14:07] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/11 10:14:07] d2.engine.train_loop INFO: Starting training from iteration 0
[07/11 10:14:21] d2.utils.events INFO:  eta: 0:16:54  iter: 19  total_loss: 0.6271  loss_cls: 0.3742  loss_box_reg: 0.07336  loss_rpn_cls: 0.09167  loss_rpn_loc: 0.08522  time: 0.4127  data_time: 0.2696  lr: 0.0001  max_mem: 6992M
[07/11 10:14:29] d2.utils.events INFO:  eta: 0:16:41  iter: 39  total_loss: 0.44  loss_cls: 0.1921  loss_box_reg: 0.07003  loss_rpn_cls: 0.07025  loss_rpn_loc: 0.1086  time: 0.4104  data_time: 0.0155  lr: 0.0001  max_mem: 7428M
[07/11 10:14:37] d2.utils.events INFO:  eta: 0:16:29  iter: 59  total_loss: 0.3675  loss_cls: 0.1555  loss_box_reg: 0.06898  loss_rpn_cls: 0.06236  loss_rpn_loc: 0.07533  time: 0.4081  data_time: 0.0156  lr: 0.0001  max_mem: 7428M
[07/11 10:14:45] d2.utils.events INFO:  eta: 0:16:20  iter: 79  total_loss: 0.3535  loss_cls: 0.1468  loss_box_reg: 0.06751  loss_rpn_cls: 0.06134  loss_rpn_loc: 0.07874  time: 0.4064  data_time: 0.0142  lr: 0.0001  max_mem: 7428M
[07/11 10:14:53] d2.utils.events INFO:  eta: 0:16:09  iter: 99  total_loss: 0.344  loss_cls: 0.1339  loss_box_reg: 0.06973  loss_rpn_cls: 0.05439  loss_rpn_loc: 0.08652  time: 0.4044  data_time: 0.0127  lr: 0.0001  max_mem: 7428M
[07/11 10:15:01] d2.utils.events INFO:  eta: 0:16:01  iter: 119  total_loss: 0.3283  loss_cls: 0.1247  loss_box_reg: 0.06334  loss_rpn_cls: 0.0538  loss_rpn_loc: 0.08425  time: 0.4039  data_time: 0.0136  lr: 0.0001  max_mem: 7646M
[07/11 10:15:09] d2.utils.events INFO:  eta: 0:15:50  iter: 139  total_loss: 0.3187  loss_cls: 0.1182  loss_box_reg: 0.06492  loss_rpn_cls: 0.06019  loss_rpn_loc: 0.07425  time: 0.4036  data_time: 0.0133  lr: 0.0001  max_mem: 7646M
[07/11 10:15:17] d2.utils.events INFO:  eta: 0:15:38  iter: 159  total_loss: 0.3273  loss_cls: 0.1146  loss_box_reg: 0.06712  loss_rpn_cls: 0.0591  loss_rpn_loc: 0.0858  time: 0.4026  data_time: 0.0129  lr: 0.0001  max_mem: 7646M
[07/11 10:15:25] d2.utils.events INFO:  eta: 0:15:27  iter: 179  total_loss: 0.3128  loss_cls: 0.1113  loss_box_reg: 0.06368  loss_rpn_cls: 0.05223  loss_rpn_loc: 0.07272  time: 0.4017  data_time: 0.0127  lr: 0.0001  max_mem: 7646M
[07/11 10:15:33] d2.utils.events INFO:  eta: 0:15:21  iter: 199  total_loss: 0.3129  loss_cls: 0.1092  loss_box_reg: 0.06705  loss_rpn_cls: 0.05202  loss_rpn_loc: 0.07978  time: 0.4018  data_time: 0.0141  lr: 0.0001  max_mem: 7646M
[07/11 10:15:41] d2.utils.events INFO:  eta: 0:15:11  iter: 219  total_loss: 0.2868  loss_cls: 0.1083  loss_box_reg: 0.06202  loss_rpn_cls: 0.04707  loss_rpn_loc: 0.07024  time: 0.4010  data_time: 0.0111  lr: 0.0001  max_mem: 7646M
