[07/11 04:25:05] detectron2 INFO: Rank of current process: 0. World size: 4
[07/11 04:25:05] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod2/5shot/seed0/config.yaml
[07/11 04:25:06] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/11 04:25:06] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/11 04:25:10] detectron2 INFO: Loss: 0.0005
[07/11 04:25:10] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/11 04:25:10] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/11 04:25:11] d2.data.build INFO: Removed 0 images with no usable annotations. 100 images left.
[07/11 04:25:11] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
|  bicycle   | 5            |    bird     | 5            |    boat     | 5            |
|    bus     | 5            |     car     | 5            |     cat     | 5            |
|   chair    | 5            | diningtable | 5            |     dog     | 5            |
| motorbike  | 5            |   person    | 5            | pottedplant | 5            |
|   sheep    | 5            |    train    | 5            |  tvmonitor  | 5            |
| aeroplane  | 5            |   bottle    | 5            |     cow     | 5            |
|   horse    | 5            |    sofa     | 5            |             |              |
|   total    | 100          |             |              |             |              |[0m
[07/11 04:25:11] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/11 04:25:11] d2.data.build INFO: Using training sampler TrainingSampler
[07/11 04:25:11] d2.data.common INFO: Serializing 100 elements to byte tensors and concatenating them all ...
[07/11 04:25:11] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[07/11 04:25:11] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base2/model_final-fsod.pth ...
[07/11 04:25:11] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/11 04:25:11] d2.engine.train_loop INFO: Starting training from iteration 0
[07/11 04:25:22] d2.utils.events INFO:  eta: 0:15:47  iter: 19  total_loss: 0.5982  loss_cls: 0.3525  loss_box_reg: 0.06804  loss_rpn_cls: 0.07498  loss_rpn_loc: 0.11  time: 0.3820  data_time: 0.1680  lr: 0.0001  max_mem: 6777M
[07/11 04:25:30] d2.utils.events INFO:  eta: 0:15:39  iter: 39  total_loss: 0.4102  loss_cls: 0.1682  loss_box_reg: 0.06349  loss_rpn_cls: 0.06317  loss_rpn_loc: 0.1026  time: 0.3841  data_time: 0.0201  lr: 0.0001  max_mem: 6886M
[07/11 04:25:37] d2.utils.events INFO:  eta: 0:15:33  iter: 59  total_loss: 0.3467  loss_cls: 0.1396  loss_box_reg: 0.06242  loss_rpn_cls: 0.05573  loss_rpn_loc: 0.09422  time: 0.3836  data_time: 0.0122  lr: 0.0001  max_mem: 6886M
[07/11 04:25:45] d2.utils.events INFO:  eta: 0:15:21  iter: 79  total_loss: 0.3425  loss_cls: 0.1308  loss_box_reg: 0.06763  loss_rpn_cls: 0.05099  loss_rpn_loc: 0.09053  time: 0.3797  data_time: 0.0114  lr: 0.0001  max_mem: 7155M
[07/11 04:25:52] d2.utils.events INFO:  eta: 0:15:02  iter: 99  total_loss: 0.3214  loss_cls: 0.1156  loss_box_reg: 0.05715  loss_rpn_cls: 0.05685  loss_rpn_loc: 0.1023  time: 0.3769  data_time: 0.0115  lr: 0.0001  max_mem: 7155M
[07/11 04:25:59] d2.utils.events INFO:  eta: 0:14:49  iter: 119  total_loss: 0.3227  loss_cls: 0.116  loss_box_reg: 0.06667  loss_rpn_cls: 0.04819  loss_rpn_loc: 0.08896  time: 0.3744  data_time: 0.0120  lr: 0.0001  max_mem: 7155M
[07/11 04:26:07] d2.utils.events INFO:  eta: 0:14:42  iter: 139  total_loss: 0.3155  loss_cls: 0.1099  loss_box_reg: 0.06224  loss_rpn_cls: 0.04731  loss_rpn_loc: 0.08046  time: 0.3746  data_time: 0.0115  lr: 0.0001  max_mem: 7155M
[07/11 04:26:14] d2.utils.events INFO:  eta: 0:14:36  iter: 159  total_loss: 0.3029  loss_cls: 0.1052  loss_box_reg: 0.06211  loss_rpn_cls: 0.04886  loss_rpn_loc: 0.08805  time: 0.3744  data_time: 0.0137  lr: 0.0001  max_mem: 7155M
[07/11 04:26:22] d2.utils.events INFO:  eta: 0:14:27  iter: 179  total_loss: 0.2773  loss_cls: 0.0994  loss_box_reg: 0.0554  loss_rpn_cls: 0.04302  loss_rpn_loc: 0.08195  time: 0.3730  data_time: 0.0149  lr: 0.0001  max_mem: 7155M
[07/11 04:26:29] d2.utils.events INFO:  eta: 0:14:19  iter: 199  total_loss: 0.2791  loss_cls: 0.09832  loss_box_reg: 0.06106  loss_rpn_cls: 0.04329  loss_rpn_loc: 0.07912  time: 0.3723  data_time: 0.0135  lr: 0.0001  max_mem: 7155M
[07/11 04:26:36] d2.utils.events INFO:  eta: 0:14:12  iter: 219  total_loss: 0.2759  loss_cls: 0.09597  loss_box_reg: 0.05731  loss_rpn_cls: 0.04459  loss_rpn_loc: 0.07559  time: 0.3727  data_time: 0.0140  lr: 0.0001  max_mem: 7155M
[07/11 04:26:44] d2.utils.events INFO:  eta: 0:14:01  iter: 239  total_loss: 0.2701  loss_cls: 0.09126  loss_box_reg: 0.05852  loss_rpn_cls: 0.04569  loss_rpn_loc: 0.07661  time: 0.3722  data_time: 0.0120  lr: 0.0001  max_mem: 7479M
[07/11 04:26:51] d2.utils.events INFO:  eta: 0:13:52  iter: 259  total_loss: 0.2703  loss_cls: 0.08869  loss_box_reg: 0.05658  loss_rpn_cls: 0.04726  loss_rpn_loc: 0.07131  time: 0.3715  data_time: 0.0126  lr: 0.0001  max_mem: 7479M
[07/11 04:26:58] d2.utils.events INFO:  eta: 0:13:46  iter: 279  total_loss: 0.2806  loss_cls: 0.0897  loss_box_reg: 0.05479  loss_rpn_cls: 0.04337  loss_rpn_loc: 0.08957  time: 0.3716  data_time: 0.0145  lr: 0.0001  max_mem: 7479M
[07/11 04:27:06] d2.utils.events INFO:  eta: 0:13:38  iter: 299  total_loss: 0.2663  loss_cls: 0.08583  loss_box_reg: 0.05519  loss_rpn_cls: 0.04334  loss_rpn_loc: 0.07419  time: 0.3710  data_time: 0.0127  lr: 0.0001  max_mem: 7479M
