[07/11 11:41:26] detectron2 INFO: Rank of current process: 0. World size: 4
[07/11 11:41:26] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod3/10shot/seed3/config.yaml
[07/11 11:41:27] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/11 11:41:27] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/11 11:41:35] detectron2 INFO: Loss: 0.0008
[07/11 11:41:35] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/11 11:41:35] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/11 11:41:35] d2.data.build INFO: Removed 0 images with no usable annotations. 200 images left.
[07/11 11:41:35] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category   | #instances   |  category  | #instances   |  category   | #instances   |
|:-----------:|:-------------|:----------:|:-------------|:-----------:|:-------------|
|  aeroplane  | 10           |  bicycle   | 10           |    bird     | 10           |
|   bottle    | 10           |    bus     | 10           |     car     | 10           |
|    chair    | 10           |    cow     | 10           | diningtable | 10           |
|     dog     | 10           |   horse    | 10           |   person    | 10           |
| pottedplant | 10           |   train    | 10           |  tvmonitor  | 10           |
|    boat     | 10           |    cat     | 10           |  motorbike  | 10           |
|    sheep    | 10           |    sofa    | 10           |             |              |
|    total    | 200          |            |              |             |              |[0m
[07/11 11:41:35] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/11 11:41:35] d2.data.build INFO: Using training sampler TrainingSampler
[07/11 11:41:35] d2.data.common INFO: Serializing 200 elements to byte tensors and concatenating them all ...
[07/11 11:41:35] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[07/11 11:41:36] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base3/model_final-fsod.pth ...
[07/11 11:41:36] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/11 11:41:36] d2.engine.train_loop INFO: Starting training from iteration 0
[07/11 11:41:46] d2.utils.events INFO:  eta: 0:23:56  iter: 19  total_loss: 0.6005  loss_cls: 0.3605  loss_box_reg: 0.0767  loss_rpn_cls: 0.08932  loss_rpn_loc: 0.08222  time: 0.3780  data_time: 0.1812  lr: 0.0001  max_mem: 6615M
[07/11 11:41:54] d2.utils.events INFO:  eta: 0:23:45  iter: 39  total_loss: 0.4107  loss_cls: 0.1911  loss_box_reg: 0.07079  loss_rpn_cls: 0.07003  loss_rpn_loc: 0.09396  time: 0.3728  data_time: 0.0159  lr: 0.0001  max_mem: 6885M
[07/11 11:42:01] d2.utils.events INFO:  eta: 0:23:58  iter: 59  total_loss: 0.4018  loss_cls: 0.1638  loss_box_reg: 0.07098  loss_rpn_cls: 0.06434  loss_rpn_loc: 0.09297  time: 0.3752  data_time: 0.0132  lr: 0.0001  max_mem: 6885M
[07/11 11:42:09] d2.utils.events INFO:  eta: 0:23:40  iter: 79  total_loss: 0.3419  loss_cls: 0.1417  loss_box_reg: 0.06615  loss_rpn_cls: 0.0695  loss_rpn_loc: 0.06223  time: 0.3707  data_time: 0.0116  lr: 0.0001  max_mem: 6939M
[07/11 11:42:16] d2.utils.events INFO:  eta: 0:23:30  iter: 99  total_loss: 0.3565  loss_cls: 0.137  loss_box_reg: 0.07632  loss_rpn_cls: 0.05916  loss_rpn_loc: 0.08242  time: 0.3682  data_time: 0.0131  lr: 0.0001  max_mem: 6939M
[07/11 11:42:23] d2.utils.events INFO:  eta: 0:23:18  iter: 119  total_loss: 0.3247  loss_cls: 0.132  loss_box_reg: 0.06971  loss_rpn_cls: 0.05516  loss_rpn_loc: 0.07111  time: 0.3666  data_time: 0.0132  lr: 0.0001  max_mem: 6939M
[07/11 11:42:30] d2.utils.events INFO:  eta: 0:23:02  iter: 139  total_loss: 0.321  loss_cls: 0.1242  loss_box_reg: 0.07188  loss_rpn_cls: 0.05019  loss_rpn_loc: 0.0723  time: 0.3645  data_time: 0.0127  lr: 0.0001  max_mem: 6939M
[07/11 11:42:37] d2.utils.events INFO:  eta: 0:22:59  iter: 159  total_loss: 0.3534  loss_cls: 0.1178  loss_box_reg: 0.0663  loss_rpn_cls: 0.05798  loss_rpn_loc: 0.07976  time: 0.3645  data_time: 0.0148  lr: 0.0001  max_mem: 6939M
[07/11 11:42:45] d2.utils.events INFO:  eta: 0:22:47  iter: 179  total_loss: 0.321  loss_cls: 0.1178  loss_box_reg: 0.0692  loss_rpn_cls: 0.05083  loss_rpn_loc: 0.08577  time: 0.3643  data_time: 0.0120  lr: 0.0001  max_mem: 7427M
[07/11 11:42:52] d2.utils.events INFO:  eta: 0:22:44  iter: 199  total_loss: 0.3191  loss_cls: 0.108  loss_box_reg: 0.06515  loss_rpn_cls: 0.05955  loss_rpn_loc: 0.08467  time: 0.3647  data_time: 0.0111  lr: 0.0001  max_mem: 7427M
[07/11 11:42:59] d2.utils.events INFO:  eta: 0:22:37  iter: 219  total_loss: 0.2944  loss_cls: 0.1143  loss_box_reg: 0.06597  loss_rpn_cls: 0.05221  loss_rpn_loc: 0.06697  time: 0.3645  data_time: 0.0138  lr: 0.0001  max_mem: 7427M
