[07/13 14:11:21] detectron2 INFO: Rank of current process: 0. World size: 4
[07/13 14:11:21] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod2/10shot/seed28/config.yaml
[07/13 14:11:23] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/13 14:11:23] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/13 14:11:33] detectron2 INFO: Loss: 0.0008
[07/13 14:11:33] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/13 14:11:33] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/13 14:11:33] d2.data.build INFO: Removed 0 images with no usable annotations. 200 images left.
[07/13 14:11:33] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
|  bicycle   | 10           |    bird     | 10           |    boat     | 10           |
|    bus     | 10           |     car     | 10           |     cat     | 10           |
|   chair    | 10           | diningtable | 10           |     dog     | 10           |
| motorbike  | 10           |   person    | 10           | pottedplant | 10           |
|   sheep    | 10           |    train    | 10           |  tvmonitor  | 10           |
| aeroplane  | 10           |   bottle    | 10           |     cow     | 10           |
|   horse    | 10           |    sofa     | 10           |             |              |
|   total    | 200          |             |              |             |              |[0m
[07/13 14:11:33] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/13 14:11:33] d2.data.build INFO: Using training sampler TrainingSampler
[07/13 14:11:34] d2.data.common INFO: Serializing 200 elements to byte tensors and concatenating them all ...
[07/13 14:11:34] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[07/13 14:11:35] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base2/model_final-fsod.pth ...
[07/13 14:11:35] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/13 14:11:35] d2.engine.train_loop INFO: Starting training from iteration 0
[07/13 14:11:48] d2.utils.events INFO:  eta: 0:26:21  iter: 19  total_loss: 0.6006  loss_cls: 0.348  loss_box_reg: 0.07258  loss_rpn_cls: 0.08962  loss_rpn_loc: 0.07622  time: 0.4119  data_time: 0.2776  lr: 0.0001  max_mem: 6612M
[07/13 14:11:56] d2.utils.events INFO:  eta: 0:25:21  iter: 39  total_loss: 0.39  loss_cls: 0.1868  loss_box_reg: 0.07417  loss_rpn_cls: 0.06524  loss_rpn_loc: 0.06498  time: 0.3994  data_time: 0.0164  lr: 0.0001  max_mem: 6612M
[07/13 14:12:04] d2.utils.events INFO:  eta: 0:25:13  iter: 59  total_loss: 0.3662  loss_cls: 0.1509  loss_box_reg: 0.07351  loss_rpn_cls: 0.06495  loss_rpn_loc: 0.08125  time: 0.3933  data_time: 0.0129  lr: 0.0001  max_mem: 6672M
[07/13 14:12:11] d2.utils.events INFO:  eta: 0:24:48  iter: 79  total_loss: 0.3375  loss_cls: 0.1398  loss_box_reg: 0.06731  loss_rpn_cls: 0.05909  loss_rpn_loc: 0.06764  time: 0.3888  data_time: 0.0113  lr: 0.0001  max_mem: 6672M
[07/13 14:12:19] d2.utils.events INFO:  eta: 0:24:37  iter: 99  total_loss: 0.3298  loss_cls: 0.1362  loss_box_reg: 0.06828  loss_rpn_cls: 0.05057  loss_rpn_loc: 0.07251  time: 0.3867  data_time: 0.0143  lr: 0.0001  max_mem: 7263M
[07/13 14:12:27] d2.utils.events INFO:  eta: 0:24:37  iter: 119  total_loss: 0.3094  loss_cls: 0.1213  loss_box_reg: 0.06239  loss_rpn_cls: 0.05124  loss_rpn_loc: 0.07739  time: 0.3873  data_time: 0.0125  lr: 0.0001  max_mem: 7263M
[07/13 14:12:34] d2.utils.events INFO:  eta: 0:24:29  iter: 139  total_loss: 0.3087  loss_cls: 0.1168  loss_box_reg: 0.06793  loss_rpn_cls: 0.04769  loss_rpn_loc: 0.06531  time: 0.3865  data_time: 0.0117  lr: 0.0001  max_mem: 7263M
[07/13 14:12:42] d2.utils.events INFO:  eta: 0:24:15  iter: 159  total_loss: 0.2952  loss_cls: 0.1074  loss_box_reg: 0.05795  loss_rpn_cls: 0.0465  loss_rpn_loc: 0.07468  time: 0.3854  data_time: 0.0131  lr: 0.0001  max_mem: 7263M
[07/13 14:12:50] d2.utils.events INFO:  eta: 0:24:11  iter: 179  total_loss: 0.2972  loss_cls: 0.1115  loss_box_reg: 0.0652  loss_rpn_cls: 0.05076  loss_rpn_loc: 0.07373  time: 0.3857  data_time: 0.0124  lr: 0.0001  max_mem: 7263M
[07/13 14:12:57] d2.utils.events INFO:  eta: 0:24:00  iter: 199  total_loss: 0.2996  loss_cls: 0.1129  loss_box_reg: 0.06796  loss_rpn_cls: 0.04477  loss_rpn_loc: 0.07259  time: 0.3851  data_time: 0.0107  lr: 0.0001  max_mem: 7263M
[07/13 14:13:05] d2.utils.events INFO:  eta: 0:23:50  iter: 219  total_loss: 0.27  loss_cls: 0.112  loss_box_reg: 0.06449  loss_rpn_cls: 0.04431  loss_rpn_loc: 0.04589  time: 0.3839  data_time: 0.0105  lr: 0.0001  max_mem: 7263M
[07/13 14:13:12] d2.utils.events INFO:  eta: 0:23:44  iter: 239  total_loss: 0.2962  loss_cls: 0.1075  loss_box_reg: 0.06411  loss_rpn_cls: 0.0468  loss_rpn_loc: 0.05744  time: 0.3836  data_time: 0.0114  lr: 0.0001  max_mem: 7263M
[07/13 14:13:20] d2.utils.events INFO:  eta: 0:23:36  iter: 259  total_loss: 0.2848  loss_cls: 0.1032  loss_box_reg: 0.06389  loss_rpn_cls: 0.04233  loss_rpn_loc: 0.07279  time: 0.3833  data_time: 0.0097  lr: 0.0001  max_mem: 7263M
