[07/14 01:25:02] detectron2 INFO: Rank of current process: 0. World size: 4
[07/14 01:25:02] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod1/10shot/seed22/config.yaml
[07/14 01:25:03] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/14 01:25:03] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/14 01:25:15] detectron2 INFO: Loss: 0.0008
[07/14 01:25:15] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/14 01:25:15] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/14 01:25:15] d2.data.build INFO: Removed 0 images with no usable annotations. 200 images left.
[07/14 01:25:15] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
| aeroplane  | 10           |   bicycle   | 10           |    boat     | 10           |
|   bottle   | 10           |     car     | 10           |     cat     | 10           |
|   chair    | 10           | diningtable | 10           |     dog     | 10           |
|   horse    | 10           |   person    | 10           | pottedplant | 10           |
|   sheep    | 10           |    train    | 10           |  tvmonitor  | 10           |
|    bird    | 10           |     bus     | 10           |     cow     | 10           |
| motorbike  | 10           |    sofa     | 10           |             |              |
|   total    | 200          |             |              |             |              |[0m
[07/14 01:25:15] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/14 01:25:15] d2.data.build INFO: Using training sampler TrainingSampler
[07/14 01:25:16] d2.data.common INFO: Serializing 200 elements to byte tensors and concatenating them all ...
[07/14 01:25:16] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[07/14 01:25:16] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base1/model_final-fsod.pth ...
[07/14 01:25:16] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/14 01:25:16] d2.engine.train_loop INFO: Starting training from iteration 0
[07/14 01:25:30] d2.utils.events INFO:  eta: 0:25:42  iter: 19  total_loss: 0.5901  loss_cls: 0.3204  loss_box_reg: 0.07332  loss_rpn_cls: 0.07598  loss_rpn_loc: 0.08887  time: 0.3900  data_time: 0.2553  lr: 0.0001  max_mem: 6613M
[07/14 01:25:37] d2.utils.events INFO:  eta: 0:25:43  iter: 39  total_loss: 0.426  loss_cls: 0.1616  loss_box_reg: 0.07862  loss_rpn_cls: 0.08235  loss_rpn_loc: 0.08983  time: 0.3899  data_time: 0.0152  lr: 0.0001  max_mem: 7101M
[07/14 01:25:45] d2.utils.events INFO:  eta: 0:25:35  iter: 59  total_loss: 0.3659  loss_cls: 0.1405  loss_box_reg: 0.0688  loss_rpn_cls: 0.07138  loss_rpn_loc: 0.08508  time: 0.3902  data_time: 0.0153  lr: 0.0001  max_mem: 7101M
[07/14 01:25:53] d2.utils.events INFO:  eta: 0:25:20  iter: 79  total_loss: 0.3502  loss_cls: 0.1323  loss_box_reg: 0.07636  loss_rpn_cls: 0.06405  loss_rpn_loc: 0.07202  time: 0.3897  data_time: 0.0142  lr: 0.0001  max_mem: 7101M
[07/14 01:26:01] d2.utils.events INFO:  eta: 0:25:14  iter: 99  total_loss: 0.3529  loss_cls: 0.1197  loss_box_reg: 0.07391  loss_rpn_cls: 0.06525  loss_rpn_loc: 0.08606  time: 0.3897  data_time: 0.0133  lr: 0.0001  max_mem: 7211M
[07/14 01:26:09] d2.utils.events INFO:  eta: 0:25:10  iter: 119  total_loss: 0.3314  loss_cls: 0.1252  loss_box_reg: 0.07408  loss_rpn_cls: 0.06009  loss_rpn_loc: 0.07519  time: 0.3900  data_time: 0.0116  lr: 0.0001  max_mem: 7211M
[07/14 01:26:16] d2.utils.events INFO:  eta: 0:24:58  iter: 139  total_loss: 0.3274  loss_cls: 0.1148  loss_box_reg: 0.07431  loss_rpn_cls: 0.05011  loss_rpn_loc: 0.081  time: 0.3895  data_time: 0.0110  lr: 0.0001  max_mem: 7211M
[07/14 01:26:24] d2.utils.events INFO:  eta: 0:24:52  iter: 159  total_loss: 0.3151  loss_cls: 0.1129  loss_box_reg: 0.06926  loss_rpn_cls: 0.05603  loss_rpn_loc: 0.07123  time: 0.3899  data_time: 0.0130  lr: 0.0001  max_mem: 7211M
[07/14 01:26:32] d2.utils.events INFO:  eta: 0:24:49  iter: 179  total_loss: 0.3192  loss_cls: 0.1128  loss_box_reg: 0.07287  loss_rpn_cls: 0.055  loss_rpn_loc: 0.07829  time: 0.3915  data_time: 0.0139  lr: 0.0001  max_mem: 7211M
[07/14 01:26:40] d2.utils.events INFO:  eta: 0:24:41  iter: 199  total_loss: 0.31  loss_cls: 0.1127  loss_box_reg: 0.07633  loss_rpn_cls: 0.05321  loss_rpn_loc: 0.07007  time: 0.3916  data_time: 0.0148  lr: 0.0001  max_mem: 7211M
[07/14 01:26:48] d2.utils.events INFO:  eta: 0:24:35  iter: 219  total_loss: 0.2885  loss_cls: 0.1062  loss_box_reg: 0.07048  loss_rpn_cls: 0.04744  loss_rpn_loc: 0.06652  time: 0.3918  data_time: 0.0137  lr: 0.0001  max_mem: 7211M
