[07/12 00:44:16] detectron2 INFO: Rank of current process: 0. World size: 4
[07/12 00:44:16] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod1/5shot/seed13/config.yaml
[07/12 00:44:17] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/12 00:44:17] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/12 00:44:25] detectron2 INFO: Loss: 0.0005
[07/12 00:44:25] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/12 00:44:25] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/12 00:44:25] d2.data.build INFO: Removed 0 images with no usable annotations. 100 images left.
[07/12 00:44:25] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
| aeroplane  | 5            |   bicycle   | 5            |    boat     | 5            |
|   bottle   | 5            |     car     | 5            |     cat     | 5            |
|   chair    | 5            | diningtable | 5            |     dog     | 5            |
|   horse    | 5            |   person    | 5            | pottedplant | 5            |
|   sheep    | 5            |    train    | 5            |  tvmonitor  | 5            |
|    bird    | 5            |     bus     | 5            |     cow     | 5            |
| motorbike  | 5            |    sofa     | 5            |             |              |
|   total    | 100          |             |              |             |              |[0m
[07/12 00:44:25] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/12 00:44:25] d2.data.build INFO: Using training sampler TrainingSampler
[07/12 00:44:25] d2.data.common INFO: Serializing 100 elements to byte tensors and concatenating them all ...
[07/12 00:44:25] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[07/12 00:44:25] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base1/model_final-fsod.pth ...
[07/12 00:44:25] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/12 00:44:25] d2.engine.train_loop INFO: Starting training from iteration 0
[07/12 00:44:40] d2.utils.events INFO:  eta: 0:20:14  iter: 19  total_loss: 0.6173  loss_cls: 0.3446  loss_box_reg: 0.07696  loss_rpn_cls: 0.07376  loss_rpn_loc: 0.09163  time: 0.4918  data_time: 0.2679  lr: 0.0001  max_mem: 6614M
[07/12 00:44:50] d2.utils.events INFO:  eta: 0:20:07  iter: 39  total_loss: 0.4097  loss_cls: 0.1675  loss_box_reg: 0.06874  loss_rpn_cls: 0.08702  loss_rpn_loc: 0.08629  time: 0.4905  data_time: 0.0180  lr: 0.0001  max_mem: 6672M
[07/12 00:45:00] d2.utils.events INFO:  eta: 0:19:45  iter: 59  total_loss: 0.3781  loss_cls: 0.1482  loss_box_reg: 0.07073  loss_rpn_cls: 0.06488  loss_rpn_loc: 0.07971  time: 0.4869  data_time: 0.0164  lr: 0.0001  max_mem: 6672M
[07/12 00:45:10] d2.utils.events INFO:  eta: 0:19:38  iter: 79  total_loss: 0.3789  loss_cls: 0.1429  loss_box_reg: 0.07833  loss_rpn_cls: 0.06258  loss_rpn_loc: 0.0853  time: 0.4870  data_time: 0.0142  lr: 0.0001  max_mem: 6884M
[07/12 00:45:19] d2.utils.events INFO:  eta: 0:19:31  iter: 99  total_loss: 0.3436  loss_cls: 0.123  loss_box_reg: 0.06994  loss_rpn_cls: 0.06978  loss_rpn_loc: 0.09039  time: 0.4871  data_time: 0.0123  lr: 0.0001  max_mem: 6884M
[07/12 00:45:29] d2.utils.events INFO:  eta: 0:19:26  iter: 119  total_loss: 0.3422  loss_cls: 0.1273  loss_box_reg: 0.07269  loss_rpn_cls: 0.06167  loss_rpn_loc: 0.0826  time: 0.4890  data_time: 0.0157  lr: 0.0001  max_mem: 6884M
[07/12 00:45:39] d2.utils.events INFO:  eta: 0:19:16  iter: 139  total_loss: 0.3242  loss_cls: 0.1156  loss_box_reg: 0.06715  loss_rpn_cls: 0.05963  loss_rpn_loc: 0.07757  time: 0.4894  data_time: 0.0145  lr: 0.0001  max_mem: 6884M
[07/12 00:45:49] d2.utils.events INFO:  eta: 0:19:07  iter: 159  total_loss: 0.3011  loss_cls: 0.1105  loss_box_reg: 0.0582  loss_rpn_cls: 0.05336  loss_rpn_loc: 0.07687  time: 0.4892  data_time: 0.0138  lr: 0.0001  max_mem: 6887M
[07/12 00:45:59] d2.utils.events INFO:  eta: 0:19:00  iter: 179  total_loss: 0.3207  loss_cls: 0.1095  loss_box_reg: 0.06374  loss_rpn_cls: 0.05443  loss_rpn_loc: 0.07978  time: 0.4899  data_time: 0.0132  lr: 0.0001  max_mem: 7320M
[07/12 00:46:09] d2.utils.events INFO:  eta: 0:18:48  iter: 199  total_loss: 0.3019  loss_cls: 0.1188  loss_box_reg: 0.06742  loss_rpn_cls: 0.053  loss_rpn_loc: 0.06675  time: 0.4895  data_time: 0.0132  lr: 0.0001  max_mem: 7320M
[07/12 00:46:18] d2.utils.events INFO:  eta: 0:18:36  iter: 219  total_loss: 0.3029  loss_cls: 0.1035  loss_box_reg: 0.06347  loss_rpn_cls: 0.0517  loss_rpn_loc: 0.07502  time: 0.4894  data_time: 0.0135  lr: 0.0001  max_mem: 7320M
