[07/13 03:03:06] detectron2 INFO: Rank of current process: 0. World size: 4
[07/13 03:03:06] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod3/10shot/seed21/config.yaml
[07/13 03:03:07] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/13 03:03:07] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/13 03:03:18] detectron2 INFO: Loss: 0.0008
[07/13 03:03:18] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/13 03:03:18] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/13 03:03:18] d2.data.build INFO: Removed 0 images with no usable annotations. 200 images left.
[07/13 03:03:18] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category   | #instances   |  category  | #instances   |  category   | #instances   |
|:-----------:|:-------------|:----------:|:-------------|:-----------:|:-------------|
|  aeroplane  | 10           |  bicycle   | 10           |    bird     | 10           |
|   bottle    | 10           |    bus     | 10           |     car     | 10           |
|    chair    | 10           |    cow     | 10           | diningtable | 10           |
|     dog     | 10           |   horse    | 10           |   person    | 10           |
| pottedplant | 10           |   train    | 10           |  tvmonitor  | 10           |
|    boat     | 10           |    cat     | 10           |  motorbike  | 10           |
|    sheep    | 10           |    sofa    | 10           |             |              |
|    total    | 200          |            |              |             |              |[0m
[07/13 03:03:18] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/13 03:03:18] d2.data.build INFO: Using training sampler TrainingSampler
[07/13 03:03:19] d2.data.common INFO: Serializing 200 elements to byte tensors and concatenating them all ...
[07/13 03:03:19] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[07/13 03:03:19] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base3/model_final-fsod.pth ...
[07/13 03:03:19] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/13 03:03:19] d2.engine.train_loop INFO: Starting training from iteration 0
[07/13 03:03:33] d2.utils.events INFO:  eta: 0:26:40  iter: 19  total_loss: 0.6465  loss_cls: 0.3643  loss_box_reg: 0.07805  loss_rpn_cls: 0.07542  loss_rpn_loc: 0.09915  time: 0.4080  data_time: 0.3121  lr: 0.0001  max_mem: 7134M
[07/13 03:03:41] d2.utils.events INFO:  eta: 0:26:17  iter: 39  total_loss: 0.4332  loss_cls: 0.1998  loss_box_reg: 0.07374  loss_rpn_cls: 0.06726  loss_rpn_loc: 0.0832  time: 0.4012  data_time: 0.0209  lr: 0.0001  max_mem: 7134M
[07/13 03:03:49] d2.utils.events INFO:  eta: 0:26:01  iter: 59  total_loss: 0.437  loss_cls: 0.1634  loss_box_reg: 0.07833  loss_rpn_cls: 0.07527  loss_rpn_loc: 0.09379  time: 0.3999  data_time: 0.0180  lr: 0.0001  max_mem: 7134M
[07/13 03:03:57] d2.utils.events INFO:  eta: 0:25:47  iter: 79  total_loss: 0.3692  loss_cls: 0.1544  loss_box_reg: 0.07408  loss_rpn_cls: 0.06368  loss_rpn_loc: 0.08119  time: 0.3999  data_time: 0.0131  lr: 0.0001  max_mem: 7216M
[07/13 03:04:05] d2.utils.events INFO:  eta: 0:25:40  iter: 99  total_loss: 0.3911  loss_cls: 0.1454  loss_box_reg: 0.07883  loss_rpn_cls: 0.06152  loss_rpn_loc: 0.06912  time: 0.3991  data_time: 0.0143  lr: 0.0001  max_mem: 7216M
[07/13 03:04:13] d2.utils.events INFO:  eta: 0:25:32  iter: 119  total_loss: 0.3624  loss_cls: 0.1385  loss_box_reg: 0.07515  loss_rpn_cls: 0.06121  loss_rpn_loc: 0.07342  time: 0.3983  data_time: 0.0141  lr: 0.0001  max_mem: 7502M
[07/13 03:04:21] d2.utils.events INFO:  eta: 0:25:27  iter: 139  total_loss: 0.3566  loss_cls: 0.139  loss_box_reg: 0.07726  loss_rpn_cls: 0.06271  loss_rpn_loc: 0.08516  time: 0.3993  data_time: 0.0141  lr: 0.0001  max_mem: 7541M
[07/13 03:04:30] d2.utils.events INFO:  eta: 0:25:25  iter: 159  total_loss: 0.3445  loss_cls: 0.1261  loss_box_reg: 0.06899  loss_rpn_cls: 0.05718  loss_rpn_loc: 0.08431  time: 0.4010  data_time: 0.0132  lr: 0.0001  max_mem: 7541M
[07/13 03:04:38] d2.utils.events INFO:  eta: 0:25:17  iter: 179  total_loss: 0.34  loss_cls: 0.1238  loss_box_reg: 0.06774  loss_rpn_cls: 0.06174  loss_rpn_loc: 0.08834  time: 0.4013  data_time: 0.0146  lr: 0.0001  max_mem: 7541M
[07/13 03:04:45] d2.utils.events INFO:  eta: 0:25:09  iter: 199  total_loss: 0.3123  loss_cls: 0.1247  loss_box_reg: 0.07024  loss_rpn_cls: 0.05118  loss_rpn_loc: 0.06572  time: 0.4005  data_time: 0.0125  lr: 0.0001  max_mem: 7541M
[07/13 03:04:53] d2.utils.events INFO:  eta: 0:24:58  iter: 219  total_loss: 0.3282  loss_cls: 0.1201  loss_box_reg: 0.06989  loss_rpn_cls: 0.05568  loss_rpn_loc: 0.07838  time: 0.4000  data_time: 0.0132  lr: 0.0001  max_mem: 7541M
