[07/12 18:36:58] detectron2 INFO: Rank of current process: 0. World size: 4
[07/12 18:36:58] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod2/10shot/seed14/config.yaml
[07/12 18:37:00] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/12 18:37:00] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/12 18:37:15] detectron2 INFO: Loss: 0.0008
[07/12 18:37:15] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/12 18:37:15] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/12 18:37:15] d2.data.build INFO: Removed 0 images with no usable annotations. 200 images left.
[07/12 18:37:15] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
|  bicycle   | 10           |    bird     | 10           |    boat     | 10           |
|    bus     | 10           |     car     | 10           |     cat     | 10           |
|   chair    | 10           | diningtable | 10           |     dog     | 10           |
| motorbike  | 10           |   person    | 10           | pottedplant | 10           |
|   sheep    | 10           |    train    | 10           |  tvmonitor  | 10           |
| aeroplane  | 10           |   bottle    | 10           |     cow     | 10           |
|   horse    | 10           |    sofa     | 10           |             |              |
|   total    | 200          |             |              |             |              |[0m
[07/12 18:37:15] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/12 18:37:15] d2.data.build INFO: Using training sampler TrainingSampler
[07/12 18:37:15] d2.data.common INFO: Serializing 200 elements to byte tensors and concatenating them all ...
[07/12 18:37:15] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[07/12 18:37:15] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base2/model_final-fsod.pth ...
[07/12 18:37:15] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/12 18:37:15] d2.engine.train_loop INFO: Starting training from iteration 0
[07/12 18:37:33] d2.utils.events INFO:  eta: 0:27:05  iter: 19  total_loss: 0.579  loss_cls: 0.3323  loss_box_reg: 0.06915  loss_rpn_cls: 0.0749  loss_rpn_loc: 0.09394  time: 0.4091  data_time: 0.4639  lr: 0.0001  max_mem: 6615M
[07/12 18:37:41] d2.utils.events INFO:  eta: 0:26:57  iter: 39  total_loss: 0.4103  loss_cls: 0.1809  loss_box_reg: 0.06378  loss_rpn_cls: 0.07881  loss_rpn_loc: 0.09233  time: 0.4102  data_time: 0.0271  lr: 0.0001  max_mem: 6833M
[07/12 18:37:49] d2.utils.events INFO:  eta: 0:26:39  iter: 59  total_loss: 0.3755  loss_cls: 0.1475  loss_box_reg: 0.06909  loss_rpn_cls: 0.06928  loss_rpn_loc: 0.08708  time: 0.4083  data_time: 0.0175  lr: 0.0001  max_mem: 6833M
[07/12 18:37:57] d2.utils.events INFO:  eta: 0:26:26  iter: 79  total_loss: 0.3615  loss_cls: 0.1407  loss_box_reg: 0.06306  loss_rpn_cls: 0.06584  loss_rpn_loc: 0.09286  time: 0.4075  data_time: 0.0171  lr: 0.0001  max_mem: 6833M
[07/12 18:38:05] d2.utils.events INFO:  eta: 0:26:10  iter: 99  total_loss: 0.328  loss_cls: 0.1367  loss_box_reg: 0.06263  loss_rpn_cls: 0.05581  loss_rpn_loc: 0.06971  time: 0.4057  data_time: 0.0137  lr: 0.0001  max_mem: 6833M
[07/12 18:38:13] d2.utils.events INFO:  eta: 0:26:01  iter: 119  total_loss: 0.3479  loss_cls: 0.1247  loss_box_reg: 0.06521  loss_rpn_cls: 0.06441  loss_rpn_loc: 0.08993  time: 0.4053  data_time: 0.0146  lr: 0.0001  max_mem: 6833M
[07/12 18:38:21] d2.utils.events INFO:  eta: 0:25:53  iter: 139  total_loss: 0.336  loss_cls: 0.1219  loss_box_reg: 0.06426  loss_rpn_cls: 0.0591  loss_rpn_loc: 0.07947  time: 0.4033  data_time: 0.0150  lr: 0.0001  max_mem: 7646M
[07/12 18:38:30] d2.utils.events INFO:  eta: 0:25:49  iter: 159  total_loss: 0.3284  loss_cls: 0.1189  loss_box_reg: 0.06318  loss_rpn_cls: 0.06045  loss_rpn_loc: 0.09006  time: 0.4056  data_time: 0.0284  lr: 0.0001  max_mem: 7646M
[07/12 18:38:38] d2.utils.events INFO:  eta: 0:25:41  iter: 179  total_loss: 0.2956  loss_cls: 0.1173  loss_box_reg: 0.06677  loss_rpn_cls: 0.05257  loss_rpn_loc: 0.064  time: 0.4059  data_time: 0.0225  lr: 0.0001  max_mem: 7646M
[07/12 18:38:47] d2.utils.events INFO:  eta: 0:25:32  iter: 199  total_loss: 0.3147  loss_cls: 0.1126  loss_box_reg: 0.06331  loss_rpn_cls: 0.05553  loss_rpn_loc: 0.08175  time: 0.4086  data_time: 0.0134  lr: 0.0001  max_mem: 7646M
[07/12 18:38:55] d2.utils.events INFO:  eta: 0:25:25  iter: 219  total_loss: 0.3192  loss_cls: 0.1107  loss_box_reg: 0.06475  loss_rpn_cls: 0.05805  loss_rpn_loc: 0.08598  time: 0.4088  data_time: 0.0132  lr: 0.0001  max_mem: 7646M
[07/12 18:39:03] d2.utils.events INFO:  eta: 0:25:20  iter: 239  total_loss: 0.3108  loss_cls: 0.1126  loss_box_reg: 0.06501  loss_rpn_cls: 0.05585  loss_rpn_loc: 0.08236  time: 0.4090  data_time: 0.0166  lr: 0.0001  max_mem: 7646M
[07/12 18:39:11] d2.utils.events INFO:  eta: 0:25:09  iter: 259  total_loss: 0.2917  loss_cls: 0.1008  loss_box_reg: 0.06089  loss_rpn_cls: 0.04761  loss_rpn_loc: 0.07658  time: 0.4085  data_time: 0.0136  lr: 0.0001  max_mem: 7646M
[07/12 18:39:19] d2.utils.events INFO:  eta: 0:24:59  iter: 279  total_loss: 0.2757  loss_cls: 0.1044  loss_box_reg: 0.06479  loss_rpn_cls: 0.04093  loss_rpn_loc: 0.07023  time: 0.4073  data_time: 0.0172  lr: 0.0001  max_mem: 7646M
[07/12 18:39:27] d2.utils.events INFO:  eta: 0:24:48  iter: 299  total_loss: 0.2786  loss_cls: 0.1008  loss_box_reg: 0.05843  loss_rpn_cls: 0.04877  loss_rpn_loc: 0.06623  time: 0.4067  data_time: 0.0132  lr: 0.0001  max_mem: 7646M
[07/12 18:39:35] d2.utils.events INFO:  eta: 0:24:40  iter: 319  total_loss: 0.3055  loss_cls: 0.1032  loss_box_reg: 0.06166  loss_rpn_cls: 0.05146  loss_rpn_loc: 0.07979  time: 0.4064  data_time: 0.0147  lr: 0.0001  max_mem: 7646M
[07/12 18:39:43] d2.utils.events INFO:  eta: 0:24:32  iter: 339  total_loss: 0.2796  loss_cls: 0.1043  loss_box_reg: 0.06038  loss_rpn_cls: 0.04987  loss_rpn_loc: 0.07091  time: 0.4061  data_time: 0.0147  lr: 0.0001  max_mem: 7646M
[07/12 18:39:51] d2.utils.events INFO:  eta: 0:24:22  iter: 359  total_loss: 0.2757  loss_cls: 0.09883  loss_box_reg: 0.05789  loss_rpn_cls: 0.04533  loss_rpn_loc: 0.06446  time: 0.4055  data_time: 0.0160  lr: 0.0001  max_mem: 7646M
[07/12 18:39:59] d2.utils.events INFO:  eta: 0:24:12  iter: 379  total_loss: 0.2714  loss_cls: 0.09737  loss_box_reg: 0.06072  loss_rpn_cls: 0.04764  loss_rpn_loc: 0.07015  time: 0.4047  data_time: 0.0125  lr: 0.0001  max_mem: 7646M
[07/12 18:40:07] d2.utils.events INFO:  eta: 0:24:04  iter: 399  total_loss: 0.292  loss_cls: 0.1013  loss_box_reg: 0.06101  loss_rpn_cls: 0.05145  loss_rpn_loc: 0.07603  time: 0.4046  data_time: 0.0136  lr: 0.0001  max_mem: 7646M
[07/12 18:40:15] d2.utils.events INFO:  eta: 0:23:56  iter: 419  total_loss: 0.2824  loss_cls: 0.1024  loss_box_reg: 0.06132  loss_rpn_cls: 0.05077  loss_rpn_loc: 0.0727  time: 0.4045  data_time: 0.0146  lr: 0.0001  max_mem: 7646M
[07/12 18:40:23] d2.utils.events INFO:  eta: 0:23:45  iter: 439  total_loss: 0.2688  loss_cls: 0.0912  loss_box_reg: 0.05751  loss_rpn_cls: 0.04664  loss_rpn_loc: 0.06646  time: 0.4042  data_time: 0.0136  lr: 0.0001  max_mem: 7646M
[07/12 18:40:31] d2.utils.events INFO:  eta: 0:23:39  iter: 459  total_loss: 0.2723  loss_cls: 0.09467  loss_box_reg: 0.05405  loss_rpn_cls: 0.04559  loss_rpn_loc: 0.07648  time: 0.4045  data_time: 0.0126  lr: 0.0001  max_mem: 7646M
[07/12 18:40:39] d2.utils.events INFO:  eta: 0:23:29  iter: 479  total_loss: 0.277  loss_cls: 0.09393  loss_box_reg: 0.05617  loss_rpn_cls: 0.0498  loss_rpn_loc: 0.0765  time: 0.4042  data_time: 0.0143  lr: 0.0001  max_mem: 7646M
[07/12 18:40:47] d2.utils.events INFO:  eta: 0:23:19  iter: 499  total_loss: 0.2708  loss_cls: 0.08481  loss_box_reg: 0.05602  loss_rpn_cls: 0.04836  loss_rpn_loc: 0.07124  time: 0.4040  data_time: 0.0143  lr: 0.0001  max_mem: 7646M
[07/12 18:40:55] d2.utils.events INFO:  eta: 0:23:10  iter: 519  total_loss: 0.256  loss_cls: 0.09236  loss_box_reg: 0.05535  loss_rpn_cls: 0.03777  loss_rpn_loc: 0.0677  time: 0.4035  data_time: 0.0138  lr: 0.0001  max_mem: 7646M
[07/12 18:41:03] d2.utils.events INFO:  eta: 0:23:02  iter: 539  total_loss: 0.2814  loss_cls: 0.08842  loss_box_reg: 0.05615  loss_rpn_cls: 0.0456  loss_rpn_loc: 0.08065  time: 0.4034  data_time: 0.0138  lr: 0.0001  max_mem: 7646M
[07/12 18:41:11] d2.utils.events INFO:  eta: 0:22:54  iter: 559  total_loss: 0.2634  loss_cls: 0.08991  loss_box_reg: 0.05443  loss_rpn_cls: 0.04317  loss_rpn_loc: 0.06811  time: 0.4035  data_time: 0.0144  lr: 0.0001  max_mem: 7646M
[07/12 18:41:19] d2.utils.events INFO:  eta: 0:22:46  iter: 579  total_loss: 0.2674  loss_cls: 0.09356  loss_box_reg: 0.05992  loss_rpn_cls: 0.04443  loss_rpn_loc: 0.07406  time: 0.4032  data_time: 0.0165  lr: 0.0001  max_mem: 7646M
[07/12 18:41:27] d2.utils.events INFO:  eta: 0:22:38  iter: 599  total_loss: 0.2554  loss_cls: 0.08786  loss_box_reg: 0.05372  loss_rpn_cls: 0.04708  loss_rpn_loc: 0.06977  time: 0.4031  data_time: 0.0123  lr: 0.0001  max_mem: 7646M
[07/12 18:41:35] d2.utils.events INFO:  eta: 0:22:30  iter: 619  total_loss: 0.2672  loss_cls: 0.08638  loss_box_reg: 0.05533  loss_rpn_cls: 0.04344  loss_rpn_loc: 0.07627  time: 0.4030  data_time: 0.0157  lr: 0.0001  max_mem: 7646M
[07/12 18:41:43] d2.utils.events INFO:  eta: 0:22:19  iter: 639  total_loss: 0.2502  loss_cls: 0.08521  loss_box_reg: 0.05309  loss_rpn_cls: 0.04498  loss_rpn_loc: 0.06833  time: 0.4028  data_time: 0.0142  lr: 0.0001  max_mem: 7646M
[07/12 18:41:51] d2.utils.events INFO:  eta: 0:22:12  iter: 659  total_loss: 0.2353  loss_cls: 0.07961  loss_box_reg: 0.0517  loss_rpn_cls: 0.03727  loss_rpn_loc: 0.06733  time: 0.4027  data_time: 0.0144  lr: 0.0001  max_mem: 7646M
[07/12 18:41:59] d2.utils.events INFO:  eta: 0:22:06  iter: 679  total_loss: 0.2588  loss_cls: 0.08287  loss_box_reg: 0.04956  loss_rpn_cls: 0.04751  loss_rpn_loc: 0.07347  time: 0.4030  data_time: 0.0152  lr: 0.0001  max_mem: 7646M
[07/12 18:42:07] d2.utils.events INFO:  eta: 0:21:58  iter: 699  total_loss: 0.2498  loss_cls: 0.08791  loss_box_reg: 0.05539  loss_rpn_cls: 0.04208  loss_rpn_loc: 0.07537  time: 0.4029  data_time: 0.0136  lr: 0.0001  max_mem: 7646M
[07/12 18:42:15] d2.utils.events INFO:  eta: 0:21:50  iter: 719  total_loss: 0.243  loss_cls: 0.08275  loss_box_reg: 0.0497  loss_rpn_cls: 0.04185  loss_rpn_loc: 0.06864  time: 0.4028  data_time: 0.0157  lr: 0.0001  max_mem: 7646M
[07/12 18:42:23] d2.utils.events INFO:  eta: 0:21:41  iter: 739  total_loss: 0.2474  loss_cls: 0.08387  loss_box_reg: 0.05278  loss_rpn_cls: 0.03802  loss_rpn_loc: 0.0632  time: 0.4024  data_time: 0.0130  lr: 0.0001  max_mem: 7646M
[07/12 18:42:31] d2.utils.events INFO:  eta: 0:21:34  iter: 759  total_loss: 0.2381  loss_cls: 0.08253  loss_box_reg: 0.05014  loss_rpn_cls: 0.04286  loss_rpn_loc: 0.07167  time: 0.4024  data_time: 0.0148  lr: 0.0001  max_mem: 7646M
[07/12 18:42:39] d2.utils.events INFO:  eta: 0:21:25  iter: 779  total_loss: 0.2346  loss_cls: 0.07974  loss_box_reg: 0.05015  loss_rpn_cls: 0.03949  loss_rpn_loc: 0.06426  time: 0.4022  data_time: 0.0143  lr: 0.0001  max_mem: 7646M
[07/12 18:42:47] d2.utils.events INFO:  eta: 0:21:17  iter: 799  total_loss: 0.2577  loss_cls: 0.08667  loss_box_reg: 0.05007  loss_rpn_cls: 0.04658  loss_rpn_loc: 0.07389  time: 0.4021  data_time: 0.0145  lr: 0.0001  max_mem: 7646M
[07/12 18:42:55] d2.utils.events INFO:  eta: 0:21:07  iter: 819  total_loss: 0.2425  loss_cls: 0.07853  loss_box_reg: 0.05061  loss_rpn_cls: 0.04326  loss_rpn_loc: 0.0639  time: 0.4018  data_time: 0.0129  lr: 0.0001  max_mem: 7646M
[07/12 18:43:03] d2.utils.events INFO:  eta: 0:20:59  iter: 839  total_loss: 0.2365  loss_cls: 0.08336  loss_box_reg: 0.05084  loss_rpn_cls: 0.03604  loss_rpn_loc: 0.05452  time: 0.4017  data_time: 0.0138  lr: 0.0001  max_mem: 7646M
[07/12 18:43:11] d2.utils.events INFO:  eta: 0:20:51  iter: 859  total_loss: 0.2406  loss_cls: 0.08517  loss_box_reg: 0.05253  loss_rpn_cls: 0.03881  loss_rpn_loc: 0.07111  time: 0.4015  data_time: 0.0131  lr: 0.0001  max_mem: 7646M
[07/12 18:43:18] d2.utils.events INFO:  eta: 0:20:43  iter: 879  total_loss: 0.2468  loss_cls: 0.07514  loss_box_reg: 0.0483  loss_rpn_cls: 0.03688  loss_rpn_loc: 0.06586  time: 0.4013  data_time: 0.0164  lr: 0.0001  max_mem: 7646M
[07/12 18:43:26] d2.utils.events INFO:  eta: 0:20:34  iter: 899  total_loss: 0.2383  loss_cls: 0.08277  loss_box_reg: 0.05209  loss_rpn_cls: 0.0389  loss_rpn_loc: 0.06061  time: 0.4012  data_time: 0.0143  lr: 0.0001  max_mem: 7646M
[07/12 18:43:34] d2.utils.events INFO:  eta: 0:20:26  iter: 919  total_loss: 0.2323  loss_cls: 0.08007  loss_box_reg: 0.04577  loss_rpn_cls: 0.04073  loss_rpn_loc: 0.05639  time: 0.4011  data_time: 0.0185  lr: 0.0001  max_mem: 7646M
[07/12 18:43:42] d2.utils.events INFO:  eta: 0:20:16  iter: 939  total_loss: 0.2194  loss_cls: 0.07985  loss_box_reg: 0.05346  loss_rpn_cls: 0.03711  loss_rpn_loc: 0.05482  time: 0.4007  data_time: 0.0123  lr: 0.0001  max_mem: 7646M
[07/12 18:43:50] d2.utils.events INFO:  eta: 0:20:07  iter: 959  total_loss: 0.2297  loss_cls: 0.07813  loss_box_reg: 0.05107  loss_rpn_cls: 0.03723  loss_rpn_loc: 0.06042  time: 0.4006  data_time: 0.0143  lr: 0.0001  max_mem: 7646M
[07/12 18:43:58] d2.utils.events INFO:  eta: 0:19:59  iter: 979  total_loss: 0.2316  loss_cls: 0.07726  loss_box_reg: 0.04408  loss_rpn_cls: 0.03718  loss_rpn_loc: 0.065  time: 0.4007  data_time: 0.0154  lr: 0.0001  max_mem: 7646M
[07/12 18:44:06] d2.utils.events INFO:  eta: 0:19:50  iter: 999  total_loss: 0.2304  loss_cls: 0.07978  loss_box_reg: 0.05068  loss_rpn_cls: 0.03615  loss_rpn_loc: 0.06432  time: 0.4005  data_time: 0.0139  lr: 0.0001  max_mem: 7646M
[07/12 18:44:14] d2.utils.events INFO:  eta: 0:19:42  iter: 1019  total_loss: 0.2215  loss_cls: 0.07632  loss_box_reg: 0.04852  loss_rpn_cls: 0.03755  loss_rpn_loc: 0.06241  time: 0.4005  data_time: 0.0137  lr: 0.0001  max_mem: 7646M
[07/12 18:44:22] d2.utils.events INFO:  eta: 0:19:33  iter: 1039  total_loss: 0.2311  loss_cls: 0.07336  loss_box_reg: 0.0456  loss_rpn_cls: 0.03796  loss_rpn_loc: 0.06523  time: 0.4002  data_time: 0.0173  lr: 0.0001  max_mem: 7646M
[07/12 18:44:29] d2.utils.events INFO:  eta: 0:19:24  iter: 1059  total_loss: 0.219  loss_cls: 0.07678  loss_box_reg: 0.04904  loss_rpn_cls: 0.03321  loss_rpn_loc: 0.06011  time: 0.3999  data_time: 0.0156  lr: 0.0001  max_mem: 7646M
[07/12 18:44:37] d2.utils.events INFO:  eta: 0:19:13  iter: 1079  total_loss: 0.2132  loss_cls: 0.07576  loss_box_reg: 0.04833  loss_rpn_cls: 0.0339  loss_rpn_loc: 0.06882  time: 0.3999  data_time: 0.0173  lr: 0.0001  max_mem: 7646M
[07/12 18:44:45] d2.utils.events INFO:  eta: 0:19:05  iter: 1099  total_loss: 0.2344  loss_cls: 0.07589  loss_box_reg: 0.05061  loss_rpn_cls: 0.04064  loss_rpn_loc: 0.06843  time: 0.3998  data_time: 0.0155  lr: 0.0001  max_mem: 7646M
