[07/11 04:42:22] detectron2 INFO: Rank of current process: 0. World size: 4
[07/11 04:42:22] detectron2 INFO: Full config saved to checkpoints/voc/ours/fsod2/10shot/seed0/config.yaml
[07/11 04:42:23] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/11 04:42:23] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/11 04:42:31] detectron2 INFO: Loss: 0.0008
[07/11 04:42:31] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/11 04:42:31] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/11 04:42:32] d2.data.build INFO: Removed 0 images with no usable annotations. 200 images left.
[07/11 04:42:32] d2.data.build INFO: Distribution of instances among all 20 categories:
[36m|  category  | #instances   |  category   | #instances   |  category   | #instances   |
|:----------:|:-------------|:-----------:|:-------------|:-----------:|:-------------|
|  bicycle   | 10           |    bird     | 10           |    boat     | 10           |
|    bus     | 10           |     car     | 10           |     cat     | 10           |
|   chair    | 10           | diningtable | 10           |     dog     | 10           |
| motorbike  | 10           |   person    | 10           | pottedplant | 10           |
|   sheep    | 10           |    train    | 10           |  tvmonitor  | 10           |
| aeroplane  | 10           |   bottle    | 10           |     cow     | 10           |
|   horse    | 10           |    sofa     | 10           |             |              |
|   total    | 200          |             |              |             |              |[0m
[07/11 04:42:32] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/11 04:42:32] d2.data.build INFO: Using training sampler TrainingSampler
[07/11 04:42:32] d2.data.common INFO: Serializing 200 elements to byte tensors and concatenating them all ...
[07/11 04:42:32] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[07/11 04:42:32] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ours/base2/model_final-fsod.pth ...
[07/11 04:42:32] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/11 04:42:32] d2.engine.train_loop INFO: Starting training from iteration 0
[07/11 04:42:43] d2.utils.events INFO:  eta: 0:26:06  iter: 19  total_loss: 0.5847  loss_cls: 0.3129  loss_box_reg: 0.07604  loss_rpn_cls: 0.07037  loss_rpn_loc: 0.1076  time: 0.3961  data_time: 0.1741  lr: 0.0001  max_mem: 7045M
[07/11 04:42:51] d2.utils.events INFO:  eta: 0:25:30  iter: 39  total_loss: 0.3949  loss_cls: 0.1594  loss_box_reg: 0.07013  loss_rpn_cls: 0.05859  loss_rpn_loc: 0.1055  time: 0.3889  data_time: 0.0157  lr: 0.0001  max_mem: 7045M
[07/11 04:42:58] d2.utils.events INFO:  eta: 0:24:57  iter: 59  total_loss: 0.3621  loss_cls: 0.1378  loss_box_reg: 0.06714  loss_rpn_cls: 0.05314  loss_rpn_loc: 0.1009  time: 0.3827  data_time: 0.0154  lr: 0.0001  max_mem: 7045M
[07/11 04:43:06] d2.utils.events INFO:  eta: 0:24:49  iter: 79  total_loss: 0.3617  loss_cls: 0.1287  loss_box_reg: 0.07397  loss_rpn_cls: 0.05183  loss_rpn_loc: 0.09885  time: 0.3828  data_time: 0.0137  lr: 0.0001  max_mem: 7045M
[07/11 04:43:13] d2.utils.events INFO:  eta: 0:24:37  iter: 99  total_loss: 0.3151  loss_cls: 0.1167  loss_box_reg: 0.05851  loss_rpn_cls: 0.05241  loss_rpn_loc: 0.08048  time: 0.3811  data_time: 0.0153  lr: 0.0001  max_mem: 7045M
[07/11 04:43:20] d2.utils.events INFO:  eta: 0:24:21  iter: 119  total_loss: 0.3351  loss_cls: 0.1063  loss_box_reg: 0.05949  loss_rpn_cls: 0.04993  loss_rpn_loc: 0.1092  time: 0.3782  data_time: 0.0132  lr: 0.0001  max_mem: 7045M
[07/11 04:43:28] d2.utils.events INFO:  eta: 0:24:08  iter: 139  total_loss: 0.3307  loss_cls: 0.1059  loss_box_reg: 0.05979  loss_rpn_cls: 0.05276  loss_rpn_loc: 0.1034  time: 0.3776  data_time: 0.0148  lr: 0.0001  max_mem: 7154M
[07/11 04:43:35] d2.utils.events INFO:  eta: 0:23:54  iter: 159  total_loss: 0.3252  loss_cls: 0.09969  loss_box_reg: 0.06169  loss_rpn_cls: 0.05396  loss_rpn_loc: 0.09336  time: 0.3768  data_time: 0.0131  lr: 0.0001  max_mem: 7154M
[07/11 04:43:43] d2.utils.events INFO:  eta: 0:23:37  iter: 179  total_loss: 0.3114  loss_cls: 0.101  loss_box_reg: 0.06578  loss_rpn_cls: 0.04424  loss_rpn_loc: 0.08458  time: 0.3754  data_time: 0.0125  lr: 0.0001  max_mem: 7154M
[07/11 04:43:50] d2.utils.events INFO:  eta: 0:23:26  iter: 199  total_loss: 0.302  loss_cls: 0.09634  loss_box_reg: 0.05858  loss_rpn_cls: 0.04502  loss_rpn_loc: 0.09711  time: 0.3744  data_time: 0.0127  lr: 0.0001  max_mem: 7154M
[07/11 04:43:57] d2.utils.events INFO:  eta: 0:23:18  iter: 219  total_loss: 0.2986  loss_cls: 0.09302  loss_box_reg: 0.06142  loss_rpn_cls: 0.04772  loss_rpn_loc: 0.1019  time: 0.3734  data_time: 0.0142  lr: 0.0001  max_mem: 7154M
