[07/30 10:04:07] detectron2 INFO: Rank of current process: 0. World size: 4
[07/30 10:04:07] detectron2 INFO: Full config saved to checkpoints/coco/ours-multi/fsod/30shot/seed7/config.yaml
[07/30 10:04:09] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/30 10:04:09] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/30 10:05:46] detectron2 INFO: Loss: 0.0089
[07/30 10:05:46] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/30 10:05:46] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/30 10:05:46] d2.data.build INFO: Removed 0 images with no usable annotations. 1693 images left.
[07/30 10:05:46] d2.data.build INFO: Distribution of instances among all 80 categories:
[36m|   category    | #instances   |   category   | #instances   |   category    | #instances   |
|:-------------:|:-------------|:------------:|:-------------|:-------------:|:-------------|
|    person     | 30           |   bicycle    | 30           |      car      | 30           |
|  motorcycle   | 30           |   airplane   | 30           |      bus      | 30           |
|     train     | 30           |    truck     | 30           |     boat      | 30           |
| traffic light | 30           | fire hydrant | 30           |   stop sign   | 30           |
| parking meter | 30           |    bench     | 30           |     bird      | 30           |
|      cat      | 30           |     dog      | 30           |     horse     | 30           |
|     sheep     | 30           |     cow      | 30           |   elephant    | 30           |
|     bear      | 30           |    zebra     | 30           |    giraffe    | 30           |
|   backpack    | 30           |   umbrella   | 30           |    handbag    | 30           |
|      tie      | 30           |   suitcase   | 30           |    frisbee    | 30           |
|     skis      | 30           |  snowboard   | 30           |  sports ball  | 30           |
|     kite      | 30           | baseball bat | 30           | baseball gl.. | 30           |
|  skateboard   | 30           |  surfboard   | 30           | tennis racket | 30           |
|    bottle     | 30           |  wine glass  | 30           |      cup      | 30           |
|     fork      | 30           |    knife     | 30           |     spoon     | 30           |
|     bowl      | 30           |    banana    | 30           |     apple     | 30           |
|   sandwich    | 30           |    orange    | 30           |   broccoli    | 30           |
|    carrot     | 30           |   hot dog    | 30           |     pizza     | 30           |
|     donut     | 30           |     cake     | 30           |     chair     | 30           |
|     couch     | 30           | potted plant | 30           |      bed      | 30           |
| dining table  | 30           |    toilet    | 30           |      tv       | 30           |
|    laptop     | 30           |    mouse     | 30           |    remote     | 30           |
|   keyboard    | 30           |  cell phone  | 30           |   microwave   | 30           |
|     oven      | 30           |   toaster    | 30           |     sink      | 30           |
| refrigerator  | 30           |     book     | 30           |     clock     | 30           |
|     vase      | 30           |   scissors   | 30           |  teddy bear   | 30           |
|  hair drier   | 30           |  toothbrush  | 30           |               |              |
|     total     | 2400         |              |              |               |              |[0m
[07/30 10:05:46] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/30 10:05:46] d2.data.build INFO: Using training sampler TrainingSampler
[07/30 10:05:47] d2.data.common INFO: Serializing 1693 elements to byte tensors and concatenating them all ...
[07/30 10:05:47] d2.data.common INFO: Serialized dataset takes 0.51 MiB
[07/30 10:05:47] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/coco/ours-multi/base/model_final-fsod.pth ...
[07/30 10:05:47] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/30 10:05:47] d2.engine.train_loop INFO: Starting training from iteration 0
[07/30 10:06:23] d2.utils.events INFO:  eta: 1:10:58  iter: 19  total_loss: 0.4889  loss_cls: 0.2617  loss_box_reg: 0.08458  loss_rpn_cls: 0.08763  loss_rpn_loc: 0.05949  time: 0.3551  data_time: 1.4772  lr: 0.0001  max_mem: 6907M
[07/30 10:06:32] d2.utils.events INFO:  eta: 1:12:33  iter: 39  total_loss: 0.3737  loss_cls: 0.2024  loss_box_reg: 0.06024  loss_rpn_cls: 0.06501  loss_rpn_loc: 0.04878  time: 0.3658  data_time: 0.0427  lr: 0.0001  max_mem: 7108M
[07/30 10:06:39] d2.utils.events INFO:  eta: 1:12:25  iter: 59  total_loss: 0.4148  loss_cls: 0.1984  loss_box_reg: 0.07433  loss_rpn_cls: 0.08146  loss_rpn_loc: 0.06294  time: 0.3657  data_time: 0.0227  lr: 0.0001  max_mem: 7217M
[07/30 10:06:47] d2.utils.events INFO:  eta: 1:13:58  iter: 79  total_loss: 0.4086  loss_cls: 0.1868  loss_box_reg: 0.07331  loss_rpn_cls: 0.07889  loss_rpn_loc: 0.05441  time: 0.3717  data_time: 0.0338  lr: 0.0001  max_mem: 7217M
[07/30 10:06:55] d2.utils.events INFO:  eta: 1:14:10  iter: 99  total_loss: 0.3643  loss_cls: 0.1725  loss_box_reg: 0.06759  loss_rpn_cls: 0.0775  loss_rpn_loc: 0.04383  time: 0.3722  data_time: 0.0309  lr: 0.0001  max_mem: 7217M
[07/30 10:07:02] d2.utils.events INFO:  eta: 1:14:12  iter: 119  total_loss: 0.354  loss_cls: 0.1808  loss_box_reg: 0.07461  loss_rpn_cls: 0.05913  loss_rpn_loc: 0.04837  time: 0.3731  data_time: 0.0324  lr: 0.0001  max_mem: 7268M
[07/30 10:07:10] d2.utils.events INFO:  eta: 1:14:01  iter: 139  total_loss: 0.3468  loss_cls: 0.1608  loss_box_reg: 0.06576  loss_rpn_cls: 0.05428  loss_rpn_loc: 0.05123  time: 0.3730  data_time: 0.0297  lr: 0.0001  max_mem: 7650M
[07/30 10:07:17] d2.utils.events INFO:  eta: 1:14:09  iter: 159  total_loss: 0.365  loss_cls: 0.1656  loss_box_reg: 0.07022  loss_rpn_cls: 0.07529  loss_rpn_loc: 0.06122  time: 0.3754  data_time: 0.0369  lr: 0.0001  max_mem: 7650M
[07/30 10:07:25] d2.utils.events INFO:  eta: 1:13:57  iter: 179  total_loss: 0.3781  loss_cls: 0.1725  loss_box_reg: 0.07774  loss_rpn_cls: 0.07184  loss_rpn_loc: 0.04356  time: 0.3746  data_time: 0.0298  lr: 0.0001  max_mem: 7650M
[07/30 10:07:33] d2.utils.events INFO:  eta: 1:13:56  iter: 199  total_loss: 0.3789  loss_cls: 0.165  loss_box_reg: 0.06931  loss_rpn_cls: 0.06779  loss_rpn_loc: 0.06242  time: 0.3757  data_time: 0.0307  lr: 0.0001  max_mem: 7650M
[07/30 10:07:40] d2.utils.events INFO:  eta: 1:13:51  iter: 219  total_loss: 0.3975  loss_cls: 0.152  loss_box_reg: 0.06657  loss_rpn_cls: 0.08147  loss_rpn_loc: 0.06336  time: 0.3762  data_time: 0.0310  lr: 0.0001  max_mem: 7650M
[07/30 10:07:48] d2.utils.events INFO:  eta: 1:13:56  iter: 239  total_loss: 0.3334  loss_cls: 0.1504  loss_box_reg: 0.06037  loss_rpn_cls: 0.05889  loss_rpn_loc: 0.04484  time: 0.3772  data_time: 0.0332  lr: 0.0001  max_mem: 7650M
[07/30 10:07:56] d2.utils.events INFO:  eta: 1:13:58  iter: 259  total_loss: 0.3772  loss_cls: 0.1711  loss_box_reg: 0.07971  loss_rpn_cls: 0.06383  loss_rpn_loc: 0.05155  time: 0.3782  data_time: 0.0345  lr: 0.0001  max_mem: 7650M
