[07/30 15:54:25] detectron2 INFO: Rank of current process: 0. World size: 4
[07/30 15:54:25] detectron2 INFO: Full config saved to checkpoints/coco/ours-multi/fsod/2shot/seed9/config.yaml
[07/30 15:54:27] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/30 15:54:28] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/30 15:54:39] detectron2 INFO: Loss: 0.0007
[07/30 15:54:39] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/30 15:54:39] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/30 15:54:39] d2.data.build INFO: Removed 0 images with no usable annotations. 160 images left.
[07/30 15:54:39] d2.data.build INFO: Distribution of instances among all 80 categories:
[36m|   category    | #instances   |   category   | #instances   |   category    | #instances   |
|:-------------:|:-------------|:------------:|:-------------|:-------------:|:-------------|
|    person     | 2            |   bicycle    | 2            |      car      | 2            |
|  motorcycle   | 2            |   airplane   | 2            |      bus      | 2            |
|     train     | 2            |    truck     | 2            |     boat      | 2            |
| traffic light | 2            | fire hydrant | 2            |   stop sign   | 2            |
| parking meter | 2            |    bench     | 2            |     bird      | 2            |
|      cat      | 2            |     dog      | 2            |     horse     | 2            |
|     sheep     | 2            |     cow      | 2            |   elephant    | 2            |
|     bear      | 2            |    zebra     | 2            |    giraffe    | 2            |
|   backpack    | 2            |   umbrella   | 2            |    handbag    | 2            |
|      tie      | 2            |   suitcase   | 2            |    frisbee    | 2            |
|     skis      | 2            |  snowboard   | 2            |  sports ball  | 2            |
|     kite      | 2            | baseball bat | 2            | baseball gl.. | 2            |
|  skateboard   | 2            |  surfboard   | 2            | tennis racket | 2            |
|    bottle     | 2            |  wine glass  | 2            |      cup      | 2            |
|     fork      | 2            |    knife     | 2            |     spoon     | 2            |
|     bowl      | 2            |    banana    | 2            |     apple     | 2            |
|   sandwich    | 2            |    orange    | 2            |   broccoli    | 2            |
|    carrot     | 2            |   hot dog    | 2            |     pizza     | 2            |
|     donut     | 2            |     cake     | 2            |     chair     | 2            |
|     couch     | 2            | potted plant | 2            |      bed      | 2            |
| dining table  | 2            |    toilet    | 2            |      tv       | 2            |
|    laptop     | 2            |    mouse     | 2            |    remote     | 2            |
|   keyboard    | 2            |  cell phone  | 2            |   microwave   | 2            |
|     oven      | 2            |   toaster    | 2            |     sink      | 2            |
| refrigerator  | 2            |     book     | 2            |     clock     | 2            |
|     vase      | 2            |   scissors   | 2            |  teddy bear   | 2            |
|  hair drier   | 2            |  toothbrush  | 2            |               |              |
|     total     | 160          |              |              |               |              |[0m
[07/30 15:54:39] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/30 15:54:39] d2.data.build INFO: Using training sampler TrainingSampler
[07/30 15:54:39] d2.data.common INFO: Serializing 160 elements to byte tensors and concatenating them all ...
[07/30 15:54:39] d2.data.common INFO: Serialized dataset takes 0.04 MiB
[07/30 15:54:40] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/coco/ours-multi/base/model_final-fsod.pth ...
[07/30 15:54:40] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/30 15:54:40] d2.engine.train_loop INFO: Starting training from iteration 0
[07/30 15:54:52] d2.utils.events INFO:  eta: 0:24:14  iter: 19  total_loss: 0.4185  loss_cls: 0.2321  loss_box_reg: 0.05848  loss_rpn_cls: 0.06731  loss_rpn_loc: 0.05181  time: 0.3771  data_time: 0.2540  lr: 0.0001  max_mem: 6782M
[07/30 15:54:59] d2.utils.events INFO:  eta: 0:23:13  iter: 39  total_loss: 0.352  loss_cls: 0.2086  loss_box_reg: 0.05499  loss_rpn_cls: 0.05521  loss_rpn_loc: 0.03572  time: 0.3660  data_time: 0.0243  lr: 0.0001  max_mem: 7493M
[07/30 15:55:06] d2.utils.events INFO:  eta: 0:23:10  iter: 59  total_loss: 0.3217  loss_cls: 0.1812  loss_box_reg: 0.05574  loss_rpn_cls: 0.04946  loss_rpn_loc: 0.03932  time: 0.3627  data_time: 0.0157  lr: 0.0001  max_mem: 7493M
[07/30 15:55:13] d2.utils.events INFO:  eta: 0:22:51  iter: 79  total_loss: 0.3161  loss_cls: 0.1639  loss_box_reg: 0.06047  loss_rpn_cls: 0.04802  loss_rpn_loc: 0.03437  time: 0.3607  data_time: 0.0201  lr: 0.0001  max_mem: 7493M
[07/30 15:55:21] d2.utils.events INFO:  eta: 0:22:44  iter: 99  total_loss: 0.3098  loss_cls: 0.161  loss_box_reg: 0.05652  loss_rpn_cls: 0.04549  loss_rpn_loc: 0.03291  time: 0.3590  data_time: 0.0225  lr: 0.0001  max_mem: 7493M
[07/30 15:55:28] d2.utils.events INFO:  eta: 0:22:51  iter: 119  total_loss: 0.2964  loss_cls: 0.1501  loss_box_reg: 0.05876  loss_rpn_cls: 0.04614  loss_rpn_loc: 0.03522  time: 0.3600  data_time: 0.0268  lr: 0.0001  max_mem: 7493M
[07/30 15:55:35] d2.utils.events INFO:  eta: 0:22:34  iter: 139  total_loss: 0.2688  loss_cls: 0.1356  loss_box_reg: 0.05755  loss_rpn_cls: 0.03853  loss_rpn_loc: 0.03023  time: 0.3584  data_time: 0.0163  lr: 0.0001  max_mem: 7493M
[07/30 15:55:42] d2.utils.events INFO:  eta: 0:22:24  iter: 159  total_loss: 0.2652  loss_cls: 0.1368  loss_box_reg: 0.05671  loss_rpn_cls: 0.03794  loss_rpn_loc: 0.02722  time: 0.3568  data_time: 0.0165  lr: 0.0001  max_mem: 7542M
[07/30 15:55:49] d2.utils.events INFO:  eta: 0:22:18  iter: 179  total_loss: 0.2542  loss_cls: 0.1333  loss_box_reg: 0.05611  loss_rpn_cls: 0.03262  loss_rpn_loc: 0.03439  time: 0.3560  data_time: 0.0191  lr: 0.0001  max_mem: 7542M
[07/30 15:55:56] d2.utils.events INFO:  eta: 0:22:18  iter: 199  total_loss: 0.2445  loss_cls: 0.122  loss_box_reg: 0.05806  loss_rpn_cls: 0.03435  loss_rpn_loc: 0.02814  time: 0.3565  data_time: 0.0242  lr: 0.0001  max_mem: 7542M
[07/30 15:56:04] d2.utils.events INFO:  eta: 0:22:16  iter: 219  total_loss: 0.2557  loss_cls: 0.1191  loss_box_reg: 0.05471  loss_rpn_cls: 0.03687  loss_rpn_loc: 0.03287  time: 0.3578  data_time: 0.0261  lr: 0.0001  max_mem: 7542M
[07/30 15:56:11] d2.utils.events INFO:  eta: 0:22:15  iter: 239  total_loss: 0.2364  loss_cls: 0.1158  loss_box_reg: 0.05439  loss_rpn_cls: 0.03347  loss_rpn_loc: 0.0317  time: 0.3590  data_time: 0.0234  lr: 0.0001  max_mem: 7542M
[07/30 15:56:18] d2.utils.events INFO:  eta: 0:22:17  iter: 259  total_loss: 0.2259  loss_cls: 0.1127  loss_box_reg: 0.05383  loss_rpn_cls: 0.03255  loss_rpn_loc: 0.0318  time: 0.3597  data_time: 0.0291  lr: 0.0001  max_mem: 7542M
