[08/02 17:11:55] detectron2 INFO: Rank of current process: 0. World size: 4
[08/02 17:11:55] detectron2 INFO: Full config saved to checkpoints/coco/ours-multi/fsod/2shot/seed0/config.yaml
[08/02 17:11:56] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[08/02 17:11:56] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[08/02 17:12:09] detectron2 INFO: Loss: 0.0007
[08/02 17:12:09] detectron2 INFO: [CLS] Use dropout: p = 0.8
[08/02 17:12:09] detectron2 INFO: [Refine] n = 24, α = 0.1
[08/02 17:12:09] d2.data.build INFO: Removed 269 images with no usable annotations. 133 images left.
[08/02 17:12:09] d2.data.build INFO: Distribution of instances among all 80 categories:
[36m|   category    | #instances   |   category   | #instances   |   category    | #instances   |
|:-------------:|:-------------|:------------:|:-------------|:-------------:|:-------------|
|    person     | 2            |   bicycle    | 2            |      car      | 2            |
|  motorcycle   | 2            |   airplane   | 2            |      bus      | 2            |
|     train     | 2            |    truck     | 2            |     boat      | 2            |
| traffic light | 2            | fire hydrant | 2            |   stop sign   | 2            |
| parking meter | 2            |    bench     | 2            |     bird      | 2            |
|      cat      | 2            |     dog      | 2            |     horse     | 2            |
|     sheep     | 2            |     cow      | 2            |   elephant    | 2            |
|     bear      | 2            |    zebra     | 2            |    giraffe    | 2            |
|   backpack    | 2            |   umbrella   | 2            |    handbag    | 2            |
|      tie      | 2            |   suitcase   | 2            |    frisbee    | 2            |
|     skis      | 2            |  snowboard   | 2            |  sports ball  | 2            |
|     kite      | 2            | baseball bat | 2            | baseball gl.. | 2            |
|  skateboard   | 2            |  surfboard   | 2            | tennis racket | 2            |
|    bottle     | 2            |  wine glass  | 2            |      cup      | 2            |
|     fork      | 2            |    knife     | 2            |     spoon     | 2            |
|     bowl      | 2            |    banana    | 2            |     apple     | 2            |
|   sandwich    | 2            |    orange    | 2            |   broccoli    | 2            |
|    carrot     | 2            |   hot dog    | 2            |     pizza     | 2            |
|     donut     | 2            |     cake     | 2            |     chair     | 2            |
|     couch     | 2            | potted plant | 2            |      bed      | 2            |
| dining table  | 2            |    toilet    | 2            |      tv       | 2            |
|    laptop     | 2            |    mouse     | 2            |    remote     | 2            |
|   keyboard    | 2            |  cell phone  | 2            |   microwave   | 2            |
|     oven      | 2            |   toaster    | 2            |     sink      | 2            |
| refrigerator  | 2            |     book     | 2            |     clock     | 2            |
|     vase      | 2            |   scissors   | 2            |  teddy bear   | 2            |
|  hair drier   | 2            |  toothbrush  | 2            |               |              |
|     total     | 160          |              |              |               |              |[0m
[08/02 17:12:09] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[08/02 17:12:09] d2.data.build INFO: Using training sampler TrainingSampler
[08/02 17:12:09] d2.data.common INFO: Serializing 133 elements to byte tensors and concatenating them all ...
[08/02 17:12:09] d2.data.common INFO: Serialized dataset takes 0.04 MiB
[08/02 17:12:10] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/coco/ours-multi/base/model_final-fsod.pth ...
[08/02 17:12:10] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[08/02 17:12:10] d2.engine.train_loop INFO: Starting training from iteration 0
[08/02 17:12:20] d2.utils.events INFO:  eta: 0:23:32  iter: 19  total_loss: 0.5239  loss_cls: 0.2837  loss_box_reg: 0.07539  loss_rpn_cls: 0.07363  loss_rpn_loc: 0.07377  time: 0.3732  data_time: 0.1804  lr: 0.0001  max_mem: 7454M
[08/02 17:12:28] d2.utils.events INFO:  eta: 0:23:55  iter: 39  total_loss: 0.453  loss_cls: 0.2336  loss_box_reg: 0.0733  loss_rpn_cls: 0.06829  loss_rpn_loc: 0.08295  time: 0.3708  data_time: 0.0143  lr: 0.0001  max_mem: 7454M
[08/02 17:12:35] d2.utils.events INFO:  eta: 0:23:48  iter: 59  total_loss: 0.4291  loss_cls: 0.1966  loss_box_reg: 0.07775  loss_rpn_cls: 0.06667  loss_rpn_loc: 0.08569  time: 0.3716  data_time: 0.0154  lr: 0.0001  max_mem: 7454M
[08/02 17:12:43] d2.utils.events INFO:  eta: 0:23:49  iter: 79  total_loss: 0.3998  loss_cls: 0.1851  loss_box_reg: 0.07679  loss_rpn_cls: 0.05445  loss_rpn_loc: 0.07311  time: 0.3717  data_time: 0.0147  lr: 0.0001  max_mem: 7655M
[08/02 17:12:50] d2.utils.events INFO:  eta: 0:23:49  iter: 99  total_loss: 0.3724  loss_cls: 0.1699  loss_box_reg: 0.07858  loss_rpn_cls: 0.05752  loss_rpn_loc: 0.08276  time: 0.3725  data_time: 0.0162  lr: 0.0001  max_mem: 7655M
[08/02 17:12:58] d2.utils.events INFO:  eta: 0:23:34  iter: 119  total_loss: 0.3571  loss_cls: 0.1538  loss_box_reg: 0.06915  loss_rpn_cls: 0.05023  loss_rpn_loc: 0.07072  time: 0.3702  data_time: 0.0140  lr: 0.0001  max_mem: 7655M
[08/02 17:13:05] d2.utils.events INFO:  eta: 0:23:27  iter: 139  total_loss: 0.3412  loss_cls: 0.145  loss_box_reg: 0.07018  loss_rpn_cls: 0.04862  loss_rpn_loc: 0.0703  time: 0.3699  data_time: 0.0157  lr: 0.0001  max_mem: 7655M
[08/02 17:13:13] d2.utils.events INFO:  eta: 0:23:23  iter: 159  total_loss: 0.3366  loss_cls: 0.1411  loss_box_reg: 0.07  loss_rpn_cls: 0.04899  loss_rpn_loc: 0.07207  time: 0.3718  data_time: 0.0134  lr: 0.0001  max_mem: 7655M
[08/02 17:13:20] d2.utils.events INFO:  eta: 0:23:18  iter: 179  total_loss: 0.3246  loss_cls: 0.139  loss_box_reg: 0.07347  loss_rpn_cls: 0.04439  loss_rpn_loc: 0.06632  time: 0.3712  data_time: 0.0145  lr: 0.0001  max_mem: 7655M
[08/02 17:13:28] d2.utils.events INFO:  eta: 0:23:16  iter: 199  total_loss: 0.316  loss_cls: 0.1346  loss_box_reg: 0.06713  loss_rpn_cls: 0.04572  loss_rpn_loc: 0.07682  time: 0.3721  data_time: 0.0144  lr: 0.0001  max_mem: 7655M
[08/02 17:13:35] d2.utils.events INFO:  eta: 0:23:12  iter: 219  total_loss: 0.3418  loss_cls: 0.1284  loss_box_reg: 0.07317  loss_rpn_cls: 0.04801  loss_rpn_loc: 0.07896  time: 0.3725  data_time: 0.0130  lr: 0.0001  max_mem: 7655M
[08/02 17:13:42] d2.utils.events INFO:  eta: 0:23:01  iter: 239  total_loss: 0.2949  loss_cls: 0.1223  loss_box_reg: 0.0735  loss_rpn_cls: 0.04135  loss_rpn_loc: 0.06311  time: 0.3717  data_time: 0.0145  lr: 0.0001  max_mem: 7655M
[08/02 17:13:50] d2.utils.events INFO:  eta: 0:22:54  iter: 259  total_loss: 0.3002  loss_cls: 0.1214  loss_box_reg: 0.07331  loss_rpn_cls: 0.0365  loss_rpn_loc: 0.05841  time: 0.3712  data_time: 0.0142  lr: 0.0001  max_mem: 7655M
[08/02 17:13:57] d2.utils.events INFO:  eta: 0:22:47  iter: 279  total_loss: 0.2928  loss_cls: 0.1152  loss_box_reg: 0.06743  loss_rpn_cls: 0.0438  loss_rpn_loc: 0.06326  time: 0.3718  data_time: 0.0143  lr: 0.0001  max_mem: 7655M
[08/02 17:14:05] d2.utils.events INFO:  eta: 0:22:39  iter: 299  total_loss: 0.2756  loss_cls: 0.1079  loss_box_reg: 0.07157  loss_rpn_cls: 0.0372  loss_rpn_loc: 0.05295  time: 0.3711  data_time: 0.0144  lr: 0.0001  max_mem: 7655M
[08/02 17:14:12] d2.utils.events INFO:  eta: 0:22:32  iter: 319  total_loss: 0.2766  loss_cls: 0.1074  loss_box_reg: 0.06956  loss_rpn_cls: 0.03533  loss_rpn_loc: 0.06754  time: 0.3710  data_time: 0.0151  lr: 0.0001  max_mem: 7655M
[08/02 17:14:20] d2.utils.events INFO:  eta: 0:22:23  iter: 339  total_loss: 0.2854  loss_cls: 0.1123  loss_box_reg: 0.06811  loss_rpn_cls: 0.03736  loss_rpn_loc: 0.05874  time: 0.3707  data_time: 0.0134  lr: 0.0001  max_mem: 7655M
[08/02 17:14:27] d2.utils.events INFO:  eta: 0:22:17  iter: 359  total_loss: 0.2679  loss_cls: 0.1053  loss_box_reg: 0.0672  loss_rpn_cls: 0.03757  loss_rpn_loc: 0.06271  time: 0.3711  data_time: 0.0145  lr: 0.0001  max_mem: 7655M
[08/02 17:14:34] d2.utils.events INFO:  eta: 0:22:07  iter: 379  total_loss: 0.2513  loss_cls: 0.09747  loss_box_reg: 0.06531  loss_rpn_cls: 0.03482  loss_rpn_loc: 0.05646  time: 0.3706  data_time: 0.0148  lr: 0.0001  max_mem: 7655M
[08/02 17:14:42] d2.utils.events INFO:  eta: 0:22:00  iter: 399  total_loss: 0.2419  loss_cls: 0.1017  loss_box_reg: 0.06567  loss_rpn_cls: 0.02852  loss_rpn_loc: 0.0417  time: 0.3705  data_time: 0.0116  lr: 0.0001  max_mem: 7655M
[08/02 17:14:49] d2.utils.events INFO:  eta: 0:21:51  iter: 419  total_loss: 0.2634  loss_cls: 0.09773  loss_box_reg: 0.07097  loss_rpn_cls: 0.03688  loss_rpn_loc: 0.05419  time: 0.3703  data_time: 0.0127  lr: 0.0001  max_mem: 7655M
[08/02 17:14:56] d2.utils.events INFO:  eta: 0:21:44  iter: 439  total_loss: 0.2578  loss_cls: 0.1025  loss_box_reg: 0.06752  loss_rpn_cls: 0.03027  loss_rpn_loc: 0.05766  time: 0.3700  data_time: 0.0166  lr: 0.0001  max_mem: 7655M
[08/02 17:15:04] d2.utils.events INFO:  eta: 0:21:40  iter: 459  total_loss: 0.2668  loss_cls: 0.09672  loss_box_reg: 0.06845  loss_rpn_cls: 0.0363  loss_rpn_loc: 0.06836  time: 0.3703  data_time: 0.0140  lr: 0.0001  max_mem: 7655M
[08/02 17:15:11] d2.utils.events INFO:  eta: 0:21:33  iter: 479  total_loss: 0.2331  loss_cls: 0.09732  loss_box_reg: 0.0632  loss_rpn_cls: 0.03129  loss_rpn_loc: 0.04346  time: 0.3707  data_time: 0.0146  lr: 0.0001  max_mem: 7655M
[08/02 17:15:19] d2.utils.events INFO:  eta: 0:21:26  iter: 499  total_loss: 0.25  loss_cls: 0.09237  loss_box_reg: 0.06266  loss_rpn_cls: 0.03039  loss_rpn_loc: 0.05708  time: 0.3710  data_time: 0.0146  lr: 0.0001  max_mem: 7655M
[08/02 17:15:26] d2.utils.events INFO:  eta: 0:21:18  iter: 519  total_loss: 0.2441  loss_cls: 0.08978  loss_box_reg: 0.06266  loss_rpn_cls: 0.03114  loss_rpn_loc: 0.05803  time: 0.3707  data_time: 0.0158  lr: 0.0001  max_mem: 7655M
[08/02 17:15:34] d2.utils.events INFO:  eta: 0:21:10  iter: 539  total_loss: 0.2438  loss_cls: 0.09205  loss_box_reg: 0.06312  loss_rpn_cls: 0.03107  loss_rpn_loc: 0.05498  time: 0.3706  data_time: 0.0140  lr: 0.0001  max_mem: 7655M
[08/02 17:15:41] d2.utils.events INFO:  eta: 0:21:03  iter: 559  total_loss: 0.248  loss_cls: 0.09064  loss_box_reg: 0.06837  loss_rpn_cls: 0.02961  loss_rpn_loc: 0.06191  time: 0.3706  data_time: 0.0128  lr: 0.0001  max_mem: 7655M
[08/02 17:15:49] d2.utils.events INFO:  eta: 0:20:55  iter: 579  total_loss: 0.25  loss_cls: 0.08863  loss_box_reg: 0.05998  loss_rpn_cls: 0.02946  loss_rpn_loc: 0.06109  time: 0.3706  data_time: 0.0125  lr: 0.0001  max_mem: 7655M
[08/02 17:15:56] d2.utils.events INFO:  eta: 0:20:47  iter: 599  total_loss: 0.2269  loss_cls: 0.08232  loss_box_reg: 0.06157  loss_rpn_cls: 0.02884  loss_rpn_loc: 0.06123  time: 0.3703  data_time: 0.0138  lr: 0.0001  max_mem: 7655M
