[07/30 14:12:24] detectron2 INFO: Rank of current process: 0. World size: 4
[07/30 14:12:24] detectron2 INFO: Full config saved to checkpoints/coco/ours-multi/fsod/30shot/seed8/config.yaml
[07/30 14:12:26] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/30 14:12:27] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/30 14:13:57] detectron2 INFO: Loss: 0.0090
[07/30 14:13:57] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/30 14:13:57] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/30 14:13:58] d2.data.build INFO: Removed 0 images with no usable annotations. 1681 images left.
[07/30 14:13:58] d2.data.build INFO: Distribution of instances among all 80 categories:
[36m|   category    | #instances   |   category   | #instances   |   category    | #instances   |
|:-------------:|:-------------|:------------:|:-------------|:-------------:|:-------------|
|    person     | 30           |   bicycle    | 30           |      car      | 30           |
|  motorcycle   | 30           |   airplane   | 30           |      bus      | 30           |
|     train     | 30           |    truck     | 30           |     boat      | 30           |
| traffic light | 30           | fire hydrant | 30           |   stop sign   | 30           |
| parking meter | 30           |    bench     | 30           |     bird      | 30           |
|      cat      | 30           |     dog      | 30           |     horse     | 30           |
|     sheep     | 30           |     cow      | 30           |   elephant    | 30           |
|     bear      | 30           |    zebra     | 30           |    giraffe    | 30           |
|   backpack    | 30           |   umbrella   | 30           |    handbag    | 30           |
|      tie      | 30           |   suitcase   | 30           |    frisbee    | 30           |
|     skis      | 30           |  snowboard   | 30           |  sports ball  | 30           |
|     kite      | 30           | baseball bat | 30           | baseball gl.. | 30           |
|  skateboard   | 30           |  surfboard   | 30           | tennis racket | 30           |
|    bottle     | 30           |  wine glass  | 30           |      cup      | 30           |
|     fork      | 30           |    knife     | 30           |     spoon     | 30           |
|     bowl      | 30           |    banana    | 30           |     apple     | 30           |
|   sandwich    | 30           |    orange    | 30           |   broccoli    | 30           |
|    carrot     | 30           |   hot dog    | 30           |     pizza     | 30           |
|     donut     | 30           |     cake     | 30           |     chair     | 30           |
|     couch     | 30           | potted plant | 30           |      bed      | 30           |
| dining table  | 30           |    toilet    | 30           |      tv       | 30           |
|    laptop     | 30           |    mouse     | 30           |    remote     | 30           |
|   keyboard    | 30           |  cell phone  | 30           |   microwave   | 30           |
|     oven      | 30           |   toaster    | 30           |     sink      | 30           |
| refrigerator  | 30           |     book     | 30           |     clock     | 30           |
|     vase      | 30           |   scissors   | 30           |  teddy bear   | 30           |
|  hair drier   | 30           |  toothbrush  | 30           |               |              |
|     total     | 2400         |              |              |               |              |[0m
[07/30 14:13:58] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/30 14:13:58] d2.data.build INFO: Using training sampler TrainingSampler
[07/30 14:13:59] d2.data.common INFO: Serializing 1681 elements to byte tensors and concatenating them all ...
[07/30 14:13:59] d2.data.common INFO: Serialized dataset takes 0.51 MiB
[07/30 14:13:59] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/coco/ours-multi/base/model_final-fsod.pth ...
[07/30 14:13:59] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/30 14:13:59] d2.engine.train_loop INFO: Starting training from iteration 0
[07/30 14:14:37] d2.utils.events INFO:  eta: 1:16:13  iter: 19  total_loss: 0.4727  loss_cls: 0.2494  loss_box_reg: 0.06885  loss_rpn_cls: 0.07951  loss_rpn_loc: 0.06287  time: 0.3907  data_time: 1.5463  lr: 0.0001  max_mem: 7002M
[07/30 14:14:45] d2.utils.events INFO:  eta: 1:15:40  iter: 39  total_loss: 0.4533  loss_cls: 0.229  loss_box_reg: 0.07285  loss_rpn_cls: 0.08121  loss_rpn_loc: 0.06109  time: 0.3844  data_time: 0.0383  lr: 0.0001  max_mem: 7550M
[07/30 14:14:53] d2.utils.events INFO:  eta: 1:15:43  iter: 59  total_loss: 0.3922  loss_cls: 0.1902  loss_box_reg: 0.07014  loss_rpn_cls: 0.07311  loss_rpn_loc: 0.05568  time: 0.3851  data_time: 0.0336  lr: 0.0001  max_mem: 7550M
[07/30 14:15:01] d2.utils.events INFO:  eta: 1:16:20  iter: 79  total_loss: 0.3814  loss_cls: 0.1798  loss_box_reg: 0.06269  loss_rpn_cls: 0.07318  loss_rpn_loc: 0.05404  time: 0.3869  data_time: 0.0377  lr: 0.0001  max_mem: 7550M
[07/30 14:15:09] d2.utils.events INFO:  eta: 1:16:43  iter: 99  total_loss: 0.4102  loss_cls: 0.1933  loss_box_reg: 0.07661  loss_rpn_cls: 0.08748  loss_rpn_loc: 0.07336  time: 0.3894  data_time: 0.0314  lr: 0.0001  max_mem: 7550M
[07/30 14:15:17] d2.utils.events INFO:  eta: 1:16:51  iter: 119  total_loss: 0.4033  loss_cls: 0.1818  loss_box_reg: 0.06509  loss_rpn_cls: 0.07885  loss_rpn_loc: 0.07171  time: 0.3916  data_time: 0.0344  lr: 0.0001  max_mem: 7550M
[07/30 14:15:24] d2.utils.events INFO:  eta: 1:16:43  iter: 139  total_loss: 0.3982  loss_cls: 0.1773  loss_box_reg: 0.07069  loss_rpn_cls: 0.07689  loss_rpn_loc: 0.06352  time: 0.3912  data_time: 0.0329  lr: 0.0001  max_mem: 7550M
[07/30 14:15:32] d2.utils.events INFO:  eta: 1:16:30  iter: 159  total_loss: 0.3636  loss_cls: 0.1601  loss_box_reg: 0.06535  loss_rpn_cls: 0.0776  loss_rpn_loc: 0.06064  time: 0.3903  data_time: 0.0309  lr: 0.0001  max_mem: 7550M
[07/30 14:15:40] d2.utils.events INFO:  eta: 1:16:12  iter: 179  total_loss: 0.3308  loss_cls: 0.1538  loss_box_reg: 0.06271  loss_rpn_cls: 0.06103  loss_rpn_loc: 0.0579  time: 0.3895  data_time: 0.0363  lr: 0.0001  max_mem: 7550M
[07/30 14:15:48] d2.utils.events INFO:  eta: 1:15:48  iter: 199  total_loss: 0.404  loss_cls: 0.1743  loss_box_reg: 0.07032  loss_rpn_cls: 0.08046  loss_rpn_loc: 0.0636  time: 0.3891  data_time: 0.0379  lr: 0.0001  max_mem: 7550M
[07/30 14:15:55] d2.utils.events INFO:  eta: 1:15:29  iter: 219  total_loss: 0.3644  loss_cls: 0.1662  loss_box_reg: 0.0708  loss_rpn_cls: 0.07589  loss_rpn_loc: 0.05201  time: 0.3880  data_time: 0.0302  lr: 0.0001  max_mem: 7550M
[07/30 14:16:03] d2.utils.events INFO:  eta: 1:15:21  iter: 239  total_loss: 0.3554  loss_cls: 0.1527  loss_box_reg: 0.06186  loss_rpn_cls: 0.07087  loss_rpn_loc: 0.04906  time: 0.3879  data_time: 0.0373  lr: 0.0001  max_mem: 7550M
[07/30 14:16:11] d2.utils.events INFO:  eta: 1:15:14  iter: 259  total_loss: 0.3692  loss_cls: 0.1481  loss_box_reg: 0.07266  loss_rpn_cls: 0.0716  loss_rpn_loc: 0.0607  time: 0.3883  data_time: 0.0373  lr: 0.0001  max_mem: 7550M
