[07/30 12:49:18] detectron2 INFO: Rank of current process: 0. World size: 4
[07/30 12:49:18] detectron2 INFO: Full config saved to checkpoints/coco/ours-multi/fsod/5shot/seed8/config.yaml
[07/30 12:49:19] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/30 12:49:19] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/30 12:49:47] detectron2 INFO: Loss: 0.0022
[07/30 12:49:47] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/30 12:49:47] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/30 12:49:47] d2.data.build INFO: Removed 0 images with no usable annotations. 386 images left.
[07/30 12:49:47] d2.data.build INFO: Distribution of instances among all 80 categories:
[36m|   category    | #instances   |   category   | #instances   |   category    | #instances   |
|:-------------:|:-------------|:------------:|:-------------|:-------------:|:-------------|
|    person     | 5            |   bicycle    | 5            |      car      | 5            |
|  motorcycle   | 5            |   airplane   | 5            |      bus      | 5            |
|     train     | 5            |    truck     | 5            |     boat      | 5            |
| traffic light | 5            | fire hydrant | 5            |   stop sign   | 5            |
| parking meter | 5            |    bench     | 5            |     bird      | 5            |
|      cat      | 5            |     dog      | 5            |     horse     | 5            |
|     sheep     | 5            |     cow      | 5            |   elephant    | 5            |
|     bear      | 5            |    zebra     | 5            |    giraffe    | 5            |
|   backpack    | 5            |   umbrella   | 5            |    handbag    | 5            |
|      tie      | 5            |   suitcase   | 5            |    frisbee    | 5            |
|     skis      | 5            |  snowboard   | 5            |  sports ball  | 5            |
|     kite      | 5            | baseball bat | 5            | baseball gl.. | 5            |
|  skateboard   | 5            |  surfboard   | 5            | tennis racket | 5            |
|    bottle     | 5            |  wine glass  | 5            |      cup      | 5            |
|     fork      | 5            |    knife     | 5            |     spoon     | 5            |
|     bowl      | 5            |    banana    | 5            |     apple     | 5            |
|   sandwich    | 5            |    orange    | 5            |   broccoli    | 5            |
|    carrot     | 5            |   hot dog    | 5            |     pizza     | 5            |
|     donut     | 5            |     cake     | 5            |     chair     | 5            |
|     couch     | 5            | potted plant | 5            |      bed      | 5            |
| dining table  | 5            |    toilet    | 5            |      tv       | 5            |
|    laptop     | 5            |    mouse     | 5            |    remote     | 5            |
|   keyboard    | 5            |  cell phone  | 5            |   microwave   | 5            |
|     oven      | 5            |   toaster    | 5            |     sink      | 5            |
| refrigerator  | 5            |     book     | 5            |     clock     | 5            |
|     vase      | 5            |   scissors   | 5            |  teddy bear   | 5            |
|  hair drier   | 5            |  toothbrush  | 5            |               |              |
|     total     | 400          |              |              |               |              |[0m
[07/30 12:49:47] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/30 12:49:47] d2.data.build INFO: Using training sampler TrainingSampler
[07/30 12:49:48] d2.data.common INFO: Serializing 386 elements to byte tensors and concatenating them all ...
[07/30 12:49:48] d2.data.common INFO: Serialized dataset takes 0.11 MiB
[07/30 12:49:48] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/coco/ours-multi/base/model_final-fsod.pth ...
[07/30 12:49:48] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/30 12:49:48] d2.engine.train_loop INFO: Starting training from iteration 0
[07/30 12:50:26] d2.utils.events INFO:  eta: 0:39:58  iter: 19  total_loss: 0.4406  loss_cls: 0.2294  loss_box_reg: 0.05167  loss_rpn_cls: 0.08325  loss_rpn_loc: 0.04941  time: 0.4010  data_time: 1.5335  lr: 0.0001  max_mem: 6892M
[07/30 12:50:34] d2.utils.events INFO:  eta: 0:39:11  iter: 39  total_loss: 0.3785  loss_cls: 0.1917  loss_box_reg: 0.05338  loss_rpn_cls: 0.08356  loss_rpn_loc: 0.05724  time: 0.3983  data_time: 0.0329  lr: 0.0001  max_mem: 7337M
[07/30 12:50:42] d2.utils.events INFO:  eta: 0:38:45  iter: 59  total_loss: 0.3371  loss_cls: 0.1651  loss_box_reg: 0.05309  loss_rpn_cls: 0.07766  loss_rpn_loc: 0.04629  time: 0.3940  data_time: 0.0321  lr: 0.0001  max_mem: 7493M
[07/30 12:50:50] d2.utils.events INFO:  eta: 0:38:21  iter: 79  total_loss: 0.3509  loss_cls: 0.1733  loss_box_reg: 0.06697  loss_rpn_cls: 0.0691  loss_rpn_loc: 0.05087  time: 0.3920  data_time: 0.0299  lr: 0.0001  max_mem: 7493M
[07/30 12:50:58] d2.utils.events INFO:  eta: 0:38:36  iter: 99  total_loss: 0.333  loss_cls: 0.152  loss_box_reg: 0.05304  loss_rpn_cls: 0.06988  loss_rpn_loc: 0.0517  time: 0.3938  data_time: 0.0358  lr: 0.0001  max_mem: 7493M
[07/30 12:51:06] d2.utils.events INFO:  eta: 0:38:20  iter: 119  total_loss: 0.3188  loss_cls: 0.1518  loss_box_reg: 0.05537  loss_rpn_cls: 0.06841  loss_rpn_loc: 0.05736  time: 0.3926  data_time: 0.0283  lr: 0.0001  max_mem: 7493M
[07/30 12:51:14] d2.utils.events INFO:  eta: 0:38:05  iter: 139  total_loss: 0.3113  loss_cls: 0.1453  loss_box_reg: 0.05368  loss_rpn_cls: 0.05834  loss_rpn_loc: 0.04279  time: 0.3927  data_time: 0.0273  lr: 0.0001  max_mem: 7493M
[07/30 12:51:21] d2.utils.events INFO:  eta: 0:38:02  iter: 159  total_loss: 0.3006  loss_cls: 0.14  loss_box_reg: 0.05567  loss_rpn_cls: 0.06223  loss_rpn_loc: 0.04603  time: 0.3930  data_time: 0.0303  lr: 0.0001  max_mem: 7493M
[07/30 12:51:29] d2.utils.events INFO:  eta: 0:37:54  iter: 179  total_loss: 0.3153  loss_cls: 0.1362  loss_box_reg: 0.06226  loss_rpn_cls: 0.07103  loss_rpn_loc: 0.05758  time: 0.3932  data_time: 0.0286  lr: 0.0001  max_mem: 7493M
[07/30 12:51:37] d2.utils.events INFO:  eta: 0:37:40  iter: 199  total_loss: 0.2821  loss_cls: 0.1348  loss_box_reg: 0.05966  loss_rpn_cls: 0.05196  loss_rpn_loc: 0.04123  time: 0.3927  data_time: 0.0317  lr: 0.0001  max_mem: 7493M
[07/30 12:51:45] d2.utils.events INFO:  eta: 0:37:37  iter: 219  total_loss: 0.296  loss_cls: 0.1291  loss_box_reg: 0.05427  loss_rpn_cls: 0.05826  loss_rpn_loc: 0.04647  time: 0.3931  data_time: 0.0282  lr: 0.0001  max_mem: 7493M
[07/30 12:51:53] d2.utils.events INFO:  eta: 0:37:33  iter: 239  total_loss: 0.3047  loss_cls: 0.1281  loss_box_reg: 0.05416  loss_rpn_cls: 0.05826  loss_rpn_loc: 0.04569  time: 0.3933  data_time: 0.0350  lr: 0.0001  max_mem: 7651M
[07/30 12:52:03] d2.utils.events INFO:  eta: 0:37:28  iter: 259  total_loss: 0.3032  loss_cls: 0.1361  loss_box_reg: 0.06092  loss_rpn_cls: 0.05579  loss_rpn_loc: 0.0387  time: 0.3936  data_time: 0.0324  lr: 0.0001  max_mem: 7651M
