[07/29 07:34:40] detectron2 INFO: Rank of current process: 0. World size: 4
[07/29 07:34:40] detectron2 INFO: Full config saved to checkpoints/coco/ours-multi/fsod/3shot/seed1/config.yaml
[07/29 07:34:41] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/29 07:34:41] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/29 07:34:50] detectron2 INFO: Loss: 0.0011
[07/29 07:34:50] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/29 07:34:50] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/29 07:34:50] d2.data.build INFO: Removed 0 images with no usable annotations. 240 images left.
[07/29 07:34:50] d2.data.build INFO: Distribution of instances among all 80 categories:
[36m|   category    | #instances   |   category   | #instances   |   category    | #instances   |
|:-------------:|:-------------|:------------:|:-------------|:-------------:|:-------------|
|    person     | 3            |   bicycle    | 3            |      car      | 3            |
|  motorcycle   | 3            |   airplane   | 3            |      bus      | 3            |
|     train     | 3            |    truck     | 3            |     boat      | 3            |
| traffic light | 3            | fire hydrant | 3            |   stop sign   | 3            |
| parking meter | 3            |    bench     | 3            |     bird      | 3            |
|      cat      | 3            |     dog      | 3            |     horse     | 3            |
|     sheep     | 3            |     cow      | 3            |   elephant    | 3            |
|     bear      | 3            |    zebra     | 3            |    giraffe    | 3            |
|   backpack    | 3            |   umbrella   | 3            |    handbag    | 3            |
|      tie      | 3            |   suitcase   | 3            |    frisbee    | 3            |
|     skis      | 3            |  snowboard   | 3            |  sports ball  | 3            |
|     kite      | 3            | baseball bat | 3            | baseball gl.. | 3            |
|  skateboard   | 3            |  surfboard   | 3            | tennis racket | 3            |
|    bottle     | 3            |  wine glass  | 3            |      cup      | 3            |
|     fork      | 3            |    knife     | 3            |     spoon     | 3            |
|     bowl      | 3            |    banana    | 3            |     apple     | 3            |
|   sandwich    | 3            |    orange    | 3            |   broccoli    | 3            |
|    carrot     | 3            |   hot dog    | 3            |     pizza     | 3            |
|     donut     | 3            |     cake     | 3            |     chair     | 3            |
|     couch     | 3            | potted plant | 3            |      bed      | 3            |
| dining table  | 3            |    toilet    | 3            |      tv       | 3            |
|    laptop     | 3            |    mouse     | 3            |    remote     | 3            |
|   keyboard    | 3            |  cell phone  | 3            |   microwave   | 3            |
|     oven      | 3            |   toaster    | 3            |     sink      | 3            |
| refrigerator  | 3            |     book     | 3            |     clock     | 3            |
|     vase      | 3            |   scissors   | 3            |  teddy bear   | 3            |
|  hair drier   | 3            |  toothbrush  | 3            |               |              |
|     total     | 240          |              |              |               |              |[0m
[07/29 07:34:50] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/29 07:34:50] d2.data.build INFO: Using training sampler TrainingSampler
[07/29 07:34:50] d2.data.common INFO: Serializing 240 elements to byte tensors and concatenating them all ...
[07/29 07:34:50] d2.data.common INFO: Serialized dataset takes 0.07 MiB
[07/29 07:34:50] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/coco/ours-multi/base/model_final-fsod.pth ...
[07/29 07:34:51] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/29 07:34:51] d2.engine.train_loop INFO: Starting training from iteration 0
[07/29 07:35:20] d2.utils.events INFO:  eta: 0:26:42  iter: 19  total_loss: 0.4316  loss_cls: 0.2352  loss_box_reg: 0.05492  loss_rpn_cls: 0.08331  loss_rpn_loc: 0.04989  time: 0.3414  data_time: 1.1551  lr: 0.0001  max_mem: 7546M
[07/29 07:35:27] d2.utils.events INFO:  eta: 0:26:48  iter: 39  total_loss: 0.3882  loss_cls: 0.1962  loss_box_reg: 0.05347  loss_rpn_cls: 0.07297  loss_rpn_loc: 0.05153  time: 0.3433  data_time: 0.0146  lr: 0.0001  max_mem: 7551M
[07/29 07:35:34] d2.utils.events INFO:  eta: 0:26:45  iter: 59  total_loss: 0.3364  loss_cls: 0.1662  loss_box_reg: 0.05488  loss_rpn_cls: 0.06149  loss_rpn_loc: 0.03981  time: 0.3430  data_time: 0.0133  lr: 0.0001  max_mem: 7654M
[07/29 07:35:41] d2.utils.events INFO:  eta: 0:26:48  iter: 79  total_loss: 0.3412  loss_cls: 0.1611  loss_box_reg: 0.0546  loss_rpn_cls: 0.0621  loss_rpn_loc: 0.05003  time: 0.3431  data_time: 0.0133  lr: 0.0001  max_mem: 7654M
[07/29 07:35:48] d2.utils.events INFO:  eta: 0:26:41  iter: 99  total_loss: 0.2952  loss_cls: 0.1424  loss_box_reg: 0.05327  loss_rpn_cls: 0.05524  loss_rpn_loc: 0.04073  time: 0.3431  data_time: 0.0145  lr: 0.0001  max_mem: 7654M
[07/29 07:35:55] d2.utils.events INFO:  eta: 0:26:38  iter: 119  total_loss: 0.2885  loss_cls: 0.1405  loss_box_reg: 0.04934  loss_rpn_cls: 0.05061  loss_rpn_loc: 0.04317  time: 0.3435  data_time: 0.0130  lr: 0.0001  max_mem: 7654M
[07/29 07:36:02] d2.utils.events INFO:  eta: 0:26:32  iter: 139  total_loss: 0.2858  loss_cls: 0.1375  loss_box_reg: 0.05116  loss_rpn_cls: 0.04395  loss_rpn_loc: 0.04778  time: 0.3439  data_time: 0.0133  lr: 0.0001  max_mem: 7654M
[07/29 07:36:09] d2.utils.events INFO:  eta: 0:26:23  iter: 159  total_loss: 0.2806  loss_cls: 0.1367  loss_box_reg: 0.05622  loss_rpn_cls: 0.0467  loss_rpn_loc: 0.03638  time: 0.3440  data_time: 0.0118  lr: 0.0001  max_mem: 7654M
[07/29 07:36:15] d2.utils.events INFO:  eta: 0:26:18  iter: 179  total_loss: 0.2781  loss_cls: 0.1295  loss_box_reg: 0.05312  loss_rpn_cls: 0.04443  loss_rpn_loc: 0.0443  time: 0.3441  data_time: 0.0139  lr: 0.0001  max_mem: 7654M
[07/29 07:36:22] d2.utils.events INFO:  eta: 0:26:11  iter: 199  total_loss: 0.2716  loss_cls: 0.126  loss_box_reg: 0.05394  loss_rpn_cls: 0.04969  loss_rpn_loc: 0.04212  time: 0.3440  data_time: 0.0123  lr: 0.0001  max_mem: 7654M
[07/29 07:36:29] d2.utils.events INFO:  eta: 0:25:59  iter: 219  total_loss: 0.2465  loss_cls: 0.1243  loss_box_reg: 0.05551  loss_rpn_cls: 0.03983  loss_rpn_loc: 0.03115  time: 0.3440  data_time: 0.0125  lr: 0.0001  max_mem: 7654M
[07/29 07:36:36] d2.utils.events INFO:  eta: 0:25:57  iter: 239  total_loss: 0.2592  loss_cls: 0.115  loss_box_reg: 0.05638  loss_rpn_cls: 0.04355  loss_rpn_loc: 0.04405  time: 0.3450  data_time: 0.0124  lr: 0.0001  max_mem: 7654M
[07/29 07:36:43] d2.utils.events INFO:  eta: 0:25:45  iter: 259  total_loss: 0.2472  loss_cls: 0.1135  loss_box_reg: 0.05345  loss_rpn_cls: 0.03718  loss_rpn_loc: 0.034  time: 0.3440  data_time: 0.0145  lr: 0.0001  max_mem: 7654M
