[07/29 20:04:19] detectron2 INFO: Rank of current process: 0. World size: 4
[07/29 20:04:19] detectron2 INFO: Full config saved to checkpoints/coco/ours-multi/fsod/5shot/seed4/config.yaml
[07/29 20:04:21] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/29 20:04:21] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/29 20:04:48] detectron2 INFO: Loss: 0.0022
[07/29 20:04:48] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/29 20:04:48] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/29 20:04:48] d2.data.build INFO: Removed 0 images with no usable annotations. 381 images left.
[07/29 20:04:48] d2.data.build INFO: Distribution of instances among all 80 categories:
[36m|   category    | #instances   |   category   | #instances   |   category    | #instances   |
|:-------------:|:-------------|:------------:|:-------------|:-------------:|:-------------|
|    person     | 5            |   bicycle    | 5            |      car      | 5            |
|  motorcycle   | 5            |   airplane   | 5            |      bus      | 5            |
|     train     | 5            |    truck     | 5            |     boat      | 5            |
| traffic light | 5            | fire hydrant | 5            |   stop sign   | 5            |
| parking meter | 5            |    bench     | 5            |     bird      | 5            |
|      cat      | 5            |     dog      | 5            |     horse     | 5            |
|     sheep     | 5            |     cow      | 5            |   elephant    | 5            |
|     bear      | 5            |    zebra     | 5            |    giraffe    | 5            |
|   backpack    | 5            |   umbrella   | 5            |    handbag    | 5            |
|      tie      | 5            |   suitcase   | 5            |    frisbee    | 5            |
|     skis      | 5            |  snowboard   | 5            |  sports ball  | 5            |
|     kite      | 5            | baseball bat | 5            | baseball gl.. | 5            |
|  skateboard   | 5            |  surfboard   | 5            | tennis racket | 5            |
|    bottle     | 5            |  wine glass  | 5            |      cup      | 5            |
|     fork      | 5            |    knife     | 5            |     spoon     | 5            |
|     bowl      | 5            |    banana    | 5            |     apple     | 5            |
|   sandwich    | 5            |    orange    | 5            |   broccoli    | 5            |
|    carrot     | 5            |   hot dog    | 5            |     pizza     | 5            |
|     donut     | 5            |     cake     | 5            |     chair     | 5            |
|     couch     | 5            | potted plant | 5            |      bed      | 5            |
| dining table  | 5            |    toilet    | 5            |      tv       | 5            |
|    laptop     | 5            |    mouse     | 5            |    remote     | 5            |
|   keyboard    | 5            |  cell phone  | 5            |   microwave   | 5            |
|     oven      | 5            |   toaster    | 5            |     sink      | 5            |
| refrigerator  | 5            |     book     | 5            |     clock     | 5            |
|     vase      | 5            |   scissors   | 5            |  teddy bear   | 5            |
|  hair drier   | 5            |  toothbrush  | 5            |               |              |
|     total     | 400          |              |              |               |              |[0m
[07/29 20:04:48] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/29 20:04:48] d2.data.build INFO: Using training sampler TrainingSampler
[07/29 20:04:49] d2.data.common INFO: Serializing 381 elements to byte tensors and concatenating them all ...
[07/29 20:04:49] d2.data.common INFO: Serialized dataset takes 0.11 MiB
[07/29 20:04:49] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/coco/ours-multi/base/model_final-fsod.pth ...
[07/29 20:04:49] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/29 20:04:49] d2.engine.train_loop INFO: Starting training from iteration 0
[07/29 20:05:27] d2.utils.events INFO:  eta: 0:37:38  iter: 19  total_loss: 0.4124  loss_cls: 0.2363  loss_box_reg: 0.05812  loss_rpn_cls: 0.07412  loss_rpn_loc: 0.0545  time: 0.3866  data_time: 1.5082  lr: 0.0001  max_mem: 7328M
[07/29 20:05:34] d2.utils.events INFO:  eta: 0:38:02  iter: 39  total_loss: 0.3444  loss_cls: 0.1727  loss_box_reg: 0.04948  loss_rpn_cls: 0.06008  loss_rpn_loc: 0.04339  time: 0.3876  data_time: 0.0351  lr: 0.0001  max_mem: 7328M
[07/29 20:05:42] d2.utils.events INFO:  eta: 0:38:20  iter: 59  total_loss: 0.3486  loss_cls: 0.1716  loss_box_reg: 0.05517  loss_rpn_cls: 0.05949  loss_rpn_loc: 0.05723  time: 0.3908  data_time: 0.0293  lr: 0.0001  max_mem: 7328M
[07/29 20:05:50] d2.utils.events INFO:  eta: 0:38:12  iter: 79  total_loss: 0.3389  loss_cls: 0.1553  loss_box_reg: 0.05143  loss_rpn_cls: 0.06709  loss_rpn_loc: 0.05307  time: 0.3912  data_time: 0.0331  lr: 0.0001  max_mem: 7438M
[07/29 20:05:58] d2.utils.events INFO:  eta: 0:37:28  iter: 99  total_loss: 0.3084  loss_cls: 0.1419  loss_box_reg: 0.05058  loss_rpn_cls: 0.0556  loss_rpn_loc: 0.03735  time: 0.3878  data_time: 0.0321  lr: 0.0001  max_mem: 7532M
[07/29 20:06:05] d2.utils.events INFO:  eta: 0:37:32  iter: 119  total_loss: 0.3122  loss_cls: 0.1568  loss_box_reg: 0.0534  loss_rpn_cls: 0.05665  loss_rpn_loc: 0.0579  time: 0.3870  data_time: 0.0259  lr: 0.0001  max_mem: 7532M
[07/29 20:06:13] d2.utils.events INFO:  eta: 0:37:13  iter: 139  total_loss: 0.3036  loss_cls: 0.1472  loss_box_reg: 0.05449  loss_rpn_cls: 0.05444  loss_rpn_loc: 0.04797  time: 0.3856  data_time: 0.0324  lr: 0.0001  max_mem: 7532M
[07/29 20:06:21] d2.utils.events INFO:  eta: 0:37:03  iter: 159  total_loss: 0.2989  loss_cls: 0.136  loss_box_reg: 0.05616  loss_rpn_cls: 0.04709  loss_rpn_loc: 0.04258  time: 0.3852  data_time: 0.0339  lr: 0.0001  max_mem: 7532M
[07/29 20:06:28] d2.utils.events INFO:  eta: 0:36:55  iter: 179  total_loss: 0.2565  loss_cls: 0.1254  loss_box_reg: 0.04944  loss_rpn_cls: 0.04462  loss_rpn_loc: 0.03218  time: 0.3850  data_time: 0.0283  lr: 0.0001  max_mem: 7532M
[07/29 20:06:36] d2.utils.events INFO:  eta: 0:36:48  iter: 199  total_loss: 0.3111  loss_cls: 0.1354  loss_box_reg: 0.05389  loss_rpn_cls: 0.05875  loss_rpn_loc: 0.04629  time: 0.3848  data_time: 0.0302  lr: 0.0001  max_mem: 7532M
[07/29 20:06:44] d2.utils.events INFO:  eta: 0:36:39  iter: 219  total_loss: 0.2727  loss_cls: 0.1206  loss_box_reg: 0.05006  loss_rpn_cls: 0.04545  loss_rpn_loc: 0.04976  time: 0.3847  data_time: 0.0290  lr: 0.0001  max_mem: 7532M
[07/29 20:06:51] d2.utils.events INFO:  eta: 0:36:30  iter: 239  total_loss: 0.2844  loss_cls: 0.1224  loss_box_reg: 0.04749  loss_rpn_cls: 0.05028  loss_rpn_loc: 0.04248  time: 0.3844  data_time: 0.0276  lr: 0.0001  max_mem: 7532M
[07/29 20:06:59] d2.utils.events INFO:  eta: 0:36:24  iter: 259  total_loss: 0.2726  loss_cls: 0.1186  loss_box_reg: 0.0505  loss_rpn_cls: 0.04469  loss_rpn_loc: 0.04216  time: 0.3847  data_time: 0.0347  lr: 0.0001  max_mem: 7532M
[07/29 20:07:07] d2.utils.events INFO:  eta: 0:36:19  iter: 279  total_loss: 0.266  loss_cls: 0.121  loss_box_reg: 0.05275  loss_rpn_cls: 0.04595  loss_rpn_loc: 0.04912  time: 0.3852  data_time: 0.0357  lr: 0.0001  max_mem: 7532M
[07/29 20:07:15] d2.utils.events INFO:  eta: 0:36:10  iter: 299  total_loss: 0.2346  loss_cls: 0.1096  loss_box_reg: 0.04229  loss_rpn_cls: 0.04549  loss_rpn_loc: 0.04125  time: 0.3849  data_time: 0.0229  lr: 0.0001  max_mem: 7532M
[07/29 20:07:22] d2.utils.events INFO:  eta: 0:36:00  iter: 319  total_loss: 0.2623  loss_cls: 0.1205  loss_box_reg: 0.05428  loss_rpn_cls: 0.04161  loss_rpn_loc: 0.03573  time: 0.3839  data_time: 0.0272  lr: 0.0001  max_mem: 7532M
[07/29 20:07:30] d2.utils.events INFO:  eta: 0:35:52  iter: 339  total_loss: 0.2694  loss_cls: 0.1211  loss_box_reg: 0.05272  loss_rpn_cls: 0.04737  loss_rpn_loc: 0.04694  time: 0.3839  data_time: 0.0272  lr: 0.0001  max_mem: 7532M
[07/29 20:07:37] d2.utils.events INFO:  eta: 0:35:45  iter: 359  total_loss: 0.2629  loss_cls: 0.1093  loss_box_reg: 0.05169  loss_rpn_cls: 0.04229  loss_rpn_loc: 0.05473  time: 0.3840  data_time: 0.0315  lr: 0.0001  max_mem: 7532M
[07/29 20:07:45] d2.utils.events INFO:  eta: 0:35:37  iter: 379  total_loss: 0.2369  loss_cls: 0.1112  loss_box_reg: 0.05155  loss_rpn_cls: 0.03966  loss_rpn_loc: 0.03768  time: 0.3838  data_time: 0.0393  lr: 0.0001  max_mem: 7532M
[07/29 20:07:53] d2.utils.events INFO:  eta: 0:35:28  iter: 399  total_loss: 0.2612  loss_cls: 0.109  loss_box_reg: 0.05708  loss_rpn_cls: 0.04591  loss_rpn_loc: 0.04785  time: 0.3837  data_time: 0.0297  lr: 0.0001  max_mem: 7532M
[07/29 20:08:00] d2.utils.events INFO:  eta: 0:35:22  iter: 419  total_loss: 0.2491  loss_cls: 0.1047  loss_box_reg: 0.05031  loss_rpn_cls: 0.03972  loss_rpn_loc: 0.04346  time: 0.3838  data_time: 0.0352  lr: 0.0001  max_mem: 7532M
[07/29 20:08:08] d2.utils.events INFO:  eta: 0:35:17  iter: 439  total_loss: 0.2528  loss_cls: 0.1096  loss_box_reg: 0.04928  loss_rpn_cls: 0.04711  loss_rpn_loc: 0.05042  time: 0.3842  data_time: 0.0289  lr: 0.0001  max_mem: 7545M
[07/29 20:08:16] d2.utils.events INFO:  eta: 0:35:09  iter: 459  total_loss: 0.2242  loss_cls: 0.1069  loss_box_reg: 0.04687  loss_rpn_cls: 0.03521  loss_rpn_loc: 0.0314  time: 0.3839  data_time: 0.0309  lr: 0.0001  max_mem: 7622M
[07/29 20:08:23] d2.utils.events INFO:  eta: 0:34:59  iter: 479  total_loss: 0.2357  loss_cls: 0.1074  loss_box_reg: 0.05019  loss_rpn_cls: 0.03847  loss_rpn_loc: 0.04848  time: 0.3833  data_time: 0.0286  lr: 0.0001  max_mem: 7622M
[07/29 20:08:31] d2.utils.events INFO:  eta: 0:34:51  iter: 499  total_loss: 0.2434  loss_cls: 0.102  loss_box_reg: 0.05051  loss_rpn_cls: 0.03583  loss_rpn_loc: 0.04352  time: 0.3831  data_time: 0.0329  lr: 0.0001  max_mem: 7622M
[07/29 20:08:38] d2.utils.events INFO:  eta: 0:34:44  iter: 519  total_loss: 0.2355  loss_cls: 0.1051  loss_box_reg: 0.05347  loss_rpn_cls: 0.03538  loss_rpn_loc: 0.03071  time: 0.3831  data_time: 0.0296  lr: 0.0001  max_mem: 7622M
[07/29 20:08:46] d2.utils.events INFO:  eta: 0:34:37  iter: 539  total_loss: 0.2466  loss_cls: 0.1064  loss_box_reg: 0.04955  loss_rpn_cls: 0.03873  loss_rpn_loc: 0.04367  time: 0.3835  data_time: 0.0303  lr: 0.0001  max_mem: 7622M
[07/29 20:08:54] d2.utils.events INFO:  eta: 0:34:30  iter: 559  total_loss: 0.2298  loss_cls: 0.1006  loss_box_reg: 0.05266  loss_rpn_cls: 0.03456  loss_rpn_loc: 0.03678  time: 0.3833  data_time: 0.0260  lr: 0.0001  max_mem: 7622M
[07/29 20:09:01] d2.utils.events INFO:  eta: 0:34:21  iter: 579  total_loss: 0.2382  loss_cls: 0.1063  loss_box_reg: 0.04778  loss_rpn_cls: 0.04119  loss_rpn_loc: 0.04328  time: 0.3831  data_time: 0.0259  lr: 0.0001  max_mem: 7622M
[07/29 20:09:09] d2.utils.events INFO:  eta: 0:34:15  iter: 599  total_loss: 0.2506  loss_cls: 0.1052  loss_box_reg: 0.05169  loss_rpn_cls: 0.04051  loss_rpn_loc: 0.05208  time: 0.3833  data_time: 0.0340  lr: 0.0001  max_mem: 7654M
[07/29 20:09:17] d2.utils.events INFO:  eta: 0:34:06  iter: 619  total_loss: 0.2349  loss_cls: 0.09705  loss_box_reg: 0.04539  loss_rpn_cls: 0.03673  loss_rpn_loc: 0.04351  time: 0.3830  data_time: 0.0319  lr: 0.0001  max_mem: 7654M
[07/29 20:09:24] d2.utils.events INFO:  eta: 0:33:58  iter: 639  total_loss: 0.2372  loss_cls: 0.1009  loss_box_reg: 0.04956  loss_rpn_cls: 0.03741  loss_rpn_loc: 0.04652  time: 0.3830  data_time: 0.0333  lr: 0.0001  max_mem: 7654M
[07/29 20:09:31] d2.utils.events INFO:  eta: 0:33:46  iter: 659  total_loss: 0.2178  loss_cls: 0.09564  loss_box_reg: 0.04561  loss_rpn_cls: 0.0347  loss_rpn_loc: 0.03357  time: 0.3813  data_time: 0.0119  lr: 0.0001  max_mem: 7654M
[07/29 20:09:38] d2.utils.events INFO:  eta: 0:33:36  iter: 679  total_loss: 0.2497  loss_cls: 0.09472  loss_box_reg: 0.04752  loss_rpn_cls: 0.04579  loss_rpn_loc: 0.05878  time: 0.3807  data_time: 0.0130  lr: 0.0001  max_mem: 7654M
[07/29 20:09:45] d2.utils.events INFO:  eta: 0:33:24  iter: 699  total_loss: 0.2044  loss_cls: 0.09514  loss_box_reg: 0.04483  loss_rpn_cls: 0.03507  loss_rpn_loc: 0.03528  time: 0.3795  data_time: 0.0111  lr: 0.0001  max_mem: 7654M
[07/29 20:09:52] d2.utils.events INFO:  eta: 0:33:12  iter: 719  total_loss: 0.2529  loss_cls: 0.09957  loss_box_reg: 0.05128  loss_rpn_cls: 0.0408  loss_rpn_loc: 0.04868  time: 0.3783  data_time: 0.0134  lr: 0.0001  max_mem: 7654M
[07/29 20:09:58] d2.utils.events INFO:  eta: 0:33:02  iter: 739  total_loss: 0.2223  loss_cls: 0.09934  loss_box_reg: 0.04521  loss_rpn_cls: 0.03508  loss_rpn_loc: 0.04155  time: 0.3772  data_time: 0.0127  lr: 0.0001  max_mem: 7654M
[07/29 20:10:05] d2.utils.events INFO:  eta: 0:32:49  iter: 759  total_loss: 0.2229  loss_cls: 0.09317  loss_box_reg: 0.05085  loss_rpn_cls: 0.0339  loss_rpn_loc: 0.03946  time: 0.3762  data_time: 0.0115  lr: 0.0001  max_mem: 7654M
[07/29 20:10:12] d2.utils.events INFO:  eta: 0:32:36  iter: 779  total_loss: 0.2242  loss_cls: 0.09782  loss_box_reg: 0.04687  loss_rpn_cls: 0.03768  loss_rpn_loc: 0.04306  time: 0.3752  data_time: 0.0126  lr: 0.0001  max_mem: 7654M
[07/29 20:10:19] d2.utils.events INFO:  eta: 0:32:24  iter: 799  total_loss: 0.2082  loss_cls: 0.08882  loss_box_reg: 0.04584  loss_rpn_cls: 0.03462  loss_rpn_loc: 0.03586  time: 0.3741  data_time: 0.0120  lr: 0.0001  max_mem: 7654M
[07/29 20:10:25] d2.utils.events INFO:  eta: 0:32:12  iter: 819  total_loss: 0.2088  loss_cls: 0.09055  loss_box_reg: 0.04938  loss_rpn_cls: 0.03158  loss_rpn_loc: 0.03849  time: 0.3732  data_time: 0.0124  lr: 0.0001  max_mem: 7654M
[07/29 20:10:32] d2.utils.events INFO:  eta: 0:32:01  iter: 839  total_loss: 0.2123  loss_cls: 0.09285  loss_box_reg: 0.04679  loss_rpn_cls: 0.03534  loss_rpn_loc: 0.03434  time: 0.3721  data_time: 0.0120  lr: 0.0001  max_mem: 7654M
[07/29 20:10:39] d2.utils.events INFO:  eta: 0:31:49  iter: 859  total_loss: 0.2243  loss_cls: 0.0946  loss_box_reg: 0.04778  loss_rpn_cls: 0.03479  loss_rpn_loc: 0.03782  time: 0.3713  data_time: 0.0141  lr: 0.0001  max_mem: 7654M
[07/29 20:10:45] d2.utils.events INFO:  eta: 0:31:37  iter: 879  total_loss: 0.2131  loss_cls: 0.09281  loss_box_reg: 0.04518  loss_rpn_cls: 0.03011  loss_rpn_loc: 0.03568  time: 0.3704  data_time: 0.0133  lr: 0.0001  max_mem: 7654M
[07/29 20:10:52] d2.utils.events INFO:  eta: 0:31:24  iter: 899  total_loss: 0.2104  loss_cls: 0.09032  loss_box_reg: 0.04534  loss_rpn_cls: 0.03165  loss_rpn_loc: 0.03629  time: 0.3696  data_time: 0.0151  lr: 0.0001  max_mem: 7654M
[07/29 20:10:59] d2.utils.events INFO:  eta: 0:31:13  iter: 919  total_loss: 0.2238  loss_cls: 0.09177  loss_box_reg: 0.05144  loss_rpn_cls: 0.03208  loss_rpn_loc: 0.03483  time: 0.3688  data_time: 0.0129  lr: 0.0001  max_mem: 7654M
[07/29 20:11:06] d2.utils.events INFO:  eta: 0:31:03  iter: 939  total_loss: 0.2109  loss_cls: 0.08895  loss_box_reg: 0.04596  loss_rpn_cls: 0.03141  loss_rpn_loc: 0.04137  time: 0.3682  data_time: 0.0149  lr: 0.0001  max_mem: 7654M
[07/29 20:11:12] d2.utils.events INFO:  eta: 0:30:54  iter: 959  total_loss: 0.2113  loss_cls: 0.09457  loss_box_reg: 0.04978  loss_rpn_cls: 0.03471  loss_rpn_loc: 0.03613  time: 0.3677  data_time: 0.0110  lr: 0.0001  max_mem: 7654M
[07/29 20:11:19] d2.utils.events INFO:  eta: 0:30:44  iter: 979  total_loss: 0.1946  loss_cls: 0.08757  loss_box_reg: 0.04523  loss_rpn_cls: 0.02964  loss_rpn_loc: 0.02744  time: 0.3670  data_time: 0.0139  lr: 0.0001  max_mem: 7654M
[07/29 20:11:26] d2.utils.events INFO:  eta: 0:30:34  iter: 999  total_loss: 0.2096  loss_cls: 0.08437  loss_box_reg: 0.04568  loss_rpn_cls: 0.0339  loss_rpn_loc: 0.03945  time: 0.3664  data_time: 0.0135  lr: 0.0001  max_mem: 7654M
[07/29 20:11:33] d2.utils.events INFO:  eta: 0:30:20  iter: 1019  total_loss: 0.2033  loss_cls: 0.09196  loss_box_reg: 0.04822  loss_rpn_cls: 0.0333  loss_rpn_loc: 0.04004  time: 0.3658  data_time: 0.0122  lr: 0.0001  max_mem: 7654M
[07/29 20:11:39] d2.utils.events INFO:  eta: 0:30:09  iter: 1039  total_loss: 0.2024  loss_cls: 0.08673  loss_box_reg: 0.04558  loss_rpn_cls: 0.03126  loss_rpn_loc: 0.03732  time: 0.3651  data_time: 0.0144  lr: 0.0001  max_mem: 7654M
[07/29 20:11:46] d2.utils.events INFO:  eta: 0:29:58  iter: 1059  total_loss: 0.2117  loss_cls: 0.08661  loss_box_reg: 0.04974  loss_rpn_cls: 0.03142  loss_rpn_loc: 0.03697  time: 0.3645  data_time: 0.0121  lr: 0.0001  max_mem: 7654M
[07/29 20:11:53] d2.utils.events INFO:  eta: 0:29:38  iter: 1079  total_loss: 0.1992  loss_cls: 0.08172  loss_box_reg: 0.04157  loss_rpn_cls: 0.03565  loss_rpn_loc: 0.04373  time: 0.3642  data_time: 0.0166  lr: 0.0001  max_mem: 7654M
[07/29 20:12:00] d2.utils.events INFO:  eta: 0:29:28  iter: 1099  total_loss: 0.2128  loss_cls: 0.09283  loss_box_reg: 0.04791  loss_rpn_cls: 0.03071  loss_rpn_loc: 0.03408  time: 0.3637  data_time: 0.0117  lr: 0.0001  max_mem: 7654M
[07/29 20:12:06] d2.utils.events INFO:  eta: 0:29:17  iter: 1119  total_loss: 0.2001  loss_cls: 0.08531  loss_box_reg: 0.04277  loss_rpn_cls: 0.0317  loss_rpn_loc: 0.03658  time: 0.3633  data_time: 0.0157  lr: 0.0001  max_mem: 7654M
[07/29 20:12:13] d2.utils.events INFO:  eta: 0:29:05  iter: 1139  total_loss: 0.2008  loss_cls: 0.08527  loss_box_reg: 0.04502  loss_rpn_cls: 0.02608  loss_rpn_loc: 0.02966  time: 0.3628  data_time: 0.0135  lr: 0.0001  max_mem: 7654M
[07/29 20:12:20] d2.utils.events INFO:  eta: 0:28:56  iter: 1159  total_loss: 0.2187  loss_cls: 0.08973  loss_box_reg: 0.04876  loss_rpn_cls: 0.02905  loss_rpn_loc: 0.0388  time: 0.3626  data_time: 0.0242  lr: 0.0001  max_mem: 7654M
[07/29 20:12:28] d2.utils.events INFO:  eta: 0:28:49  iter: 1179  total_loss: 0.1846  loss_cls: 0.07744  loss_box_reg: 0.04277  loss_rpn_cls: 0.02566  loss_rpn_loc: 0.03586  time: 0.3628  data_time: 0.0285  lr: 0.0001  max_mem: 7654M
