[07/29 11:48:38] detectron2 INFO: Rank of current process: 0. World size: 4
[07/29 11:48:38] detectron2 INFO: Full config saved to checkpoints/coco/ours-multi/fsod/5shot/seed2/config.yaml
[07/29 11:48:40] fvcore.common.checkpoint INFO: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[07/29 11:48:40] fvcore.common.checkpoint INFO: Reading a file from 'torchvision'
[07/29 11:49:07] detectron2 INFO: Loss: 0.0021
[07/29 11:49:07] detectron2 INFO: [CLS] Use dropout: p = 0.8
[07/29 11:49:07] detectron2 INFO: [Refine] n = 24, α = 0.1
[07/29 11:49:07] d2.data.build INFO: Removed 0 images with no usable annotations. 385 images left.
[07/29 11:49:07] d2.data.build INFO: Distribution of instances among all 80 categories:
[36m|   category    | #instances   |   category   | #instances   |   category    | #instances   |
|:-------------:|:-------------|:------------:|:-------------|:-------------:|:-------------|
|    person     | 5            |   bicycle    | 5            |      car      | 5            |
|  motorcycle   | 5            |   airplane   | 5            |      bus      | 5            |
|     train     | 5            |    truck     | 5            |     boat      | 5            |
| traffic light | 5            | fire hydrant | 5            |   stop sign   | 5            |
| parking meter | 5            |    bench     | 5            |     bird      | 5            |
|      cat      | 5            |     dog      | 5            |     horse     | 5            |
|     sheep     | 5            |     cow      | 5            |   elephant    | 5            |
|     bear      | 5            |    zebra     | 5            |    giraffe    | 5            |
|   backpack    | 5            |   umbrella   | 5            |    handbag    | 5            |
|      tie      | 5            |   suitcase   | 5            |    frisbee    | 5            |
|     skis      | 5            |  snowboard   | 5            |  sports ball  | 5            |
|     kite      | 5            | baseball bat | 5            | baseball gl.. | 5            |
|  skateboard   | 5            |  surfboard   | 5            | tennis racket | 5            |
|    bottle     | 5            |  wine glass  | 5            |      cup      | 5            |
|     fork      | 5            |    knife     | 5            |     spoon     | 5            |
|     bowl      | 5            |    banana    | 5            |     apple     | 5            |
|   sandwich    | 5            |    orange    | 5            |   broccoli    | 5            |
|    carrot     | 5            |   hot dog    | 5            |     pizza     | 5            |
|     donut     | 5            |     cake     | 5            |     chair     | 5            |
|     couch     | 5            | potted plant | 5            |      bed      | 5            |
| dining table  | 5            |    toilet    | 5            |      tv       | 5            |
|    laptop     | 5            |    mouse     | 5            |    remote     | 5            |
|   keyboard    | 5            |  cell phone  | 5            |   microwave   | 5            |
|     oven      | 5            |   toaster    | 5            |     sink      | 5            |
| refrigerator  | 5            |     book     | 5            |     clock     | 5            |
|     vase      | 5            |   scissors   | 5            |  teddy bear   | 5            |
|  hair drier   | 5            |  toothbrush  | 5            |               |              |
|     total     | 400          |              |              |               |              |[0m
[07/29 11:49:07] d2.data.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[07/29 11:49:07] d2.data.build INFO: Using training sampler TrainingSampler
[07/29 11:49:07] d2.data.common INFO: Serializing 385 elements to byte tensors and concatenating them all ...
[07/29 11:49:07] d2.data.common INFO: Serialized dataset takes 0.11 MiB
[07/29 11:49:07] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/coco/ours-multi/base/model_final-fsod.pth ...
[07/29 11:49:08] fvcore.common.checkpoint WARNING: Some model parameters or buffers are not found in the checkpoint:
[34mroi_heads.box_predictor.fc.weight[0m
[34mroi_heads.box_predictor.fsup[0m
[07/29 11:49:08] d2.engine.train_loop INFO: Starting training from iteration 0
[07/29 11:49:45] d2.utils.events INFO:  eta: 0:36:33  iter: 19  total_loss: 0.4218  loss_cls: 0.2196  loss_box_reg: 0.05238  loss_rpn_cls: 0.08986  loss_rpn_loc: 0.05163  time: 0.3777  data_time: 1.5359  lr: 0.0001  max_mem: 7543M
[07/29 11:49:53] d2.utils.events INFO:  eta: 0:38:25  iter: 39  total_loss: 0.3983  loss_cls: 0.1916  loss_box_reg: 0.05858  loss_rpn_cls: 0.07802  loss_rpn_loc: 0.06353  time: 0.3867  data_time: 0.0380  lr: 0.0001  max_mem: 7543M
[07/29 11:50:01] d2.utils.events INFO:  eta: 0:37:51  iter: 59  total_loss: 0.3388  loss_cls: 0.1645  loss_box_reg: 0.05469  loss_rpn_cls: 0.06949  loss_rpn_loc: 0.04619  time: 0.3832  data_time: 0.0251  lr: 0.0001  max_mem: 7543M
[07/29 11:50:09] d2.utils.events INFO:  eta: 0:38:04  iter: 79  total_loss: 0.3699  loss_cls: 0.1644  loss_box_reg: 0.05665  loss_rpn_cls: 0.07051  loss_rpn_loc: 0.05816  time: 0.3876  data_time: 0.0329  lr: 0.0001  max_mem: 7543M
[07/29 11:50:16] d2.utils.events INFO:  eta: 0:37:56  iter: 99  total_loss: 0.3202  loss_cls: 0.1463  loss_box_reg: 0.05464  loss_rpn_cls: 0.05512  loss_rpn_loc: 0.05723  time: 0.3872  data_time: 0.0327  lr: 0.0001  max_mem: 7651M
[07/29 11:50:24] d2.utils.events INFO:  eta: 0:37:56  iter: 119  total_loss: 0.3129  loss_cls: 0.145  loss_box_reg: 0.05681  loss_rpn_cls: 0.06216  loss_rpn_loc: 0.05033  time: 0.3879  data_time: 0.0366  lr: 0.0001  max_mem: 7651M
[07/29 11:50:32] d2.utils.events INFO:  eta: 0:37:55  iter: 139  total_loss: 0.3148  loss_cls: 0.1418  loss_box_reg: 0.06222  loss_rpn_cls: 0.06213  loss_rpn_loc: 0.05936  time: 0.3894  data_time: 0.0297  lr: 0.0001  max_mem: 7651M
[07/29 11:50:40] d2.utils.events INFO:  eta: 0:37:49  iter: 159  total_loss: 0.3049  loss_cls: 0.1374  loss_box_reg: 0.05776  loss_rpn_cls: 0.06142  loss_rpn_loc: 0.0411  time: 0.3904  data_time: 0.0299  lr: 0.0001  max_mem: 7651M
[07/29 11:50:48] d2.utils.events INFO:  eta: 0:37:44  iter: 179  total_loss: 0.3137  loss_cls: 0.134  loss_box_reg: 0.05738  loss_rpn_cls: 0.05638  loss_rpn_loc: 0.0493  time: 0.3904  data_time: 0.0411  lr: 0.0001  max_mem: 7651M
[07/29 11:50:56] d2.utils.events INFO:  eta: 0:37:36  iter: 199  total_loss: 0.3119  loss_cls: 0.139  loss_box_reg: 0.06413  loss_rpn_cls: 0.0494  loss_rpn_loc: 0.04419  time: 0.3909  data_time: 0.0355  lr: 0.0001  max_mem: 7651M
[07/29 11:51:04] d2.utils.events INFO:  eta: 0:37:31  iter: 219  total_loss: 0.2807  loss_cls: 0.1232  loss_box_reg: 0.05089  loss_rpn_cls: 0.05158  loss_rpn_loc: 0.04251  time: 0.3913  data_time: 0.0327  lr: 0.0001  max_mem: 7651M
[07/29 11:51:12] d2.utils.events INFO:  eta: 0:37:29  iter: 239  total_loss: 0.2896  loss_cls: 0.1309  loss_box_reg: 0.06056  loss_rpn_cls: 0.05135  loss_rpn_loc: 0.04961  time: 0.3921  data_time: 0.0293  lr: 0.0001  max_mem: 7651M
[07/29 11:51:19] d2.utils.events INFO:  eta: 0:37:19  iter: 259  total_loss: 0.2754  loss_cls: 0.1234  loss_box_reg: 0.05605  loss_rpn_cls: 0.05183  loss_rpn_loc: 0.04925  time: 0.3915  data_time: 0.0300  lr: 0.0001  max_mem: 7651M
